Date,CPU Utilization,CPU Power
2023-05-09 15:42:15,0.00000,0.00000
2023-05-09 15:42:16,0.00000,0.00000
2023-05-09 15:42:17,0.00000,0.00000
2023-05-09 15:42:18,0.00000,0.00000
2023-05-09 15:42:19,0.00000,0.00000
2023-05-09 15:42:20,0.00000,0.00000
2023-05-09 15:42:21,0.00000,0.00000
2023-05-09 15:42:22,0.00000,0.00000
2023-05-09 15:42:23,0.00000,0.00000
2023-05-09 15:42:24,0.00000,0.00000
2023-05-09 15:42:25,0.00000,0.00000
2023-05-09 15:42:26,0.00000,0.00000
2023-05-09 15:42:27,0.00000,0.00000
2023-05-09 15:42:28,0.00000,0.00000
2023-05-09 15:42:29,0.00000,0.00000
2023-05-09 15:42:30,0.00000,0.00000
2023-05-09 15:42:31,0.00000,0.00000
2023-05-09 15:42:32,0.00000,0.00000
2023-05-09 15:42:33,0.00000,0.00000
2023-05-09 15:42:34,0.00000,0.00000
2023-05-09 15:42:35,0.00000,0.00000
2023-05-09 15:42:36,0.00000,0.00000
2023-05-09 15:42:37,0.00000,0.00000
2023-05-09 15:42:38,0.00000,0.00000
2023-05-09 15:42:39,0.00000,0.00000
2023-05-09 15:42:40,0.00000,0.00000
2023-05-09 15:42:41,0.00000,0.00000
2023-05-09 15:42:42,0.00000,0.00000
2023-05-09 15:42:43,0.00000,0.00000
2023-05-09 15:42:44,0.00000,0.00000
2023-05-09 15:42:45,0.00000,0.00000
2023-05-09 15:42:46,0.00000,0.00000
2023-05-09 15:42:47,0.00000,0.00000
2023-05-09 15:42:48,0.00000,0.00000
2023-05-09 15:42:49,0.00000,0.00000
2023-05-09 15:42:50,0.00000,0.00000
2023-05-09 15:42:51,0.00000,0.00000
2023-05-09 15:42:52,0.00000,0.00000
2023-05-09 15:42:53,0.00000,0.00000
2023-05-09 15:42:54,0.00000,0.00000
2023-05-09 15:42:55,0.00000,0.00000
2023-05-09 15:42:56,0.00000,0.00000
2023-05-09 15:42:57,0.00000,0.00000
2023-05-09 15:42:58,0.00000,0.00000
2023-05-09 15:42:59,0.00000,0.00000
2023-05-09 15:43:00,0.00000,0.00000
2023-05-09 15:43:01,0.00000,0.00000
