Date,CPU Utilization,CPU Power
2023-05-09 14:34:23,0.00189,0.16547
2023-05-09 14:34:24,0.00314,0.32241
2023-05-09 14:34:25,0.00187,0.19484
2023-05-09 14:34:26,0.00189,0.19121
2023-05-09 14:34:27,0.00251,0.25042
2023-05-09 14:34:28,0.00253,0.25056
2023-05-09 14:34:29,0.00189,0.19696
2023-05-09 14:34:30,0.00252,0.25850
2023-05-09 14:34:31,0.00189,0.20081
2023-05-09 14:34:32,0.00251,0.24822
2023-05-09 14:34:33,0.00253,0.25056
2023-05-09 14:34:34,0.00189,0.18645
2023-05-09 14:34:35,0.00252,0.23963
2023-05-09 14:34:36,0.00190,0.19666
2023-05-09 14:34:37,0.00189,0.18762
2023-05-09 14:34:38,0.00254,0.27536
2023-05-09 14:34:39,0.00253,0.26600
2023-05-09 14:34:40,0.00189,0.19280
2023-05-09 14:34:41,0.00190,0.20296
2023-05-09 14:34:42,0.00254,0.26979
2023-05-09 14:34:43,0.00190,0.19147
2023-05-09 14:34:44,0.00190,0.21104
2023-05-09 14:34:45,0.00253,0.26473
2023-05-09 14:34:46,0.00190,0.20120
2023-05-09 14:34:47,0.00251,0.27699
2023-05-09 14:34:48,0.00188,0.18429
2023-05-09 14:34:49,0.00252,0.26348
2023-05-09 14:34:50,0.00127,0.13376
2023-05-09 14:34:51,0.00314,0.32173
2023-05-09 14:34:52,0.00189,0.18577
2023-05-09 14:34:53,0.00189,0.18758
2023-05-09 14:34:54,0.00253,0.25088
2023-05-09 14:34:55,0.00190,0.19711
2023-05-09 14:34:56,0.00253,0.27364
2023-05-09 14:34:57,0.00189,0.18180
2023-05-09 14:34:58,0.00189,0.18647
2023-05-09 14:34:59,0.00253,0.25585
2023-05-09 14:35:00,0.00191,0.18673
2023-05-09 14:35:01,0.00190,0.20512
2023-05-09 14:35:02,0.00255,0.24376
2023-05-09 14:35:03,0.00190,0.19757
2023-05-09 14:35:04,0.00253,0.24395
2023-05-09 14:35:05,0.00191,0.19102
2023-05-09 14:35:06,0.00254,0.25498
2023-05-09 14:35:07,0.00190,0.18617
2023-05-09 14:35:08,0.00252,0.24274
2023-05-09 14:35:09,0.00191,0.19038
2023-05-09 14:35:10,0.00188,0.18029
2023-05-09 14:35:11,0.00317,0.31404
2023-05-09 14:35:12,0.00189,0.18746
2023-05-09 14:35:13,0.00188,0.18299
2023-05-09 14:35:14,0.00251,0.23366
2023-05-09 14:35:15,0.00189,0.18530
2023-05-09 14:35:16,0.00252,0.25066
2023-05-09 14:35:17,0.00191,0.19830
2023-05-09 14:35:18,0.00254,0.26026
2023-05-09 14:35:19,0.00254,0.27124
2023-05-09 14:35:20,0.00190,0.18526
2023-05-09 14:35:21,0.00255,0.24256
2023-05-09 14:35:22,0.00190,0.18933
2023-05-09 14:35:23,0.00254,0.26437
2023-05-09 14:35:24,0.00190,0.19376
2023-05-09 14:35:25,0.00191,0.18922
2023-05-09 14:35:26,0.00191,0.19958
2023-05-09 14:35:27,0.00254,0.25127
2023-05-09 14:35:28,0.00253,0.26322
2023-05-09 14:35:29,0.00191,0.19761
2023-05-09 14:35:30,0.00255,0.24172
2023-05-09 14:35:31,0.00190,0.17955
2023-05-09 14:35:32,0.00251,0.24297
2023-05-09 14:35:33,0.00251,0.24038
2023-05-09 14:35:34,0.00250,0.24039
2023-05-09 14:35:35,0.00189,0.18406
