Date,CPU Utilization,CPU Power
2023-05-09 17:33:35,0.01302,1.41725
2023-05-09 17:33:36,0.01490,1.74520
2023-05-09 17:33:37,0.01501,2.01902
2023-05-09 17:33:38,0.01554,1.81218
2023-05-09 17:33:39,0.01494,1.84441
2023-05-09 17:33:40,0.01436,1.95678
2023-05-09 17:33:41,0.01699,2.24076
2023-05-09 17:33:42,0.01364,1.68669
2023-05-09 17:33:43,0.01497,1.90426
2023-05-09 17:33:44,0.01623,2.13782
2023-05-09 17:33:45,0.01558,1.84317
2023-05-09 17:33:46,0.01623,2.10579
2023-05-09 17:33:47,0.01478,1.71481
2023-05-09 17:33:48,0.01563,1.91395
2023-05-09 17:33:49,0.01432,1.93445
2023-05-09 17:33:50,0.01563,1.97311
2023-05-09 17:33:51,0.01503,1.84269
2023-05-09 17:33:52,0.01509,2.17293
2023-05-09 17:33:53,0.01503,2.05877
2023-05-09 17:33:54,0.01503,1.92591
2023-05-09 17:33:55,0.01634,2.18913
2023-05-09 17:33:56,0.01501,2.01141
2023-05-09 17:33:57,0.01503,1.86602
2023-05-09 17:33:58,0.01625,2.25302
2023-05-09 17:33:59,0.01563,1.95633
2023-05-09 17:34:00,0.01509,1.99928
2023-05-09 17:34:01,0.01636,2.06014
2023-05-09 17:34:02,0.01509,2.13123
2023-05-09 17:34:03,0.01621,1.99000
2023-05-09 17:34:04,0.01490,1.83440
2023-05-09 17:34:05,0.01560,1.91602
2023-05-09 17:34:06,0.01625,1.92004
2023-05-09 17:34:07,0.01630,2.16856
2023-05-09 17:34:08,0.01708,2.27032
2023-05-09 17:34:09,0.01501,2.04343
2023-05-09 17:34:10,0.01429,1.59358
2023-05-09 17:34:11,0.01630,2.05990
2023-05-09 17:34:12,0.01634,2.10151
2023-05-09 17:34:13,0.01567,1.86947
2023-05-09 17:34:14,0.01628,2.16492
2023-05-09 17:34:15,0.01625,2.12827
2023-05-09 17:34:16,0.01691,2.00586
2023-05-09 17:34:17,0.01494,1.88882
2023-05-09 17:34:18,0.01563,2.01735
2023-05-09 17:34:19,0.01688,2.10397
2023-05-09 17:34:20,0.01567,2.13296
2023-05-09 17:34:21,0.01563,1.93372
2023-05-09 17:34:22,0.01623,1.89542
2023-05-09 17:34:23,0.01565,2.16689
2023-05-09 17:34:24,0.01509,2.00609
2023-05-09 17:34:25,0.01760,2.15903
2023-05-09 17:34:26,0.01563,1.94788
2023-05-09 17:34:27,0.01695,2.22543
2023-05-09 17:34:28,0.01569,1.99336
2023-05-09 17:34:29,0.01438,1.98396
2023-05-09 17:34:30,0.01550,1.95108
2023-05-09 17:34:31,0.01762,2.12838
2023-05-09 17:34:32,0.01753,2.13449
2023-05-09 17:34:33,0.01497,1.94475
2023-05-09 17:34:34,0.01760,2.04162
2023-05-09 17:34:35,0.01628,1.99494
2023-05-09 17:34:36,0.01497,1.84342
2023-05-09 17:34:37,0.01753,2.03508
2023-05-09 17:34:38,0.01495,1.88309
2023-05-09 17:34:39,0.01767,2.36410
2023-05-09 17:34:40,0.01630,2.04067
2023-05-09 17:34:41,0.01554,1.84411
2023-05-09 17:34:42,0.01695,2.18019
2023-05-09 17:34:43,0.01623,1.91057
2023-05-09 17:34:44,0.01890,2.41987
2023-05-09 17:34:45,0.01563,1.86792
2023-05-09 17:34:46,0.01746,2.25335
2023-05-09 17:34:47,0.01558,1.94718
2023-05-09 17:34:48,0.01758,2.15167
2023-05-09 17:34:49,0.01501,2.10084
2023-05-09 17:34:50,0.01550,1.93722
2023-05-09 17:34:51,0.01823,2.11079
2023-05-09 17:34:52,0.01688,2.15837
2023-05-09 17:34:53,0.01630,2.11668
2023-05-09 17:34:54,0.01628,1.91610
2023-05-09 17:34:55,0.01556,2.05625
2023-05-09 17:34:56,0.01621,1.98616
2023-05-09 17:34:57,0.01565,1.91115
2023-05-09 17:34:58,0.01688,2.29952
2023-05-09 17:34:59,0.01630,2.11558
2023-05-09 17:35:00,0.01760,2.11862
2023-05-09 17:35:01,0.01702,2.35786
2023-05-09 17:35:02,0.01767,2.42923
2023-05-09 17:35:03,0.01569,2.00596
2023-05-09 17:35:04,0.01684,2.17475
2023-05-09 17:35:05,0.01697,2.23661
2023-05-09 17:35:06,0.01560,1.83768
2023-05-09 17:35:07,0.01511,2.08329
2023-05-09 17:35:08,0.01623,2.01394
2023-05-09 17:35:09,0.01699,2.10300
2023-05-09 17:35:10,0.01630,2.16303
2023-05-09 17:35:11,0.01821,2.32099
2023-05-09 17:35:12,0.01494,1.78991
2023-05-09 17:35:13,0.01619,1.96787
2023-05-09 17:35:14,0.01688,2.12738
2023-05-09 17:35:15,0.01697,2.05734
2023-05-09 17:35:16,0.01697,2.24427
2023-05-09 17:35:17,0.01619,1.90495
2023-05-09 17:35:18,0.01619,2.03484
2023-05-09 17:35:19,0.01693,2.24390
2023-05-09 17:35:20,0.01691,2.04063
2023-05-09 17:35:21,0.01704,2.10366
2023-05-09 17:35:22,0.01691,2.20153
2023-05-09 17:35:23,0.01688,2.03863
2023-05-09 17:35:24,0.01760,2.30125
2023-05-09 17:35:25,0.01628,2.04369
2023-05-09 17:35:26,0.01749,2.10282
2023-05-09 17:35:27,0.01558,1.94307
2023-05-09 17:35:28,0.01762,2.48121
2023-05-09 17:35:29,0.01753,1.95418
2023-05-09 17:35:30,0.01804,2.22359
2023-05-09 17:35:31,0.01563,2.06793
2023-05-09 17:35:32,0.01688,1.99776
2023-05-09 17:35:33,0.01818,2.24042
2023-05-09 17:35:34,0.01247,1.75903
2023-05-09 17:35:35,0.01434,1.85007
2023-05-09 17:35:36,0.01047,1.20846
2023-05-09 17:35:37,0.01383,1.87500
2023-05-09 17:35:38,0.01183,1.61143
2023-05-09 17:35:39,0.01180,1.57205
2023-05-09 17:35:40,0.01444,1.70078
2023-05-09 17:35:41,0.01243,1.71737
2023-05-09 17:35:42,0.01118,1.53356
2023-05-09 17:35:43,0.00989,1.48322
2023-05-09 17:35:44,0.01243,1.43340
2023-05-09 17:35:45,0.00860,1.18358
2023-05-09 17:35:46,0.01250,1.76330
2023-05-09 17:35:47,0.01255,1.79735
2023-05-09 17:35:48,0.01054,1.46669
2023-05-09 17:35:49,0.01178,1.44508
2023-05-09 17:35:50,0.00989,1.32631
2023-05-09 17:35:51,0.00989,1.47332
2023-05-09 17:35:52,0.01253,1.72601
2023-05-09 17:35:53,0.00987,1.45710
2023-05-09 17:35:54,0.01190,1.51946
2023-05-09 17:35:55,0.01053,1.40975
2023-05-09 17:35:56,0.01247,1.56552
2023-05-09 17:35:57,0.01124,1.67246
2023-05-09 17:35:58,0.00982,1.31622
2023-05-09 17:35:59,0.01048,1.23505
2023-05-09 17:36:00,0.00986,1.35285
2023-05-09 17:36:01,0.00987,1.31473
2023-05-09 17:36:02,0.01113,1.52756
2023-05-09 17:36:03,0.00923,1.12547
2023-05-09 17:36:04,0.01250,1.62641
2023-05-09 17:36:05,0.00984,1.22797
2023-05-09 17:36:06,0.01062,1.53236
2023-05-09 17:36:07,0.01184,1.58734
2023-05-09 17:36:08,0.01050,1.29915
2023-05-09 17:36:09,0.01115,1.56898
2023-05-09 17:36:10,0.01051,1.44568
2023-05-09 17:36:11,0.00989,1.31552
2023-05-09 17:36:12,0.01382,1.90857
2023-05-09 17:36:13,0.00916,1.08589
2023-05-09 17:36:14,0.01184,1.45227
2023-05-09 17:36:15,0.01121,1.63221
2023-05-09 17:36:16,0.01054,1.38326
2023-05-09 17:36:17,0.01314,1.77625
2023-05-09 17:36:18,0.00923,1.13419
2023-05-09 17:36:19,0.01050,1.38503
2023-05-09 17:36:20,0.00923,1.31204
2023-05-09 17:36:21,0.01120,1.52710
2023-05-09 17:36:22,0.00987,1.54514
2023-05-09 17:36:23,0.01183,1.48713
2023-05-09 17:36:24,0.00982,1.31357
2023-05-09 17:36:25,0.01123,1.73793
2023-05-09 17:36:26,0.01316,1.71294
2023-05-09 17:36:27,0.00919,1.09710
2023-05-09 17:36:28,0.01113,1.53231
2023-05-09 17:36:29,0.00921,1.30415
2023-05-09 17:36:30,0.01180,1.56030
2023-05-09 17:36:31,0.01118,1.55763
2023-05-09 17:36:32,0.01050,1.30655
2023-05-09 17:36:33,0.01318,1.75959
2023-05-09 17:36:34,0.00989,1.47484
2023-05-09 17:36:35,0.01117,1.43762
2023-05-09 17:36:36,0.01252,1.52705
2023-05-09 17:36:37,0.00921,1.31061
2023-05-09 17:36:38,0.01311,1.70807
2023-05-09 17:36:39,0.00925,1.33755
2023-05-09 17:36:40,0.00987,1.20916
2023-05-09 17:36:41,0.01115,1.57161
2023-05-09 17:36:42,0.01054,1.50181
2023-05-09 17:36:43,0.00982,1.34303
2023-05-09 17:36:44,0.01053,1.38820
2023-05-09 17:36:45,0.00979,1.15759
2023-05-09 17:36:46,0.01247,1.57361
2023-05-09 17:36:47,0.01189,1.82041
2023-05-09 17:36:48,0.00855,1.13813
2023-05-09 17:36:49,0.01239,1.62237
2023-05-09 17:36:50,0.00855,1.06789
2023-05-09 17:36:51,0.01180,1.49228
2023-05-09 17:36:52,0.01048,1.39445
2023-05-09 17:36:53,0.00989,1.51499
2023-05-09 17:36:54,0.01124,1.58530
2023-05-09 17:36:55,0.00858,1.14569
2023-05-09 17:36:56,0.01243,1.63100
2023-05-09 17:36:57,0.00988,1.42453
2023-05-09 17:36:58,0.01245,1.76943
2023-05-09 17:36:59,0.00919,1.27990
2023-05-09 17:37:00,0.01187,1.52068
2023-05-09 17:37:01,0.00925,1.25528
2023-05-09 17:37:02,0.01115,1.62780
2023-05-09 17:37:03,0.01382,2.13151
2023-05-09 17:37:04,0.00984,1.26444
2023-05-09 17:37:05,0.01314,1.60747
2023-05-09 17:37:06,0.01051,1.38750
2023-05-09 17:37:07,0.01382,1.85293
2023-05-09 17:37:08,0.00982,1.24023
2023-05-09 17:37:09,0.01121,1.61393
2023-05-09 17:37:10,0.00919,1.13651
2023-05-09 17:37:11,0.01316,1.74116
2023-05-09 17:37:12,0.00923,1.33871
2023-05-09 17:37:13,0.01181,1.71424
2023-05-09 17:37:14,0.01118,1.62695
2023-05-09 17:37:15,0.00922,1.23393
2023-05-09 17:37:16,0.01180,1.56653
2023-05-09 17:37:17,0.01126,1.66494
2023-05-09 17:37:18,0.01051,1.46238
2023-05-09 17:37:19,0.01054,1.52595
2023-05-09 17:37:20,0.00980,1.19980
2023-05-09 17:37:21,0.01190,1.63867
2023-05-09 17:37:22,0.01050,1.50262
2023-05-09 17:37:23,0.01118,1.61636
2023-05-09 17:37:24,0.01118,1.62108
2023-05-09 17:37:25,0.00987,1.23767
2023-05-09 17:37:26,0.01382,1.96945
2023-05-09 17:37:27,0.01053,1.55615
2023-05-09 17:37:28,0.01312,1.64018
2023-05-09 17:37:29,0.00855,1.21582
2023-05-09 17:37:30,0.01323,1.64867
2023-05-09 17:37:31,0.01051,1.40737
2023-05-09 17:37:32,0.01250,1.91765
2023-05-09 17:37:33,0.00859,1.22173
2023-05-09 17:37:34,0.01243,1.67734
2023-05-09 17:37:35,0.01053,1.39073
2023-05-09 17:37:36,0.01050,1.41696
2023-05-09 17:37:37,0.01118,1.50594
2023-05-09 17:37:38,0.01054,1.57664
2023-05-09 17:37:39,0.01051,1.33356
2023-05-09 17:37:40,0.01181,1.53604
2023-05-09 17:37:41,0.00986,1.27680
2023-05-09 17:37:42,0.01186,1.76212
2023-05-09 17:37:43,0.01255,1.77110
2023-05-09 17:37:44,0.01055,1.40768
2023-05-09 17:37:45,0.01051,1.39946
2023-05-09 17:37:46,0.00921,1.22608
2023-05-09 17:37:47,0.01243,1.65746
2023-05-09 17:37:48,0.00927,1.42770
2023-05-09 17:37:49,0.01316,1.60511
2023-05-09 17:37:50,0.00917,1.03097
2023-05-09 17:37:51,0.01124,1.36841
2023-05-09 17:37:52,0.01118,1.14878
2023-05-09 17:37:53,0.01190,1.42792
2023-05-09 17:37:54,0.01120,1.36935
2023-05-09 17:37:55,0.01110,1.34286
2023-05-09 17:37:56,0.00992,1.14140
2023-05-09 17:37:57,0.01501,1.70859
2023-05-09 17:37:58,0.00869,1.11670
2023-05-09 17:37:59,0.01309,1.41058
2023-05-09 17:38:00,0.00987,1.12045
2023-05-09 17:38:01,0.01184,1.28161
2023-05-09 17:38:02,0.01102,1.19053
2023-05-09 17:38:03,0.00852,0.96357
2023-05-09 17:38:04,0.01247,1.50377
2023-05-09 17:38:05,0.00989,1.18093
2023-05-09 17:38:06,0.01186,1.47322
2023-05-09 17:38:07,0.00984,1.16659
2023-05-09 17:38:08,0.01319,1.45554
2023-05-09 17:38:09,0.00919,1.06767
2023-05-09 17:38:10,0.01252,1.47790
2023-05-09 17:38:11,0.01058,1.26147
2023-05-09 17:38:12,0.01054,1.26000
2023-05-09 17:38:13,0.01113,1.35881
2023-05-09 17:38:14,0.00916,1.07178
2023-05-09 17:38:15,0.01178,1.21851
2023-05-09 17:38:16,0.00854,1.04670
2023-05-09 17:38:17,0.01262,1.41853
2023-05-09 17:38:18,0.00923,1.09285
2023-05-09 17:38:19,0.01181,1.33404
2023-05-09 17:38:20,0.00860,1.18956
2023-05-09 17:38:21,0.00997,1.25178
2023-05-09 17:38:22,0.01208,1.63787
2023-05-09 17:38:23,0.00987,1.15513
2023-05-09 17:38:24,0.01057,1.21496
2023-05-09 17:38:25,0.01186,1.31295
2023-05-09 17:38:26,0.01044,1.27694
2023-05-09 17:38:27,0.00979,1.18207
2023-05-09 17:38:28,0.01183,1.49640
2023-05-09 17:38:29,0.00986,1.11071
2023-05-09 17:38:30,0.01051,1.26716
2023-05-09 17:38:31,0.01048,1.20740
2023-05-09 17:38:32,0.01120,1.36593
2023-05-09 17:38:33,0.01180,1.25371
2023-05-09 17:38:34,0.01058,1.26392
2023-05-09 17:38:35,0.01178,1.36199
2023-05-09 17:38:36,0.01115,1.28404
2023-05-09 17:38:37,0.00853,1.01327
2023-05-09 17:38:38,0.01307,1.52001
2023-05-09 17:38:39,0.00925,1.17366
2023-05-09 17:38:40,0.01257,1.55555
2023-05-09 17:38:41,0.00926,1.06641
2023-05-09 17:38:42,0.01383,1.51353
2023-05-09 17:38:43,0.00919,0.95357
2023-05-09 17:38:44,0.01337,1.53635
2023-05-09 17:38:45,0.00930,1.10188
2023-05-09 17:38:46,0.00992,1.04755
2023-05-09 17:38:47,0.01117,1.21955
2023-05-09 17:38:48,0.01203,1.46929
2023-05-09 17:38:49,0.01127,1.31191
2023-05-09 17:38:50,0.01055,1.27804
2023-05-09 17:38:51,0.01245,1.33714
2023-05-09 17:38:52,0.00927,1.15808
2023-05-09 17:38:53,0.01314,1.39716
2023-05-09 17:38:54,0.00923,1.09032
2023-05-09 17:38:55,0.01309,1.42772
2023-05-09 17:38:56,0.00783,0.82919
2023-05-09 17:38:57,0.00989,1.10833
2023-05-09 17:38:58,0.01055,1.10238
2023-05-09 17:38:59,0.00916,0.97320
2023-05-09 17:39:00,0.01237,1.37947
2023-05-09 17:39:01,0.00851,0.88759
2023-05-09 17:39:02,0.01048,0.91823
2023-05-09 17:39:03,0.00859,0.91399
2023-05-09 17:39:04,0.00927,1.03097
2023-05-09 17:39:05,0.01120,1.20023
2023-05-09 17:39:06,0.00925,0.89845
2023-05-09 17:39:07,0.01130,0.92803
2023-05-09 17:39:08,0.00987,0.99377
2023-05-09 17:39:09,0.01111,1.25293
2023-05-09 17:39:10,0.01245,1.31398
2023-05-09 17:39:11,0.00992,1.25698
2023-05-09 17:39:12,0.01184,1.35443
2023-05-09 17:39:13,0.01121,1.28974
2023-05-09 17:39:14,0.01047,1.16409
2023-05-09 17:39:15,0.01124,1.31587
2023-05-09 17:39:16,0.01050,1.17011
2023-05-09 17:39:17,0.01321,1.48712
2023-05-09 17:39:18,0.01186,1.39043
2023-05-09 17:39:19,0.00987,1.13513
2023-05-09 17:39:20,0.01247,1.46690
2023-05-09 17:39:21,0.01132,1.23781
2023-05-09 17:39:22,0.01243,1.29855
2023-05-09 17:39:23,0.00980,1.09429
2023-05-09 17:39:24,0.01110,1.29443
2023-05-09 17:39:25,0.01184,1.26642
2023-05-09 17:39:26,0.01050,1.11548
2023-05-09 17:39:27,0.01055,1.18998
2023-05-09 17:39:28,0.01237,1.44428
2023-05-09 17:39:29,0.00983,1.10058
2023-05-09 17:39:30,0.01299,1.31681
2023-05-09 17:39:31,0.00989,1.15278
2023-05-09 17:39:32,0.01115,1.39368
2023-05-09 17:39:33,0.01058,1.30973
2023-05-09 17:39:34,0.01255,1.58277
2023-05-09 17:39:35,0.01114,1.36911
2023-05-09 17:39:36,0.01260,1.58848
2023-05-09 17:39:37,0.00992,1.27165
2023-05-09 17:39:38,0.01318,1.46061
2023-05-09 17:39:39,0.00988,1.18873
2023-05-09 17:39:40,0.01314,1.49539
2023-05-09 17:39:41,0.01173,1.25338
2023-05-09 17:39:42,0.01120,1.36559
2023-05-09 17:39:43,0.01321,1.45827
2023-05-09 17:39:44,0.01051,1.24513
