Date,CPU Utilization,CPU Power
2023-05-14 15:48:06,0.04120,3.06675
2023-05-14 15:48:07,0.03465,3.15202
2023-05-14 15:48:08,0.03862,3.08264
2023-05-14 15:48:09,0.04108,3.41872
2023-05-14 15:48:10,0.03900,3.03272
2023-05-14 15:48:11,0.03959,3.20678
2023-05-14 15:48:12,0.03935,3.18150
2023-05-14 15:48:13,0.03973,3.30780
2023-05-14 15:48:14,0.04003,3.05984
2023-05-14 15:48:15,0.04240,3.52666
2023-05-14 15:48:16,0.04133,3.24929
2023-05-14 15:48:17,0.03854,3.53819
2023-05-14 15:48:18,0.03976,3.10201
2023-05-14 15:48:19,0.04057,3.56412
2023-05-14 15:48:20,0.03930,3.21750
2023-05-14 15:48:21,0.03986,3.53255
2023-05-14 15:48:22,0.03763,3.21930
2023-05-14 15:48:23,0.03976,3.19452
2023-05-14 15:48:24,0.03648,3.03240
2023-05-14 15:48:25,0.04000,3.33682
2023-05-14 15:48:26,0.03883,3.12873
2023-05-14 15:48:27,0.03893,3.38640
2023-05-14 15:48:28,0.04107,3.62064
2023-05-14 15:48:29,0.04115,3.44216
2023-05-14 15:48:30,0.03965,3.08587
2023-05-14 15:48:31,0.04025,3.41585
2023-05-14 15:48:32,0.03967,3.55162
2023-05-14 15:48:33,0.03907,3.51759
2023-05-14 15:48:34,0.04080,3.74177
2023-05-14 15:48:35,0.03699,3.31106
2023-05-14 15:48:36,0.04047,3.32629
2023-05-14 15:48:37,0.04192,3.53874
2023-05-14 15:48:38,0.04043,3.13316
2023-05-14 15:48:39,0.04112,3.56715
2023-05-14 15:48:40,0.03930,3.36105
2023-05-14 15:48:41,0.04679,2.88959
2023-05-14 15:48:42,0.04324,2.68391
2023-05-14 15:48:43,0.04237,2.77219
2023-05-14 15:48:44,0.03646,3.12385
2023-05-14 15:48:45,0.03810,3.13900
2023-05-14 15:48:46,0.04215,3.50972
2023-05-14 15:48:47,0.03885,3.16346
2023-05-14 15:48:48,0.03883,3.17604
2023-05-14 15:48:49,0.04079,3.49666
2023-05-14 15:48:50,0.03716,3.46784
2023-05-14 15:48:51,0.04351,3.67740
2023-05-14 15:48:52,0.03767,3.35231
2023-05-14 15:48:53,0.03908,3.08944
2023-05-14 15:48:54,0.03747,3.28589
2023-05-14 15:48:55,0.04209,3.44934
