Date,CPU Utilization,CPU Power
2023-05-14 16:17:17,0.00377,0.66981
2023-05-14 16:17:18,0.08971,4.54320
2023-05-14 16:17:19,0.09321,4.98081
2023-05-14 16:17:20,0.09119,4.79041
2023-05-14 16:17:21,0.08999,5.02761
2023-05-14 16:17:22,0.08966,4.66732
2023-05-14 16:17:23,0.09085,4.83469
2023-05-14 16:17:24,0.09051,4.70183
2023-05-14 16:17:25,0.09137,4.91959
2023-05-14 16:17:26,0.09102,5.16010
2023-05-14 16:17:27,0.09407,6.05607
2023-05-14 16:17:28,0.09091,4.96903
2023-05-14 16:17:29,0.09040,4.85782
2023-05-14 16:17:30,0.09016,5.37432
2023-05-14 16:17:31,0.09085,4.89442
2023-05-14 16:17:32,0.08988,4.82081
2023-05-14 16:17:33,0.09183,6.11648
2023-05-14 16:17:34,0.09460,5.92417
2023-05-14 16:17:35,0.09728,5.89405
2023-05-14 16:17:36,0.09148,5.36038
2023-05-14 16:17:37,0.09704,5.72765
2023-05-14 16:17:38,0.10768,5.84333
2023-05-14 16:17:39,0.11041,4.79774
2023-05-14 16:17:40,0.09274,4.78951
2023-05-14 16:17:41,0.09102,5.70186
2023-05-14 16:17:42,0.09131,5.22027
2023-05-14 16:17:43,0.09223,5.01404
2023-05-14 16:17:44,0.09269,5.25240
2023-05-14 16:17:45,0.09359,5.01827
2023-05-14 16:17:46,0.09234,4.41951
2023-05-14 16:17:47,0.08994,4.83601
2023-05-14 16:17:48,0.08966,5.14592
2023-05-14 16:17:49,0.09222,4.62503
2023-05-14 16:17:50,0.09023,5.00805
2023-05-14 16:17:51,0.09057,4.84612
2023-05-14 16:17:52,0.09188,4.98530
2023-05-14 16:17:53,0.09285,4.89728
2023-05-14 16:17:54,0.09395,5.17220
2023-05-14 16:17:55,0.09422,5.14768
2023-05-14 16:17:56,0.09085,5.03887
2023-05-14 16:17:57,0.09461,4.96673
2023-05-14 16:17:58,0.09051,5.20339
2023-05-14 16:17:59,0.09171,5.34079
2023-05-14 16:18:00,0.09239,5.02078
2023-05-14 16:18:01,0.09028,4.78780
2023-05-14 16:18:02,0.09017,5.13798
2023-05-14 16:18:03,0.08988,4.84749
2023-05-14 16:18:04,0.09159,5.12839
2023-05-14 16:18:05,0.09074,5.01854
2023-05-14 16:18:06,0.09091,5.04917
2023-05-14 16:18:07,0.08668,5.57400
