Date,CPU Utilization,CPU Power
2023-05-14 16:17:17,0.00440,0.76915
2023-05-14 16:17:18,0.17085,8.67594
2023-05-14 16:17:19,0.17089,9.09208
2023-05-14 16:17:20,0.16992,8.93141
2023-05-14 16:17:21,0.17076,9.55664
2023-05-14 16:17:22,0.16980,8.85040
2023-05-14 16:17:23,0.17035,9.08532
2023-05-14 16:17:24,0.17096,8.81294
2023-05-14 16:17:25,0.17065,9.20429
2023-05-14 16:17:26,0.16834,9.50404
2023-05-14 16:17:27,0.16950,10.94109
2023-05-14 16:17:28,0.17035,9.32594
2023-05-14 16:17:29,0.16394,8.82624
2023-05-14 16:17:30,0.16982,10.14996
2023-05-14 16:17:31,0.17065,9.15911
2023-05-14 16:17:32,0.17044,9.09922
2023-05-14 16:17:33,0.17226,11.47002
2023-05-14 16:17:34,0.17259,10.83068
2023-05-14 16:17:35,0.17498,10.64168
2023-05-14 16:17:36,0.17539,10.20350
2023-05-14 16:17:37,0.17506,10.33561
2023-05-14 16:17:38,0.18210,9.87759
2023-05-14 16:17:39,0.19874,8.70879
2023-05-14 16:17:40,0.17265,8.89794
2023-05-14 16:17:41,0.17278,10.84512
2023-05-14 16:17:42,0.17003,9.70430
2023-05-14 16:17:43,0.17161,9.34299
2023-05-14 16:17:44,0.17265,9.78598
2023-05-14 16:17:45,0.17211,9.17825
2023-05-14 16:17:46,0.17263,8.32992
2023-05-14 16:17:47,0.17096,9.18602
2023-05-14 16:17:48,0.16677,9.53546
2023-05-14 16:17:49,0.17168,8.63714
2023-05-14 16:17:50,0.16939,9.44189
2023-05-14 16:17:51,0.16906,9.01848
2023-05-14 16:17:52,0.17202,9.33282
2023-05-14 16:17:53,0.17367,9.15084
2023-05-14 16:17:54,0.17361,9.57889
2023-05-14 16:17:55,0.17378,9.42705
2023-05-14 16:17:56,0.17189,9.62185
2023-05-14 16:17:57,0.17021,8.93398
2023-05-14 16:17:58,0.16929,9.66689
2023-05-14 16:17:59,0.17064,9.96954
2023-05-14 16:18:00,0.17211,9.40726
2023-05-14 16:18:01,0.16917,8.95417
2023-05-14 16:18:02,0.16969,9.63770
2023-05-14 16:18:03,0.17148,9.20364
2023-05-14 16:18:04,0.17064,9.61794
2023-05-14 16:18:05,0.17244,9.53117
2023-05-14 16:18:06,0.16972,9.44480
2023-05-14 16:18:07,0.16237,10.41076
2023-05-14 16:18:08,0.00000,0.00000
2023-05-14 16:18:09,0.00063,0.08065
