Date,CPU Utilization,CPU Power
2023-05-10 00:50:32,0.03206,5.03821
2023-05-10 00:50:33,0.03260,5.05473
2023-05-10 00:50:34,0.03206,5.25006
2023-05-10 00:50:35,0.03264,5.16312
2023-05-10 00:50:36,0.03312,5.26357
2023-05-10 00:50:37,0.03260,5.29996
2023-05-10 00:50:38,0.03133,4.79267
2023-05-10 00:50:39,0.03377,5.22435
2023-05-10 00:50:40,0.03189,4.99975
2023-05-10 00:50:41,0.03258,5.05494
2023-05-10 00:50:42,0.03193,4.79981
2023-05-10 00:50:43,0.03266,5.31510
2023-05-10 00:50:44,0.03264,5.27744
2023-05-10 00:50:45,0.03327,5.24406
2023-05-10 00:50:46,0.03199,4.98162
2023-05-10 00:50:47,0.03133,5.04286
2023-05-10 00:50:48,0.03325,5.07284
2023-05-10 00:50:49,0.03195,4.85905
2023-05-10 00:50:50,0.03135,4.72973
2023-05-10 00:50:51,0.03199,4.89153
2023-05-10 00:50:52,0.03260,5.29735
2023-05-10 00:50:53,0.03202,5.04948
2023-05-10 00:50:54,0.03260,5.29294
2023-05-10 00:50:55,0.03191,4.97286
2023-05-10 00:50:56,0.03260,5.05015
2023-05-10 00:50:57,0.03321,5.50214
2023-05-10 00:50:58,0.03317,5.11551
2023-05-10 00:50:59,0.03264,5.39007
2023-05-10 00:51:00,0.03254,5.20669
2023-05-10 00:51:01,0.03254,5.25323
2023-05-10 00:51:02,0.03193,5.03666
2023-05-10 00:51:03,0.03260,5.11756
2023-05-10 00:51:04,0.03133,4.88903
2023-05-10 00:51:05,0.03135,5.09086
2023-05-10 00:51:06,0.03252,5.11495
2023-05-10 00:51:07,0.03386,5.42084
2023-05-10 00:51:08,0.03199,5.12857
2023-05-10 00:51:09,0.03195,5.22055
2023-05-10 00:51:10,0.03202,4.86460
2023-05-10 00:51:11,0.03264,5.14456
2023-05-10 00:51:12,0.03137,5.15168
2023-05-10 00:51:13,0.03193,5.15382
2023-05-10 00:51:14,0.03256,5.08161
2023-05-10 00:51:15,0.03379,5.51975
2023-05-10 00:51:16,0.03193,5.21266
2023-05-10 00:51:17,0.03321,4.91699
2023-05-10 00:51:18,0.03256,5.04130
2023-05-10 00:51:19,0.03197,5.28000
2023-05-10 00:51:20,0.03193,5.09029
2023-05-10 00:51:21,0.03202,4.98990
2023-05-10 00:51:22,0.03131,4.74694
2023-05-10 00:51:23,0.03262,5.39097
2023-05-10 00:51:24,0.03139,5.05630
2023-05-10 00:51:25,0.03258,5.04330
2023-05-10 00:51:26,0.03312,5.06771
2023-05-10 00:51:27,0.03131,4.82385
2023-05-10 00:51:28,0.03315,5.19057
2023-05-10 00:51:29,0.03129,5.04951
2023-05-10 00:51:30,0.03317,5.27001
2023-05-10 00:51:31,0.03195,5.16941
2023-05-10 00:51:32,0.03191,5.09975
2023-05-10 00:51:33,0.03133,5.14239
2023-05-10 00:51:34,0.03254,5.09817
2023-05-10 00:51:35,0.03137,5.07350
2023-05-10 00:51:36,0.03197,5.15858
2023-05-10 00:51:37,0.03195,5.28809
2023-05-10 00:51:38,0.03321,5.11068
2023-05-10 00:51:39,0.03131,4.94026
2023-05-10 00:51:40,0.03254,5.07557
2023-05-10 00:51:41,0.03256,5.20830
2023-05-10 00:51:42,0.03195,4.99247
2023-05-10 00:51:43,0.03386,5.22763
2023-05-10 00:51:44,0.03202,4.88636
2023-05-10 00:51:45,0.03264,5.43127
2023-05-10 00:51:46,0.03258,5.21089
