Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:29:56,0.14738,18.45313,18.45313,0.00000
2023-05-12 18:29:57,0.10159,11.85156,11.85156,0.00000
2023-05-12 18:29:58,0.11230,13.91406,13.91406,0.00000
2023-05-12 18:29:59,0.11597,13.46484,13.46484,0.00000
2023-05-12 18:30:00,0.10127,11.28320,11.28320,0.00000
2023-05-12 18:30:01,0.13447,13.95898,13.95898,0.00000
2023-05-12 18:30:02,0.13321,14.39258,14.39258,0.00000
2023-05-12 18:30:03,0.12743,15.00195,15.00195,0.00000
2023-05-12 18:30:04,0.10656,12.03906,12.03906,0.00000
2023-05-12 18:30:05,0.09560,10.91016,10.91016,0.00000
2023-05-12 18:30:06,0.10057,12.01758,12.01758,0.00000
2023-05-12 18:30:07,0.08925,10.66211,10.66211,0.00000
2023-05-12 18:30:08,0.09868,11.67969,11.67969,0.00000
2023-05-12 18:30:09,0.11731,14.07422,14.07422,0.00000
2023-05-12 18:30:10,0.10894,12.45703,12.45703,0.00000
2023-05-12 18:30:11,0.13980,15.03125,15.03125,0.00000
2023-05-12 18:30:12,0.10195,11.99609,11.99609,0.00000
2023-05-12 18:30:13,0.13843,15.76172,15.76172,0.00000
2023-05-12 18:30:14,0.12241,13.38672,13.38672,0.00000
2023-05-12 18:30:15,0.13279,16.75195,16.75195,0.00000
2023-05-12 18:30:16,0.14583,17.09570,17.09570,0.00000
2023-05-12 18:30:17,0.12966,15.33398,15.33398,0.00000
2023-05-12 18:30:18,0.12854,15.18555,15.18555,0.00000
2023-05-12 18:30:19,0.14556,16.43945,16.43945,0.00000
2023-05-12 18:30:20,0.12532,15.41016,15.41016,0.00000
2023-05-12 18:30:21,0.10299,12.80859,12.80859,0.00000
2023-05-12 18:30:22,0.08312,10.08789,10.08789,0.00000
2023-05-12 18:30:23,0.08570,11.29883,11.29883,0.00000
2023-05-12 18:30:24,0.08103,9.96484,9.96484,0.00000
2023-05-12 18:30:25,0.08161,10.89258,10.89258,0.00000
2023-05-12 18:30:26,0.09586,12.86719,12.86719,0.00000
2023-05-12 18:30:27,0.09091,11.17383,11.17383,0.00000
2023-05-12 18:30:28,0.07789,10.12109,10.12109,0.00000
2023-05-12 18:30:29,0.09016,11.19727,11.19727,0.00000
2023-05-12 18:30:30,0.11027,12.44727,12.44727,0.00000
2023-05-12 18:30:31,0.15146,17.55273,17.55273,0.00000
2023-05-12 18:30:32,0.11560,12.67383,12.67383,0.00000
