Date,CPU Utilization,CPU Power
2023-05-12 18:28:32,0.00000,0.00000
2023-05-12 18:28:33,0.00000,0.00000
2023-05-12 18:28:34,0.00000,0.00000
2023-05-12 18:28:35,0.00000,0.00000
2023-05-12 18:28:36,0.00000,0.00000
2023-05-12 18:28:37,0.00063,0.06609
2023-05-12 18:28:38,0.00000,0.00000
2023-05-12 18:28:39,0.00000,0.00000
2023-05-12 18:28:40,0.00000,0.00000
2023-05-12 18:28:41,0.00000,0.00000
2023-05-12 18:28:42,0.00000,0.00000
2023-05-12 18:28:43,0.00000,0.00000
2023-05-12 18:28:44,0.00000,0.00000
2023-05-12 18:28:45,0.00000,0.00000
2023-05-12 18:28:46,0.00000,0.00000
2023-05-12 18:28:47,0.00000,0.00000
2023-05-12 18:28:48,0.00127,0.13410
2023-05-12 18:28:49,0.00000,0.00000
2023-05-12 18:28:50,0.00000,0.00000
2023-05-12 18:28:51,0.00000,0.00000
2023-05-12 18:28:52,0.00000,0.00000
2023-05-12 18:28:53,0.00000,0.00000
2023-05-12 18:28:54,0.00000,0.00000
2023-05-12 18:28:55,0.00000,0.00000
2023-05-12 18:28:56,0.00063,0.06541
2023-05-12 18:28:57,0.00000,0.00000
2023-05-12 18:28:58,0.00000,0.00000
2023-05-12 18:28:59,0.00000,0.00000
2023-05-12 18:29:00,0.00000,0.00000
2023-05-12 18:29:01,0.00000,0.00000
2023-05-12 18:29:02,0.00000,0.00000
2023-05-12 18:29:03,0.00000,0.00000
2023-05-12 18:29:04,0.00000,0.00000
2023-05-12 18:29:05,0.00000,0.00000
2023-05-12 18:29:06,0.00000,0.00000
2023-05-12 18:29:07,0.00000,0.00000
2023-05-12 18:29:08,0.00000,0.00000
2023-05-12 18:29:09,0.00063,0.08095
2023-05-12 18:29:10,0.00000,0.00000
2023-05-12 18:29:11,0.00000,0.00000
2023-05-12 18:29:12,0.00000,0.00000
2023-05-12 18:29:13,0.00000,0.00000
2023-05-12 18:29:14,0.00000,0.00000
2023-05-12 18:29:15,0.00063,0.07228
