Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 01:10:07,0.08698,14.17188,14.17188,0.00000
2023-05-10 01:10:08,0.09649,15.25391,15.25391,0.00000
2023-05-10 01:10:09,0.10777,17.05078,17.05078,0.00000
2023-05-10 01:10:10,0.09718,15.49609,15.49609,0.00000
2023-05-10 01:10:11,0.08772,14.17969,14.17969,0.00000
2023-05-10 01:10:12,0.11194,16.71875,16.71875,0.00000
2023-05-10 01:10:13,0.12327,18.03516,18.03516,0.00000
2023-05-10 01:10:14,0.10302,15.78906,15.78906,0.00000
2023-05-10 01:10:15,0.10006,15.88281,15.88281,0.00000
2023-05-10 01:10:16,0.12359,19.23828,19.23828,0.00000
2023-05-10 01:10:17,0.09774,15.84766,15.84766,0.00000
2023-05-10 01:10:18,0.09655,15.57422,15.57422,0.00000
2023-05-10 01:10:19,0.09706,15.88672,15.88672,0.00000
2023-05-10 01:10:20,0.11167,17.87891,17.87891,0.00000
2023-05-10 01:10:21,0.09700,15.28906,15.28906,0.00000
2023-05-10 01:10:22,0.09017,14.40234,14.40234,0.00000
2023-05-10 01:10:23,0.11167,17.62891,17.62891,0.00000
2023-05-10 01:10:24,0.10282,15.86328,15.86328,0.00000
2023-05-10 01:10:25,0.08755,13.89453,13.89453,0.00000
2023-05-10 01:10:26,0.09530,15.29688,15.29688,0.00000
2023-05-10 01:10:27,0.10520,16.59375,16.59375,0.00000
2023-05-10 01:10:28,0.09837,15.31641,15.31641,0.00000
2023-05-10 01:10:29,0.08949,14.07813,14.07813,0.00000
2023-05-10 01:10:30,0.11912,17.94922,17.94922,0.00000
2023-05-10 01:10:31,0.10638,15.96875,15.96875,0.00000
2023-05-10 01:10:32,0.08641,14.01953,14.01953,0.00000
2023-05-10 01:10:33,0.10006,15.47266,15.47266,0.00000
2023-05-10 01:10:34,0.10513,16.28125,16.28125,0.00000
2023-05-10 01:10:35,0.09843,15.31250,15.31250,0.00000
2023-05-10 01:10:36,0.08579,13.92969,13.92969,0.00000
2023-05-10 01:10:37,0.10500,15.75391,15.75391,0.00000
2023-05-10 01:10:38,0.10763,16.63281,16.63281,0.00000
2023-05-10 01:10:39,0.09781,15.48828,15.48828,0.00000
2023-05-10 01:10:40,0.09730,15.50000,15.50000,0.00000
2023-05-10 01:10:41,0.11341,17.99219,17.99219,0.00000
2023-05-10 01:10:42,0.09768,15.51953,15.51953,0.00000
2023-05-10 01:10:43,0.09862,15.80469,15.80469,0.00000
2023-05-10 01:10:44,0.09410,15.50391,15.50391,0.00000
2023-05-10 01:10:45,0.11827,18.17969,18.17969,0.00000
2023-05-10 01:10:46,0.09028,14.77344,14.77344,0.00000
2023-05-10 01:10:47,0.09193,14.62500,14.62500,0.00000
2023-05-10 01:10:48,0.11299,17.71484,17.71484,0.00000
2023-05-10 01:10:49,0.10902,16.19922,16.19922,0.00000
2023-05-10 01:10:50,0.08777,-65518.62891,-65518.62891,0.00000
2023-05-10 01:10:51,0.09956,15.69623,15.69623,0.00000
2023-05-10 01:10:52,0.10645,16.76754,16.76754,0.00000
2023-05-10 01:10:53,0.09774,15.35386,15.35386,0.00000
2023-05-10 01:10:54,0.08647,14.43909,14.43909,0.00000
2023-05-10 01:10:55,0.10652,16.63940,16.63940,0.00000
2023-05-10 01:10:56,0.10401,16.49489,16.49489,0.00000
2023-05-10 01:10:57,0.09849,15.59084,15.59084,0.00000
2023-05-10 01:10:58,0.09524,15.48980,15.48980,0.00000
2023-05-10 01:10:59,0.12594,18.98506,18.98506,0.00000
2023-05-10 01:11:00,0.09774,15.49680,15.49680,0.00000
2023-05-10 01:11:01,0.09837,15.30386,15.30386,0.00000
2023-05-10 01:11:02,0.09825,15.62158,15.62158,0.00000
2023-05-10 01:11:03,0.10025,16.39357,16.39357,0.00000
2023-05-10 01:11:04,0.08903,14.76291,14.76291,0.00000
2023-05-10 01:11:05,0.09011,14.78310,14.78310,0.00000
2023-05-10 01:11:06,0.10325,16.81081,16.81081,0.00000
2023-05-10 01:11:07,0.09825,15.61368,15.61368,0.00000
2023-05-10 01:11:08,0.09011,14.66068,14.66068,0.00000
2023-05-10 01:11:09,0.09950,15.51971,15.51971,0.00000
2023-05-10 01:11:10,0.10163,16.80075,16.80075,0.00000
2023-05-10 01:11:11,0.10226,15.41827,15.41827,0.00000
2023-05-10 01:11:12,0.08937,14.42328,14.42328,0.00000
2023-05-10 01:11:13,0.11816,18.12869,18.12869,0.00000
2023-05-10 01:11:14,0.10853,16.87442,16.87442,0.00000
2023-05-10 01:11:15,0.08954,14.46103,14.46103,0.00000
2023-05-10 01:11:16,0.09592,15.61929,15.61929,0.00000
2023-05-10 01:11:17,0.10520,16.55688,16.55688,0.00000
2023-05-10 01:11:18,0.09787,15.36151,15.36151,0.00000
2023-05-10 01:11:19,0.08761,14.23792,14.23792,0.00000
2023-05-10 01:11:20,0.10414,15.86246,15.86246,0.00000
2023-05-10 01:11:21,0.11041,17.08557,17.08557,0.00000
2023-05-10 01:11:22,0.10408,15.57898,15.57898,0.00000
2023-05-10 01:11:23,0.09781,15.65063,15.65063,0.00000
2023-05-10 01:11:24,0.11688,17.56885,17.56885,0.00000
2023-05-10 01:11:25,0.09831,15.75330,15.75330,0.00000
2023-05-10 01:11:26,0.09580,15.46051,15.46051,0.00000
2023-05-10 01:11:27,0.09831,15.86700,15.86700,0.00000
2023-05-10 01:11:28,0.11411,18.43121,18.43121,0.00000
2023-05-10 01:11:29,0.09080,14.86292,14.86292,0.00000
2023-05-10 01:11:30,0.10714,16.29266,16.29266,0.00000
2023-05-10 01:11:31,0.10526,16.43903,16.43903,0.00000
2023-05-10 01:11:32,0.09894,15.55334,15.55334,0.00000
2023-05-10 01:11:33,0.08772,14.77100,14.77100,0.00000
2023-05-10 01:11:34,0.09643,15.26221,15.26221,0.00000
2023-05-10 01:11:35,0.10632,16.53931,16.53931,0.00000
2023-05-10 01:11:36,0.09894,15.60822,15.60822,0.00000
2023-05-10 01:11:37,0.08761,14.31061,14.31061,0.00000
2023-05-10 01:11:38,0.10470,16.84839,16.84839,0.00000
2023-05-10 01:11:39,0.10721,16.88257,16.88257,0.00000
2023-05-10 01:11:40,0.09655,15.20123,15.20123,0.00000
2023-05-10 01:11:41,0.09718,15.28699,15.28699,0.00000
2023-05-10 01:11:42,0.12288,18.54156,18.54156,0.00000
2023-05-10 01:11:43,0.10132,15.85626,15.85626,0.00000
2023-05-10 01:11:44,0.09774,15.27814,15.27814,0.00000
2023-05-10 01:11:45,0.09962,15.42810,15.42810,0.00000
2023-05-10 01:11:46,0.11021,16.26440,16.26440,0.00000
2023-05-10 01:11:47,0.09267,14.58105,14.58105,0.00000
2023-05-10 01:11:48,0.11007,15.85016,15.85016,0.00000
2023-05-10 01:11:49,0.10332,16.40430,16.40430,0.00000
2023-05-10 01:11:50,0.09774,15.94641,15.94641,0.00000
2023-05-10 01:11:51,0.08960,14.41766,14.41766,0.00000
2023-05-10 01:11:52,0.09712,15.22443,15.22443,0.00000
2023-05-10 01:11:53,0.10381,16.72400,16.72400,0.00000
2023-05-10 01:11:54,0.09724,15.45770,15.45770,0.00000
2023-05-10 01:11:55,0.08527,14.36426,14.36426,0.00000
2023-05-10 01:11:56,0.10875,16.45862,16.45862,0.00000
2023-05-10 01:11:57,0.10408,16.90503,16.90503,0.00000
2023-05-10 01:11:58,0.09712,15.74414,15.74414,0.00000
2023-05-10 01:11:59,0.09762,15.54919,15.54919,0.00000
2023-05-10 01:12:00,0.12336,18.59717,18.59717,0.00000
2023-05-10 01:12:01,0.09598,15.65710,15.65710,0.00000
2023-05-10 01:12:02,0.09536,15.56750,15.56750,0.00000
2023-05-10 01:12:03,0.09962,16.08447,16.08447,0.00000
2023-05-10 01:12:04,0.11418,17.65857,17.65857,0.00000
2023-05-10 01:12:05,0.09524,15.60986,15.60986,0.00000
2023-05-10 01:12:06,0.09125,14.32361,14.32361,0.00000
2023-05-10 01:12:07,0.11850,17.92090,17.92090,0.00000
2023-05-10 01:12:08,0.10457,16.08752,16.08752,0.00000
2023-05-10 01:12:09,0.08720,14.84314,14.84314,0.00000
2023-05-10 01:12:10,0.09706,15.38965,15.38965,0.00000
2023-05-10 01:12:11,0.10826,16.53406,16.53406,0.00000
2023-05-10 01:12:12,0.10019,15.47437,15.47437,0.00000
2023-05-10 01:12:13,0.09234,14.64417,14.64417,0.00000
2023-05-10 01:12:14,0.12398,18.13196,18.13196,0.00000
2023-05-10 01:12:15,0.11292,16.81531,16.81531,0.00000
2023-05-10 01:12:16,0.09592,15.20715,15.20715,0.00000
2023-05-10 01:12:17,0.09655,15.39514,15.39514,0.00000
2023-05-10 01:12:18,0.12531,18.93567,18.93567,0.00000
2023-05-10 01:12:19,0.09649,15.52637,15.52637,0.00000
2023-05-10 01:12:20,0.09536,15.75146,15.75146,0.00000
2023-05-10 01:12:21,0.09900,16.02649,16.02649,0.00000
2023-05-10 01:12:22,0.09843,15.82764,15.82764,0.00000
2023-05-10 01:12:23,0.09461,15.37805,15.37805,0.00000
2023-05-10 01:12:24,0.09040,14.79395,14.79395,0.00000
2023-05-10 01:12:25,0.12782,18.60242,18.60242,0.00000
2023-05-10 01:12:26,0.10401,15.91382,15.91382,0.00000
2023-05-10 01:12:27,0.08829,14.56738,14.56738,0.00000
2023-05-10 01:12:28,0.09881,14.62439,14.62439,0.00000
2023-05-10 01:12:29,0.10513,16.75134,16.75134,0.00000
2023-05-10 01:12:30,0.09856,15.55737,15.55737,0.00000
2023-05-10 01:12:31,0.08641,14.45337,14.45337,0.00000
2023-05-10 01:12:32,0.11348,17.52539,17.52539,0.00000
2023-05-10 01:12:33,0.10840,16.10779,16.10779,0.00000
2023-05-10 01:12:34,0.10388,16.33984,16.33984,0.00000
2023-05-10 01:12:35,0.11459,17.19958,17.19958,0.00000
2023-05-10 01:12:36,0.11975,18.49463,18.49463,0.00000
2023-05-10 01:12:37,0.12030,18.53503,18.53503,0.00000
2023-05-10 01:12:38,0.11952,18.28845,18.28845,0.00000
2023-05-10 01:12:39,0.12829,19.59900,19.59900,0.00000
2023-05-10 01:12:40,0.10777,16.97412,16.97412,0.00000
2023-05-10 01:12:41,0.09530,15.15149,15.15149,0.00000
2023-05-10 01:12:42,0.11842,18.47778,18.47778,0.00000
2023-05-10 01:12:43,0.11787,18.38037,18.38037,0.00000
2023-05-10 01:12:44,0.11967,18.00464,18.00464,0.00000
2023-05-10 01:12:45,0.11536,18.00024,18.00024,0.00000
2023-05-10 01:12:46,0.11153,17.74011,17.74011,0.00000
2023-05-10 01:12:47,0.09843,15.71350,15.71350,0.00000
2023-05-10 01:12:48,0.10902,16.96509,16.96509,0.00000
2023-05-10 01:12:49,0.10470,17.23145,17.23145,0.00000
2023-05-10 01:12:50,0.12829,19.52454,19.52454,0.00000
2023-05-10 01:12:51,0.12829,18.61658,18.61658,0.00000
2023-05-10 01:12:52,0.10269,16.12659,16.12659,0.00000
2023-05-10 01:12:53,0.10457,16.01941,16.01941,0.00000
2023-05-10 01:12:54,0.11558,17.69214,17.69214,0.00000
2023-05-10 01:12:55,0.10721,16.20947,16.20947,0.00000
2023-05-10 01:12:56,0.10526,16.36707,16.36707,0.00000
2023-05-10 01:12:57,0.11285,17.45630,17.45630,0.00000
2023-05-10 01:12:58,0.11216,16.96021,16.96021,0.00000
2023-05-10 01:12:59,0.11285,16.98462,16.98462,0.00000
2023-05-10 01:13:00,0.11695,17.44531,17.44531,0.00000
2023-05-10 01:13:01,0.13212,20.12573,20.12573,0.00000
2023-05-10 01:13:02,0.12406,18.12842,18.12842,0.00000
2023-05-10 01:13:03,0.12258,18.42334,18.42334,0.00000
2023-05-10 01:13:04,0.12594,18.88525,18.88525,0.00000
2023-05-10 01:13:05,0.11522,17.48047,17.48047,0.00000
2023-05-10 01:13:06,0.11522,17.68018,17.68018,0.00000
2023-05-10 01:13:07,0.11327,17.86768,17.86768,0.00000
2023-05-10 01:13:08,0.13338,19.83838,19.83838,0.00000
2023-05-10 01:13:09,0.11111,17.97021,17.97021,0.00000
2023-05-10 01:13:10,0.10665,16.92432,16.92432,0.00000
2023-05-10 01:13:11,0.12461,18.92456,18.92456,0.00000
2023-05-10 01:13:12,0.12085,18.12061,18.12061,0.00000
2023-05-10 01:13:13,0.12626,18.67578,18.67578,0.00000
2023-05-10 01:13:14,0.12766,17.67188,17.67188,0.00000
2023-05-10 01:13:15,0.13659,20.69800,20.69800,0.00000
2023-05-10 01:13:16,0.12273,18.12354,18.12354,0.00000
2023-05-10 01:13:17,0.12304,17.86133,17.86133,0.00000
2023-05-10 01:13:18,0.11897,18.05127,18.05127,0.00000
2023-05-10 01:13:19,0.12625,18.09253,18.09253,0.00000
2023-05-10 01:13:20,0.12171,18.15405,18.15405,0.00000
2023-05-10 01:13:21,0.12038,17.74390,17.74390,0.00000
2023-05-10 01:13:22,0.12602,19.01099,19.01099,0.00000
2023-05-10 01:13:23,0.11076,16.02515,16.02515,0.00000
2023-05-10 01:13:24,0.11355,17.00854,17.00854,0.00000
2023-05-10 01:13:25,0.11731,17.66724,17.66724,0.00000
2023-05-10 01:13:26,0.14160,21.26587,21.26587,0.00000
2023-05-10 01:13:27,0.11982,18.29980,18.29980,0.00000
2023-05-10 01:13:28,0.12328,18.26343,18.26343,0.00000
2023-05-10 01:13:29,0.11905,18.19849,18.19849,0.00000
2023-05-10 01:13:30,0.12210,18.73340,18.73340,0.00000
2023-05-10 01:13:31,0.11927,18.34106,18.34106,0.00000
2023-05-10 01:13:32,0.12328,18.46973,18.46973,0.00000
2023-05-10 01:13:33,0.13784,20.75659,20.75659,0.00000
2023-05-10 01:13:34,0.12336,18.13770,18.13770,0.00000
2023-05-10 01:13:35,0.12304,17.81958,17.81958,0.00000
2023-05-10 01:13:36,0.11348,17.27466,17.27466,0.00000
2023-05-10 01:13:37,0.11724,17.81250,17.81250,0.00000
2023-05-10 01:13:38,0.11271,17.68433,17.68433,0.00000
2023-05-10 01:13:39,0.11216,17.71118,17.71118,0.00000
2023-05-10 01:13:40,0.12923,19.05933,19.05933,0.00000
2023-05-10 01:13:41,0.11034,16.54370,16.54370,0.00000
2023-05-10 01:13:42,0.10477,16.39404,16.39404,0.00000
2023-05-10 01:13:43,0.11007,16.38403,16.38403,0.00000
2023-05-10 01:13:44,0.14403,20.77490,20.77490,0.00000
2023-05-10 01:13:45,0.12288,17.52563,17.52563,0.00000
2023-05-10 01:13:46,0.11850,17.91577,17.91577,0.00000
2023-05-10 01:13:47,0.12078,17.72314,17.72314,0.00000
2023-05-10 01:13:48,0.12281,18.43213,18.43213,0.00000
2023-05-10 01:13:49,0.12351,18.33789,18.33789,0.00000
2023-05-10 01:13:50,0.11842,18.47388,18.47388,0.00000
2023-05-10 01:13:51,0.13964,20.46143,20.46143,0.00000
2023-05-10 01:13:52,0.12203,17.86230,17.86230,0.00000
2023-05-10 01:13:53,0.12203,18.00415,18.00415,0.00000
2023-05-10 01:13:54,0.11809,18.06641,18.06641,0.00000
2023-05-10 01:13:55,0.12523,17.74146,17.74146,0.00000
2023-05-10 01:13:56,0.12523,17.41748,17.41748,0.00000
2023-05-10 01:13:57,0.12414,18.01172,18.01172,0.00000
2023-05-10 01:13:58,0.13776,19.84790,19.84790,0.00000
