Date,CPU Utilization,CPU Power
2023-05-10 01:06:56,0.02575,4.09872
2023-05-10 01:06:57,0.03008,4.90363
2023-05-10 01:06:58,0.02879,4.36241
2023-05-10 01:06:59,0.02943,4.60156
2023-05-10 01:07:00,0.03008,4.78002
2023-05-10 01:07:01,0.02943,4.46971
2023-05-10 01:07:02,0.02945,4.65813
2023-05-10 01:07:03,0.02880,4.61433
2023-05-10 01:07:04,0.03009,4.84234
2023-05-10 01:07:05,0.03064,4.51415
2023-05-10 01:07:06,0.03006,4.81250
2023-05-10 01:07:07,0.02939,4.59819
2023-05-10 01:07:08,0.02939,4.65693
2023-05-10 01:07:09,0.02943,4.75567
2023-05-10 01:07:10,0.03008,4.78543
2023-05-10 01:07:11,0.02943,4.76317
2023-05-10 01:07:12,0.02889,4.38260
2023-05-10 01:07:13,0.02947,4.43172
2023-05-10 01:07:14,0.02941,4.77344
2023-05-10 01:07:15,0.03137,5.03829
2023-05-10 01:07:16,0.03070,4.96844
2023-05-10 01:07:17,0.02947,4.77344
2023-05-10 01:07:18,0.03004,4.84103
2023-05-10 01:07:19,0.02870,4.38745
2023-05-10 01:07:20,0.02950,4.57989
2023-05-10 01:07:21,0.02753,4.62942
2023-05-10 01:07:22,0.03006,4.63790
2023-05-10 01:07:23,0.02882,4.57775
2023-05-10 01:07:24,0.02941,4.45887
2023-05-10 01:07:25,0.03066,5.05340
2023-05-10 01:07:26,0.03125,4.92863
2023-05-10 01:07:27,0.02947,4.63494
2023-05-10 01:07:28,0.02945,4.64247
2023-05-10 01:07:29,0.02941,4.77464
2023-05-10 01:07:30,0.02884,4.68000
2023-05-10 01:07:31,0.02998,4.74519
2023-05-10 01:07:32,0.03070,4.99293
2023-05-10 01:07:33,0.02939,4.56529
2023-05-10 01:07:34,0.02879,4.64799
2023-05-10 01:07:35,0.02882,4.72423
2023-05-10 01:07:36,0.02943,4.82316
2023-05-10 01:07:37,0.02941,4.56743
2023-05-10 01:07:38,0.03006,4.60843
2023-05-10 01:07:39,0.03070,5.06039
2023-05-10 01:07:40,0.03006,4.67548
2023-05-10 01:07:41,0.03004,4.74773
2023-05-10 01:07:42,0.03017,4.73175
2023-05-10 01:07:43,0.03064,4.83368
2023-05-10 01:07:44,0.02882,4.64004
2023-05-10 01:07:45,0.02949,4.64230
2023-05-10 01:07:46,0.02877,4.65177
2023-05-10 01:07:47,0.02947,4.60750
2023-05-10 01:07:48,0.02941,4.53520
2023-05-10 01:07:49,0.03064,4.77062
2023-05-10 01:07:50,0.02947,4.76953
2023-05-10 01:07:51,0.03068,4.78982
2023-05-10 01:07:52,0.02947,4.64078
2023-05-10 01:07:53,0.02879,4.54272
2023-05-10 01:07:54,0.03002,4.80968
2023-05-10 01:07:55,0.03066,4.70958
2023-05-10 01:07:56,0.03064,4.99041
2023-05-10 01:07:57,0.03006,4.71774
2023-05-10 01:07:58,0.03006,4.66614
2023-05-10 01:07:59,0.02947,4.65027
2023-05-10 01:08:00,0.03139,5.11931
2023-05-10 01:08:01,0.03002,4.93400
2023-05-10 01:08:02,0.02941,4.64471
2023-05-10 01:08:03,0.03070,4.53633
2023-05-10 01:08:04,0.02949,4.73117
