Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:23:59,0.08745,13.31982,13.31982,0.00000
2023-05-14 14:24:00,0.24244,23.91211,23.91211,0.00000
2023-05-14 14:24:01,0.13917,14.92676,14.92676,0.00000
2023-05-14 14:24:02,0.13745,13.70361,13.70361,0.00000
2023-05-14 14:24:03,0.11850,12.98926,12.98926,0.00000
2023-05-14 14:24:04,0.15107,14.85303,14.85303,0.00000
2023-05-14 14:24:05,0.13565,14.35156,14.35156,0.00000
2023-05-14 14:24:06,0.17320,17.71631,17.71631,0.00000
2023-05-14 14:24:07,0.17514,16.63525,16.63525,0.00000
2023-05-14 14:24:08,0.22327,17.93750,17.93750,0.00000
2023-05-14 14:24:09,0.16174,15.74463,15.74463,0.00000
2023-05-14 14:24:10,0.14761,13.25488,13.25488,0.00000
2023-05-14 14:24:11,0.14782,14.65771,14.65771,0.00000
2023-05-14 14:24:12,0.13493,11.73926,11.73926,0.00000
2023-05-14 14:24:13,0.13030,12.36279,12.36279,0.00000
2023-05-14 14:24:14,0.12146,11.22998,11.22998,0.00000
2023-05-14 14:24:15,0.12390,11.60547,11.60547,0.00000
2023-05-14 14:24:16,0.16365,15.57227,15.57227,0.00000
2023-05-14 14:24:17,0.14152,12.23682,12.23682,0.00000
2023-05-14 14:24:18,0.11034,10.61279,10.61279,0.00000
2023-05-14 14:24:19,0.12891,11.43311,11.43311,0.00000
2023-05-14 14:24:20,0.11181,11.29639,11.29639,0.00000
2023-05-14 14:24:21,0.14943,15.80469,15.80469,0.00000
2023-05-14 14:24:22,0.12871,12.34326,12.34326,0.00000
2023-05-14 14:24:23,0.11160,11.57471,11.57471,0.00000
2023-05-14 14:24:24,0.12437,11.78516,11.78516,0.00000
2023-05-14 14:24:25,0.10480,10.52783,10.52783,0.00000
2023-05-14 14:24:26,0.13636,14.59424,14.59424,0.00000
2023-05-14 14:24:27,0.13430,13.13477,13.13477,0.00000
2023-05-14 14:24:28,0.10473,10.52441,10.52441,0.00000
2023-05-14 14:24:29,0.12327,11.37695,11.37695,0.00000
2023-05-14 14:24:30,0.10453,10.47363,10.47363,0.00000
2023-05-14 14:24:31,0.15009,14.70215,14.70215,0.00000
2023-05-14 14:24:32,0.14042,12.87549,12.87549,0.00000
2023-05-14 14:24:33,0.11174,10.23486,10.23486,0.00000
2023-05-14 14:24:34,0.13756,11.36328,11.36328,0.00000
2023-05-14 14:24:35,0.12705,12.40918,12.40918,0.00000
2023-05-14 14:24:36,0.22673,21.91455,21.91455,0.00000
2023-05-14 14:24:37,0.21849,19.28516,19.28516,0.00000
2023-05-14 14:24:38,0.16038,14.84375,14.84375,0.00000
2023-05-14 14:24:39,0.13926,11.66895,11.66895,0.00000
2023-05-14 14:24:40,0.11237,10.78223,10.78223,0.00000
2023-05-14 14:24:41,0.15186,15.21631,15.21631,0.00000
2023-05-14 14:24:42,0.13052,12.21875,12.21875,0.00000
2023-05-14 14:24:43,0.12799,11.76709,11.76709,0.00000
2023-05-14 14:24:44,0.14565,12.96094,12.96094,0.00000
2023-05-14 14:24:45,0.20051,15.94727,15.94727,0.00000
2023-05-14 14:24:46,0.17754,18.47070,18.47070,0.00000
2023-05-14 14:24:47,0.14734,13.31592,13.31592,0.00000
2023-05-14 14:24:48,0.13826,11.91357,11.91357,0.00000
2023-05-14 14:24:49,0.15047,12.95166,12.95166,0.00000
2023-05-14 14:24:50,0.12759,13.36816,13.36816,0.00000
2023-05-14 14:24:51,0.13434,11.85840,11.85840,0.00000
2023-05-14 14:24:52,0.11292,11.37207,11.37207,0.00000
2023-05-14 14:24:53,0.15220,13.39844,13.39844,0.00000
2023-05-14 14:24:54,0.10057,9.93066,9.93066,0.00000
2023-05-14 14:24:55,0.14070,14.55322,14.55322,0.00000
2023-05-14 14:24:56,0.14689,13.17383,13.17383,0.00000
2023-05-14 14:24:57,0.12970,11.98877,11.98877,0.00000
2023-05-14 14:24:58,0.11850,10.87061,10.87061,0.00000
2023-05-14 14:24:59,0.12838,11.07715,11.07715,0.00000
2023-05-14 14:25:00,0.17495,17.18311,17.18311,0.00000
2023-05-14 14:25:01,0.15094,13.95166,13.95166,0.00000
2023-05-14 14:25:02,0.14833,12.51855,12.51855,0.00000
2023-05-14 14:25:03,0.14798,11.65332,11.65332,0.00000
2023-05-14 14:25:04,0.14411,11.52637,11.52637,0.00000
2023-05-14 14:25:05,0.16259,15.34814,15.34814,0.00000
2023-05-14 14:25:06,0.17023,14.63232,14.63232,0.00000
2023-05-14 14:25:07,0.12972,11.38281,11.38281,0.00000
2023-05-14 14:25:08,0.15879,13.94189,13.94189,0.00000
2023-05-14 14:25:09,0.11488,10.04736,10.04736,0.00000
