Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:23:59,0.08792,13.26514,13.26514,0.00000
2023-05-14 14:24:00,0.24212,23.88965,23.88965,0.00000
2023-05-14 14:24:01,0.14178,15.16943,15.16943,0.00000
2023-05-14 14:24:02,0.13745,13.81055,13.81055,0.00000
2023-05-14 14:24:03,0.11669,12.94727,12.94727,0.00000
2023-05-14 14:24:04,0.15351,14.89111,14.89111,0.00000
2023-05-14 14:24:05,0.13565,14.34619,14.34619,0.00000
2023-05-14 14:24:06,0.17141,17.45801,17.45801,0.00000
2023-05-14 14:24:07,0.17326,16.55273,16.55273,0.00000
2023-05-14 14:24:08,0.22439,18.11084,18.11084,0.00000
2023-05-14 14:24:09,0.16342,15.87354,15.87354,0.00000
2023-05-14 14:24:10,0.14752,13.44189,13.44189,0.00000
2023-05-14 14:24:11,0.14845,14.58789,14.58789,0.00000
2023-05-14 14:24:12,0.13548,11.75879,11.75879,0.00000
2023-05-14 14:24:13,0.13030,12.37158,12.37158,0.00000
2023-05-14 14:24:14,0.12146,11.25488,11.25488,0.00000
2023-05-14 14:24:15,0.12264,11.47363,11.47363,0.00000
2023-05-14 14:24:16,0.16521,15.72070,15.72070,0.00000
2023-05-14 14:24:17,0.14098,12.21484,12.21484,0.00000
2023-05-14 14:24:18,0.11097,10.59131,10.59131,0.00000
2023-05-14 14:24:19,0.12774,11.37891,11.37891,0.00000
2023-05-14 14:24:20,0.11293,11.38477,11.38477,0.00000
2023-05-14 14:24:21,0.14943,15.77979,15.77979,0.00000
2023-05-14 14:24:22,0.12697,12.40576,12.40576,0.00000
2023-05-14 14:24:23,0.11273,11.56934,11.56934,0.00000
2023-05-14 14:24:24,0.12500,11.72754,11.72754,0.00000
2023-05-14 14:24:25,0.10480,10.53662,10.53662,0.00000
2023-05-14 14:24:26,0.13582,14.64014,14.64014,0.00000
2023-05-14 14:24:27,0.13430,13.14355,13.14355,0.00000
2023-05-14 14:24:28,0.10593,10.53320,10.53320,0.00000
2023-05-14 14:24:29,0.12138,11.33984,11.33984,0.00000
2023-05-14 14:24:30,0.10523,10.50732,10.50732,0.00000
2023-05-14 14:24:31,0.14947,14.67627,14.67627,0.00000
2023-05-14 14:24:32,0.14223,12.86182,12.86182,0.00000
2023-05-14 14:24:33,0.11055,10.26563,10.26563,0.00000
2023-05-14 14:24:34,0.13864,11.34521,11.34521,0.00000
2023-05-14 14:24:35,0.12579,12.41016,12.41016,0.00000
2023-05-14 14:24:36,0.22722,21.96191,21.96191,0.00000
2023-05-14 14:24:37,0.21560,18.95947,18.95947,0.00000
2023-05-14 14:24:38,0.16384,15.18652,15.18652,0.00000
2023-05-14 14:24:39,0.13971,11.67236,11.67236,0.00000
2023-05-14 14:24:40,0.11174,10.77686,10.77686,0.00000
2023-05-14 14:24:41,0.15283,15.21973,15.21973,0.00000
2023-05-14 14:24:42,0.12926,12.05811,12.05811,0.00000
2023-05-14 14:24:43,0.12808,11.92529,11.92529,0.00000
2023-05-14 14:24:44,0.14502,12.81348,12.81348,0.00000
2023-05-14 14:24:45,0.20051,16.11230,16.11230,0.00000
2023-05-14 14:24:46,0.17765,18.44043,18.44043,0.00000
2023-05-14 14:24:47,0.14734,13.37158,13.37158,0.00000
2023-05-14 14:24:48,0.13880,11.91699,11.91699,0.00000
2023-05-14 14:24:49,0.15003,12.94531,12.94531,0.00000
