Date,CPU Utilization,CPU Power
2023-05-09 18:08:45,0.01279,1.09747
2023-05-09 18:08:46,0.01266,1.17748
2023-05-09 18:08:47,0.01399,1.32353
2023-05-09 18:08:48,0.01322,1.21787
2023-05-09 18:08:49,0.01336,1.27466
2023-05-09 18:08:50,0.01398,1.34370
2023-05-09 18:08:51,0.01398,1.31878
2023-05-09 18:08:52,0.01324,1.18446
2023-05-09 18:08:53,0.01382,1.18725
2023-05-09 18:08:54,0.01334,1.21358
2023-05-09 18:08:55,0.01384,1.20974
2023-05-09 18:08:56,0.01401,1.28880
2023-05-09 18:08:57,0.01339,1.26279
2023-05-09 18:08:58,0.01339,1.23895
2023-05-09 18:08:59,0.01401,1.25161
2023-05-09 18:09:00,0.01331,1.20455
2023-05-09 18:09:01,0.01399,1.26657
2023-05-09 18:09:02,0.01261,1.10688
2023-05-09 18:09:03,0.01408,1.24199
2023-05-09 18:09:04,0.01389,1.23258
2023-05-09 18:09:05,0.01407,1.27568
2023-05-09 18:09:06,0.01276,1.16041
2023-05-09 18:09:07,0.01389,1.22963
2023-05-09 18:09:08,0.01405,1.30598
2023-05-09 18:09:09,0.01334,1.24142
2023-05-09 18:09:10,0.01387,1.19035
2023-05-09 18:09:11,0.01274,1.19622
2023-05-09 18:09:12,0.01382,1.17682
2023-05-09 18:09:13,0.01403,1.29174
2023-05-09 18:09:14,0.01336,1.22694
2023-05-09 18:09:15,0.01382,1.20783
2023-05-09 18:09:16,0.01326,1.18230
2023-05-09 18:09:17,0.01203,1.14071
2023-05-09 18:09:18,0.00000,0.00000
2023-05-09 18:09:19,0.00000,0.00000
2023-05-09 18:09:20,0.00000,0.00000
2023-05-09 18:09:21,0.00000,0.00000
2023-05-09 18:09:22,0.00000,0.00000
2023-05-09 18:09:23,0.00000,0.00000
2023-05-09 18:09:24,0.00000,0.00000
2023-05-09 18:09:25,0.00000,0.00000
2023-05-09 18:09:26,0.00000,0.00000
2023-05-09 18:09:27,0.00000,0.00000
