Date,CPU Utilization,CPU Power
2023-05-09 16:55:40,0.01203,0.90516
2023-05-09 16:55:41,0.01331,1.16412
2023-05-09 16:55:42,0.01334,1.14584
2023-05-09 16:55:43,0.01403,1.27090
2023-05-09 16:55:44,0.01326,1.17381
2023-05-09 16:55:45,0.01329,1.20476
2023-05-09 16:55:46,0.01332,1.20753
2023-05-09 16:55:47,0.01396,1.16802
2023-05-09 16:55:48,0.01329,1.23400
2023-05-09 16:55:49,0.01456,1.32287
2023-05-09 16:55:50,0.01327,1.22726
2023-05-09 16:55:51,0.01405,1.29327
2023-05-09 16:55:52,0.01334,1.19513
2023-05-09 16:55:53,0.01331,1.14443
2023-05-09 16:55:54,0.01331,1.26597
2023-05-09 16:55:55,0.01384,1.14276
2023-05-09 16:55:56,0.01396,1.28425
2023-05-09 16:55:57,0.01341,1.25075
2023-05-09 16:55:58,0.01399,1.35949
2023-05-09 16:55:59,0.01334,1.19727
2023-05-09 16:56:00,0.01458,1.28831
2023-05-09 16:56:01,0.01343,1.18317
2023-05-09 16:56:02,0.01387,1.29159
2023-05-09 16:56:03,0.01332,1.14454
2023-05-09 16:56:04,0.01332,1.26645
2023-05-09 16:56:05,0.01324,1.20871
2023-05-09 16:56:06,0.01396,1.19635
2023-05-09 16:56:07,0.01407,1.34710
2023-05-09 16:56:08,0.01414,1.34450
2023-05-09 16:56:09,0.01396,1.26152
2023-05-09 16:56:10,0.01336,1.22889
2023-05-09 16:56:11,0.01408,1.38302
2023-05-09 16:56:12,0.00954,1.02324
2023-05-09 16:56:13,0.00000,0.00000
2023-05-09 16:56:14,0.00000,0.00000
2023-05-09 16:56:15,0.00000,0.00000
2023-05-09 16:56:16,0.00000,0.00000
2023-05-09 16:56:17,0.00000,0.00000
2023-05-09 16:56:18,0.00000,0.00000
2023-05-09 16:56:19,0.00000,0.00000
2023-05-09 16:56:20,0.00000,0.00000
2023-05-09 16:56:21,0.00000,0.00000
2023-05-09 16:56:22,0.00000,0.00000
