Date,CPU Utilization,CPU Power
2023-05-10 03:18:16,0.02694,3.98578
2023-05-10 03:18:17,0.02882,4.62037
2023-05-10 03:18:18,0.03066,4.86026
2023-05-10 03:18:19,0.03004,4.91920
2023-05-10 03:18:20,0.03070,4.92685
2023-05-10 03:18:21,0.02875,4.42576
2023-05-10 03:18:22,0.02945,4.61279
2023-05-10 03:18:23,0.03008,4.78977
2023-05-10 03:18:24,0.02941,4.63356
2023-05-10 03:18:25,0.02945,4.68164
2023-05-10 03:18:26,0.02882,4.55280
2023-05-10 03:18:27,0.02882,4.60285
2023-05-10 03:18:28,0.03063,4.69785
2023-05-10 03:18:29,0.03008,4.75714
2023-05-10 03:18:30,0.03000,4.70055
2023-05-10 03:18:31,0.03015,4.76852
2023-05-10 03:18:32,0.02882,4.54550
2023-05-10 03:18:33,0.02945,4.92343
2023-05-10 03:18:34,0.02952,4.87192
2023-05-10 03:18:35,0.02996,4.81010
2023-05-10 03:18:36,0.02886,4.53516
2023-05-10 03:18:37,0.03011,4.75862
2023-05-10 03:18:38,0.02937,4.74648
2023-05-10 03:18:39,0.03008,4.65865
2023-05-10 03:18:40,0.03004,4.68977
2023-05-10 03:18:41,0.02952,4.89849
2023-05-10 03:18:42,0.03000,4.65469
2023-05-10 03:18:43,0.03070,4.92384
2023-05-10 03:18:44,0.02949,4.70548
2023-05-10 03:18:45,0.02945,4.85592
2023-05-10 03:18:46,0.02945,4.67279
2023-05-10 03:18:47,0.03008,4.73603
2023-05-10 03:18:48,0.02882,4.53711
2023-05-10 03:18:49,0.02879,4.70593
2023-05-10 03:18:50,0.02945,4.74605
2023-05-10 03:18:51,0.03008,4.96628
2023-05-10 03:18:52,0.03004,4.92034
2023-05-10 03:18:53,0.02952,4.69714
2023-05-10 03:18:54,0.03011,4.99476
2023-05-10 03:18:55,0.02882,4.81323
2023-05-10 03:18:56,0.02937,4.71393
2023-05-10 03:18:57,0.03133,5.03701
2023-05-10 03:18:58,0.03008,4.81212
2023-05-10 03:18:59,0.02941,4.78532
2023-05-10 03:19:00,0.02949,4.63632
2023-05-10 03:19:01,0.02960,4.78546
2023-05-10 03:19:02,0.02882,4.48291
2023-05-10 03:19:03,0.02941,4.76679
2023-05-10 03:19:04,0.02875,4.45843
2023-05-10 03:19:05,0.03011,4.56849
2023-05-10 03:19:06,0.03015,4.91356
2023-05-10 03:19:07,0.02941,4.67687
2023-05-10 03:19:08,0.02820,4.42206
2023-05-10 03:19:09,0.03004,4.70530
2023-05-10 03:19:10,0.02882,4.57889
2023-05-10 03:19:11,0.03078,5.08304
2023-05-10 03:19:12,0.02960,4.66046
2023-05-10 03:19:13,0.02952,4.68807
2023-05-10 03:19:14,0.02882,4.73412
2023-05-10 03:19:15,0.03070,4.87690
2023-05-10 03:19:16,0.02945,4.44001
2023-05-10 03:19:17,0.02949,5.00929
2023-05-10 03:19:18,0.02945,4.58150
2023-05-10 03:19:19,0.02882,4.49857
2023-05-10 03:19:20,0.02996,4.72969
2023-05-10 03:19:21,0.02823,4.71094
2023-05-10 03:19:22,0.02937,4.60891
2023-05-10 03:19:23,0.02886,4.50085
2023-05-10 03:19:24,0.03000,4.92321
2023-05-10 03:19:25,0.03063,4.92652
2023-05-10 03:19:26,0.02941,4.73426
2023-05-10 03:19:27,0.03008,4.85720
2023-05-10 03:19:28,0.03008,4.78457
2023-05-10 03:19:29,0.03004,4.63441
2023-05-10 03:19:30,0.03008,4.65132
2023-05-10 03:19:31,0.03015,4.72107
2023-05-10 03:19:32,0.02879,4.45238
2023-05-10 03:19:33,0.03008,4.83070
2023-05-10 03:19:34,0.03004,4.82108
2023-05-10 03:19:35,0.02945,4.65303
2023-05-10 03:19:36,0.02882,4.81373
2023-05-10 03:19:37,0.03008,4.88333
2023-05-10 03:19:38,0.02952,4.88739
2023-05-10 03:19:39,0.03070,5.00130
2023-05-10 03:19:40,0.03008,4.77478
2023-05-10 03:19:41,0.02941,4.48478
2023-05-10 03:19:42,0.03129,5.09639
2023-05-10 03:19:43,0.02816,4.44268
2023-05-10 03:19:44,0.03004,4.89456
2023-05-10 03:19:45,0.03008,4.55488
2023-05-10 03:19:46,0.02882,4.91944
2023-05-10 03:19:47,0.03004,4.71820
2023-05-10 03:19:48,0.03004,4.66236
2023-05-10 03:19:50,0.02941,4.56615
2023-05-10 03:19:51,0.02879,4.39224
2023-05-10 03:19:52,0.03133,4.85777
2023-05-10 03:19:53,0.02879,4.73764
2023-05-10 03:19:54,0.02945,4.69833
2023-05-10 03:19:55,0.02945,4.83383
2023-05-10 03:19:56,0.02945,4.62350
2023-05-10 03:19:57,0.02941,4.77465
2023-05-10 03:19:58,0.02945,4.88770
2023-05-10 03:19:59,0.02820,4.30813
2023-05-10 03:20:00,0.03070,4.71295
2023-05-10 03:20:01,0.03011,5.05299
2023-05-10 03:20:02,0.03074,4.79229
2023-05-10 03:20:03,0.03011,4.89456
2023-05-10 03:20:04,0.02945,4.57714
2023-05-10 03:20:05,0.03008,4.90761
2023-05-10 03:20:06,0.03008,4.68427
2023-05-10 03:20:07,0.03129,4.87842
2023-05-10 03:20:08,0.03015,4.88474
2023-05-10 03:20:09,0.02879,4.61704
2023-05-10 03:20:10,0.02879,4.46574
2023-05-10 03:20:11,0.03008,4.90161
2023-05-10 03:20:12,0.03066,5.02752
2023-05-10 03:20:13,0.02952,4.83581
2023-05-10 03:20:14,0.03078,4.84510
2023-05-10 03:20:15,0.03011,4.73527
2023-05-10 03:20:16,0.02816,4.20095
2023-05-10 03:20:17,0.03133,4.96749
2023-05-10 03:20:18,0.02937,4.47990
2023-05-10 03:20:19,0.02941,4.83770
2023-05-10 03:20:20,0.02882,4.45509
2023-05-10 03:20:21,0.02945,4.75786
2023-05-10 03:20:22,0.02945,4.67234
2023-05-10 03:20:23,0.02937,4.84344
2023-05-10 03:20:24,0.03008,4.61066
2023-05-10 03:20:25,0.03070,4.59488
2023-05-10 03:20:26,0.02941,4.81278
2023-05-10 03:20:27,0.03011,4.78977
2023-05-10 03:20:28,0.02945,4.85021
2023-05-10 03:20:29,0.03008,4.79274
2023-05-10 03:20:30,0.02945,4.90273
