Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 03:18:54,0.09724,16.12891,16.12891,0.00000
2023-05-10 03:18:55,0.09398,15.69531,15.69531,0.00000
2023-05-10 03:18:56,0.09063,14.54297,14.54297,0.00000
2023-05-10 03:18:57,0.10714,17.22656,17.22656,0.00000
2023-05-10 03:18:58,0.10276,16.44141,16.44141,0.00000
2023-05-10 03:18:59,0.08698,14.15234,14.15234,0.00000
2023-05-10 03:19:00,0.09912,15.58594,15.58594,0.00000
2023-05-10 03:19:01,0.10579,17.10547,17.10547,0.00000
2023-05-10 03:19:02,0.09712,15.10547,15.10547,0.00000
2023-05-10 03:19:03,0.08636,13.99609,13.99609,0.00000
2023-05-10 03:19:04,0.11312,17.54297,17.54297,0.00000
2023-05-10 03:19:05,0.10477,15.89453,15.89453,0.00000
2023-05-10 03:19:06,0.08857,14.43359,14.43359,0.00000
2023-05-10 03:19:07,0.09637,15.32422,15.32422,0.00000
2023-05-10 03:19:08,0.10401,16.31250,16.31250,0.00000
2023-05-10 03:19:09,0.09887,15.48828,15.48828,0.00000
2023-05-10 03:19:10,0.08960,14.23438,14.23438,0.00000
2023-05-10 03:19:11,0.09485,15.66406,15.66406,0.00000
2023-05-10 03:19:12,0.10642,16.75781,16.75781,0.00000
2023-05-10 03:19:13,0.09862,15.66016,15.66016,0.00000
2023-05-10 03:19:14,0.09586,15.74609,15.74609,0.00000
2023-05-10 03:19:15,0.10589,16.82031,16.82031,0.00000
2023-05-10 03:19:16,0.10902,16.43750,16.43750,0.00000
2023-05-10 03:19:17,0.08595,14.60156,14.60156,0.00000
2023-05-10 03:19:18,0.09649,15.01172,15.01172,0.00000
2023-05-10 03:19:19,0.10589,16.52734,16.52734,0.00000
2023-05-10 03:19:20,0.09988,15.76563,15.76563,0.00000
2023-05-10 03:19:21,0.08783,14.65625,14.65625,0.00000
2023-05-10 03:19:22,0.11438,17.94531,17.94531,0.00000
2023-05-10 03:19:23,0.10414,16.24219,16.24219,0.00000
2023-05-10 03:19:24,0.08750,14.35938,14.35938,0.00000
2023-05-10 03:19:25,0.09562,15.38281,15.38281,0.00000
2023-05-10 03:19:26,0.10263,16.51953,16.51953,0.00000
2023-05-10 03:19:27,0.09900,15.98828,15.98828,0.00000
2023-05-10 03:19:28,0.08835,14.05469,14.05469,0.00000
2023-05-10 03:19:29,0.10388,16.02734,16.02734,0.00000
2023-05-10 03:19:30,0.10714,16.57031,16.57031,0.00000
2023-05-10 03:19:31,0.10176,15.93359,15.93359,0.00000
2023-05-10 03:19:32,0.09887,15.29297,15.29297,0.00000
2023-05-10 03:19:33,0.11404,18.31641,18.31641,0.00000
2023-05-10 03:19:34,0.09574,15.36719,15.36719,0.00000
2023-05-10 03:19:35,0.09649,15.24609,15.24609,0.00000
2023-05-10 03:19:36,0.09524,15.90625,15.90625,0.00000
2023-05-10 03:19:37,0.11278,18.31250,18.31250,0.00000
2023-05-10 03:19:38,0.09108,15.07813,15.07813,0.00000
2023-05-10 03:19:39,0.09211,15.00391,15.00391,0.00000
2023-05-10 03:19:40,0.10902,17.30859,17.30859,0.00000
2023-05-10 03:19:41,0.10388,15.83984,15.83984,0.00000
2023-05-10 03:19:42,0.08698,14.16797,14.16797,0.00000
2023-05-10 03:19:43,0.09825,15.50000,15.50000,0.00000
2023-05-10 03:19:44,0.10200,16.62109,16.62109,0.00000
2023-05-10 03:19:45,0.10276,15.56250,15.56250,0.00000
2023-05-10 03:19:46,0.08459,14.43750,14.43750,0.00000
2023-05-10 03:19:47,0.10701,16.80859,16.80859,0.00000
2023-05-10 03:19:48,0.11202,17.38672,17.38672,0.00000
2023-05-10 03:19:50,0.09700,15.05859,15.05859,0.00000
2023-05-10 03:19:51,0.10013,15.27734,15.27734,0.00000
2023-05-10 03:19:52,0.12218,18.94531,18.94531,0.00000
2023-05-10 03:19:53,0.09574,15.75781,15.75781,0.00000
2023-05-10 03:19:54,0.09649,15.39453,15.39453,0.00000
2023-05-10 03:19:55,0.09524,15.63281,15.63281,0.00000
2023-05-10 03:19:56,0.11278,17.70703,17.70703,0.00000
2023-05-10 03:19:57,0.09449,15.33984,15.33984,0.00000
2023-05-10 03:19:58,0.08960,14.87109,14.87109,0.00000
2023-05-10 03:19:59,0.11090,16.94531,16.94531,0.00000
2023-05-10 03:20:00,0.10464,16.06250,16.06250,0.00000
2023-05-10 03:20:01,0.08657,14.52734,14.52734,0.00000
2023-05-10 03:20:02,0.10100,15.74609,15.74609,0.00000
2023-05-10 03:20:03,0.10226,16.62109,16.62109,0.00000
2023-05-10 03:20:04,0.09962,15.48438,15.48438,0.00000
2023-05-10 03:20:05,0.08647,14.10938,14.10938,0.00000
2023-05-10 03:20:06,0.10902,16.98047,16.98047,0.00000
2023-05-10 03:20:07,0.11139,17.36719,17.36719,0.00000
2023-05-10 03:20:08,0.09673,15.67188,15.67188,0.00000
2023-05-10 03:20:09,0.09637,15.45703,15.45703,0.00000
2023-05-10 03:20:10,0.12328,19.12500,19.12500,0.00000
2023-05-10 03:20:11,0.09712,15.82813,15.82813,0.00000
2023-05-10 03:20:12,0.09637,15.80078,15.80078,0.00000
2023-05-10 03:20:13,0.09799,16.05078,16.05078,0.00000
2023-05-10 03:20:14,0.11432,17.99609,17.99609,0.00000
2023-05-10 03:20:15,0.09849,15.48828,15.48828,0.00000
2023-05-10 03:20:16,0.09887,14.75000,14.75000,0.00000
2023-05-10 03:20:17,0.10840,17.18750,17.18750,0.00000
2023-05-10 03:20:18,0.10750,16.39453,16.39453,0.00000
2023-05-10 03:20:19,0.08761,14.41016,14.41016,0.00000
2023-05-10 03:20:20,0.09712,15.01172,15.01172,0.00000
2023-05-10 03:20:21,0.10338,16.70313,16.70313,0.00000
2023-05-10 03:20:22,0.09900,15.70703,15.70703,0.00000
2023-05-10 03:20:23,0.08687,14.32422,14.32422,0.00000
2023-05-10 03:20:24,0.11466,17.57813,17.57813,0.00000
2023-05-10 03:20:25,0.10589,15.84766,15.84766,0.00000
2023-05-10 03:20:26,0.08761,14.33594,14.33594,0.00000
2023-05-10 03:20:27,0.09661,15.36719,15.36719,0.00000
2023-05-10 03:20:28,0.10338,17.02734,17.02734,0.00000
2023-05-10 03:20:29,0.09712,15.47656,15.47656,0.00000
2023-05-10 03:20:30,0.08897,14.81250,14.81250,0.00000
2023-05-10 03:20:31,0.10826,16.77344,16.77344,0.00000
2023-05-10 03:20:32,0.11794,17.82813,17.82813,0.00000
2023-05-10 03:20:33,0.09950,15.44922,15.44922,0.00000
2023-05-10 03:20:34,0.09661,16.07422,16.07422,0.00000
2023-05-10 03:20:35,0.12281,19.06250,19.06250,0.00000
2023-05-10 03:20:36,0.09724,15.55078,15.55078,0.00000
2023-05-10 03:20:37,0.09586,15.89063,15.89063,0.00000
2023-05-10 03:20:38,0.09762,15.62109,15.62109,0.00000
2023-05-10 03:20:39,0.11292,17.09766,17.09766,0.00000
2023-05-10 03:20:40,0.12171,16.71875,16.71875,0.00000
2023-05-10 03:20:41,0.10777,16.94922,16.94922,0.00000
2023-05-10 03:20:42,0.11104,17.29688,17.29688,0.00000
2023-05-10 03:20:43,0.10464,16.01172,16.01172,0.00000
2023-05-10 03:20:44,0.09136,14.30469,14.30469,0.00000
2023-05-10 03:20:45,0.10451,15.50000,15.50000,0.00000
2023-05-10 03:20:46,0.11312,17.23828,17.23828,0.00000
2023-05-10 03:20:47,0.10652,15.88281,15.88281,0.00000
2023-05-10 03:20:48,0.08812,14.47656,14.47656,0.00000
2023-05-10 03:20:49,0.10652,16.69531,16.69531,0.00000
2023-05-10 03:20:50,0.10965,16.39063,16.39063,0.00000
2023-05-10 03:20:51,0.10276,16.01563,16.01563,0.00000
2023-05-10 03:20:52,0.09825,15.82422,15.82422,0.00000
2023-05-10 03:20:53,0.12453,19.44141,19.44141,0.00000
2023-05-10 03:20:54,0.09837,16.00000,16.00000,0.00000
2023-05-10 03:20:55,0.09586,16.00391,16.00391,0.00000
2023-05-10 03:20:56,0.09900,15.77344,15.77344,0.00000
2023-05-10 03:20:57,0.09962,15.53516,15.53516,0.00000
2023-05-10 03:20:58,0.09774,15.44141,15.44141,0.00000
2023-05-10 03:20:59,0.10325,16.11328,16.11328,0.00000
2023-05-10 03:21:00,0.10338,17.08594,17.08594,0.00000
2023-05-10 03:21:01,0.09762,15.50000,15.50000,0.00000
2023-05-10 03:21:02,0.09536,14.97266,14.97266,0.00000
2023-05-10 03:21:03,0.09774,15.20313,15.20313,0.00000
2023-05-10 03:21:04,0.10701,17.08594,17.08594,0.00000
2023-05-10 03:21:05,0.10075,15.39063,15.39063,0.00000
2023-05-10 03:21:06,0.08584,14.30469,14.30469,0.00000
2023-05-10 03:21:07,0.11404,17.63281,17.63281,0.00000
2023-05-10 03:21:08,0.10589,16.29297,16.29297,0.00000
2023-05-10 03:21:09,0.08886,14.05469,14.05469,0.00000
2023-05-10 03:21:10,0.10088,15.60156,15.60156,0.00000
2023-05-10 03:21:11,0.11014,16.47266,16.47266,0.00000
2023-05-10 03:21:12,0.09712,15.57813,15.57813,0.00000
2023-05-10 03:21:13,0.08647,14.18359,14.18359,0.00000
2023-05-10 03:21:14,0.11028,16.52344,16.52344,0.00000
2023-05-10 03:21:15,0.11125,16.89063,16.89063,0.00000
2023-05-10 03:21:16,0.09736,15.52734,15.52734,0.00000
2023-05-10 03:21:17,0.09712,15.64453,15.64453,0.00000
2023-05-10 03:21:18,0.13033,19.62109,19.62109,0.00000
2023-05-10 03:21:19,0.09750,15.52734,15.52734,0.00000
2023-05-10 03:21:20,0.09962,15.52344,15.52344,0.00000
2023-05-10 03:21:21,0.09536,15.77734,15.77734,0.00000
2023-05-10 03:21:22,0.10013,16.04297,16.04297,0.00000
2023-05-10 03:21:23,0.09085,14.87891,14.87891,0.00000
2023-05-10 03:21:24,0.09250,14.47266,14.47266,0.00000
2023-05-10 03:21:25,0.11389,17.77734,17.77734,0.00000
2023-05-10 03:21:26,0.10414,16.30469,16.30469,0.00000
2023-05-10 03:21:27,0.08761,14.28906,14.28906,0.00000
2023-05-10 03:21:28,0.10013,15.66797,15.66797,0.00000
2023-05-10 03:21:29,0.10652,16.73438,16.73438,0.00000
2023-05-10 03:21:30,0.09825,15.37109,15.37109,0.00000
2023-05-10 03:21:31,0.08709,14.17969,14.17969,0.00000
2023-05-10 03:21:32,0.11181,17.41406,17.41406,0.00000
2023-05-10 03:21:33,0.10401,16.47266,16.47266,0.00000
2023-05-10 03:21:34,0.09849,15.28125,15.28125,0.00000
2023-05-10 03:21:35,0.09837,15.80469,15.80469,0.00000
2023-05-10 03:21:36,0.12484,19.07813,19.07813,0.00000
2023-05-10 03:21:37,0.09586,15.64844,15.64844,0.00000
2023-05-10 03:21:38,0.09611,15.78516,15.78516,0.00000
2023-05-10 03:21:39,0.09700,15.85156,15.85156,0.00000
2023-05-10 03:21:40,0.10213,16.14844,16.14844,0.00000
2023-05-10 03:21:41,0.09136,14.97656,14.97656,0.00000
2023-05-10 03:21:42,0.10088,15.91016,15.91016,0.00000
2023-05-10 03:21:43,0.10638,16.20313,16.20313,0.00000
2023-05-10 03:21:44,0.10000,15.07031,15.07031,0.00000
2023-05-10 03:21:45,0.08709,14.15625,14.15625,0.00000
2023-05-10 03:21:46,0.09524,15.51563,15.51563,0.00000
2023-05-10 03:21:47,0.10965,17.17578,17.17578,0.00000
2023-05-10 03:21:48,0.09962,15.53516,15.53516,0.00000
2023-05-10 03:21:49,0.09074,14.46484,14.46484,0.00000
2023-05-10 03:21:50,0.10965,17.28906,17.28906,0.00000
2023-05-10 03:21:51,0.11181,17.32031,17.32031,0.00000
2023-05-10 03:21:52,0.10526,16.51172,16.51172,0.00000
2023-05-10 03:21:53,0.10589,16.53125,16.53125,0.00000
2023-05-10 03:21:54,0.12155,18.66016,18.66016,0.00000
2023-05-10 03:21:55,0.10338,16.60156,16.60156,0.00000
2023-05-10 03:21:56,0.08647,13.96484,13.96484,0.00000
2023-05-10 03:21:57,0.09962,15.54297,15.54297,0.00000
2023-05-10 03:21:58,0.10351,16.37891,16.37891,0.00000
2023-05-10 03:21:59,0.09011,14.43750,14.43750,0.00000
2023-05-10 03:22:00,0.09837,15.48438,15.48438,0.00000
2023-05-10 03:22:01,0.10401,17.23047,17.23047,0.00000
2023-05-10 03:22:02,0.10239,16.41406,16.41406,0.00000
2023-05-10 03:22:03,0.08647,14.28516,14.28516,0.00000
2023-05-10 03:22:04,0.09586,15.44141,15.44141,0.00000
2023-05-10 03:22:05,0.10728,16.78906,16.78906,0.00000
2023-05-10 03:22:06,0.10150,15.64844,15.64844,0.00000
2023-05-10 03:22:07,0.08937,14.07813,14.07813,0.00000
2023-05-10 03:22:08,0.11495,17.70703,17.70703,0.00000
2023-05-10 03:22:09,0.10513,16.53516,16.53516,0.00000
2023-05-10 03:22:10,0.10338,16.60938,16.60938,0.00000
2023-05-10 03:22:11,0.10853,16.46875,16.46875,0.00000
2023-05-10 03:22:12,0.12218,18.80078,18.80078,0.00000
2023-05-10 03:22:13,0.10364,16.46875,16.46875,0.00000
2023-05-10 03:22:14,0.09687,14.64453,14.64453,0.00000
2023-05-10 03:22:15,0.10576,15.99219,15.99219,0.00000
2023-05-10 03:22:16,0.11264,17.50000,17.50000,0.00000
2023-05-10 03:22:17,0.10414,16.01172,16.01172,0.00000
2023-05-10 03:22:18,0.10325,16.08984,16.08984,0.00000
2023-05-10 03:22:19,0.11202,18.16016,18.16016,0.00000
2023-05-10 03:22:20,0.09712,16.03516,16.03516,0.00000
2023-05-10 03:22:21,0.09774,15.73828,15.73828,0.00000
2023-05-10 03:22:22,0.09649,15.49609,15.49609,0.00000
2023-05-10 03:22:23,0.11654,18.18750,18.18750,0.00000
2023-05-10 03:22:24,0.09034,14.39063,14.39063,0.00000
2023-05-10 03:22:25,0.09211,14.35938,14.35938,0.00000
2023-05-10 03:22:26,0.10589,16.62109,16.62109,0.00000
2023-05-10 03:22:27,0.09887,15.44531,15.44531,0.00000
2023-05-10 03:22:28,0.08886,13.93750,13.93750,0.00000
2023-05-10 03:22:29,0.10075,15.48047,15.48047,0.00000
2023-05-10 03:22:30,0.10401,16.74609,16.74609,0.00000
2023-05-10 03:22:31,0.10088,15.10547,15.10547,0.00000
2023-05-10 03:22:32,0.09045,14.78906,14.78906,0.00000
2023-05-10 03:22:33,0.10338,16.27344,16.27344,0.00000
2023-05-10 03:22:34,0.10652,16.91797,16.91797,0.00000
2023-05-10 03:22:35,0.09837,15.72266,15.72266,0.00000
2023-05-10 03:22:36,0.09473,15.66797,15.66797,0.00000
2023-05-10 03:22:37,0.11418,18.05859,18.05859,0.00000
2023-05-10 03:22:38,0.09950,16.01953,16.01953,0.00000
2023-05-10 03:22:39,0.09548,15.65234,15.65234,0.00000
2023-05-10 03:22:40,0.09750,15.53125,15.53125,0.00000
2023-05-10 03:22:41,0.10150,15.67188,15.67188,0.00000
2023-05-10 03:22:42,0.08960,14.80859,14.80859,0.00000
2023-05-10 03:22:43,0.10652,16.24219,16.24219,0.00000
2023-05-10 03:22:44,0.10777,16.85156,16.85156,0.00000
2023-05-10 03:22:45,0.09774,15.25391,15.25391,0.00000
2023-05-10 03:22:46,0.08897,13.90234,13.90234,0.00000
2023-05-10 03:22:47,0.09598,15.04688,15.04688,0.00000
2023-05-10 03:22:48,0.10625,16.65234,16.65234,0.00000
2023-05-10 03:22:49,0.09724,14.89063,14.89063,0.00000
2023-05-10 03:22:50,0.09211,14.58594,14.58594,0.00000
2023-05-10 03:22:51,0.11640,17.30469,17.30469,0.00000
2023-05-10 03:22:52,0.10902,16.65234,16.65234,0.00000
2023-05-10 03:22:53,0.09712,15.39063,15.39063,0.00000
2023-05-10 03:22:54,0.09938,15.66797,15.66797,0.00000
2023-05-10 03:22:55,0.12782,19.73828,19.73828,0.00000
2023-05-10 03:22:56,0.09774,15.89063,15.89063,0.00000
2023-05-10 03:22:57,0.09774,15.43750,15.43750,0.00000
2023-05-10 03:22:58,0.09962,16.07422,16.07422,0.00000
2023-05-10 03:22:59,0.09712,15.82031,15.82031,0.00000
2023-05-10 03:23:00,0.09222,15.08203,15.08203,0.00000
2023-05-10 03:23:01,0.09199,14.77344,14.77344,0.00000
2023-05-10 03:23:02,0.11809,18.26563,18.26563,0.00000
2023-05-10 03:23:03,0.10401,16.23828,16.23828,0.00000
2023-05-10 03:23:04,0.08875,14.38672,14.38672,0.00000
2023-05-10 03:23:05,0.09649,15.32031,15.32031,0.00000
2023-05-10 03:23:06,0.10289,16.80859,16.80859,0.00000
2023-05-10 03:23:07,0.09673,15.31250,15.31250,0.00000
2023-05-10 03:23:08,0.08886,14.66406,14.66406,0.00000
2023-05-10 03:23:09,0.11041,17.72656,17.72656,0.00000
2023-05-10 03:23:10,0.10638,16.54297,16.54297,0.00000
2023-05-10 03:23:11,0.08908,14.26563,14.26563,0.00000
2023-05-10 03:23:12,0.10714,16.25391,16.25391,0.00000
2023-05-10 03:23:13,0.10902,16.82422,16.82422,0.00000
2023-05-10 03:23:14,0.10276,15.90234,15.90234,0.00000
2023-05-10 03:23:15,0.08897,14.45703,14.45703,0.00000
2023-05-10 03:23:16,0.10325,16.23828,16.23828,0.00000
2023-05-10 03:23:17,0.11014,16.78516,16.78516,0.00000
2023-05-10 03:23:18,0.10263,15.59766,15.59766,0.00000
2023-05-10 03:23:19,0.10826,16.48047,16.48047,0.00000
2023-05-10 03:23:20,0.11779,18.08984,18.08984,0.00000
2023-05-10 03:23:21,0.09774,16.28125,16.28125,0.00000
2023-05-10 03:23:22,0.09536,15.81641,15.81641,0.00000
2023-05-10 03:23:23,0.10325,16.08203,16.08203,0.00000
2023-05-10 03:23:24,0.11654,18.07422,18.07422,0.00000
2023-05-10 03:23:25,0.09023,14.63281,14.63281,0.00000
2023-05-10 03:23:26,0.11486,16.97266,16.97266,0.00000
2023-05-10 03:23:27,0.10388,16.71484,16.71484,0.00000
2023-05-10 03:23:28,0.09825,15.46094,15.46094,0.00000
2023-05-10 03:23:29,0.08772,14.24609,14.24609,0.00000
2023-05-10 03:23:30,0.09762,15.31641,15.31641,0.00000
2023-05-10 03:23:31,0.10540,16.88672,16.88672,0.00000
2023-05-10 03:23:32,0.10602,16.30859,16.30859,0.00000
2023-05-10 03:23:33,0.08949,14.29688,14.29688,0.00000
2023-05-10 03:23:34,0.11041,17.43750,17.43750,0.00000
2023-05-10 03:23:35,0.10902,17.19922,17.19922,0.00000
2023-05-10 03:23:36,0.09837,15.38281,15.38281,0.00000
2023-05-10 03:23:37,0.09586,15.42188,15.42188,0.00000
2023-05-10 03:23:38,0.12750,18.88281,18.88281,0.00000
2023-05-10 03:23:39,0.09649,15.37109,15.37109,0.00000
2023-05-10 03:23:40,0.09962,15.48828,15.48828,0.00000
2023-05-10 03:23:41,0.09875,15.94531,15.94531,0.00000
2023-05-10 03:23:42,0.11153,17.91016,17.91016,0.00000
2023-05-10 03:23:43,0.09586,15.59766,15.59766,0.00000
2023-05-10 03:23:44,0.09234,14.92578,14.92578,0.00000
2023-05-10 03:23:45,0.10853,17.21875,17.21875,0.00000
2023-05-10 03:23:46,0.10338,16.38281,16.38281,0.00000
2023-05-10 03:23:47,0.08709,14.27344,14.27344,0.00000
2023-05-10 03:23:48,0.09950,15.41016,15.41016,0.00000
2023-05-10 03:23:49,0.10414,16.58594,16.58594,0.00000
2023-05-10 03:23:50,0.10200,15.72266,15.72266,0.00000
2023-05-10 03:23:51,0.09125,14.48047,14.48047,0.00000
2023-05-10 03:23:52,0.11529,17.80469,17.80469,0.00000
2023-05-10 03:23:53,0.10902,16.71094,16.71094,0.00000
2023-05-10 03:23:54,0.09148,14.65234,14.65234,0.00000
2023-05-10 03:23:55,0.09661,15.21484,15.21484,0.00000
2023-05-10 03:23:56,0.10464,16.74609,16.74609,0.00000
2023-05-10 03:23:57,0.09774,15.42969,15.42969,0.00000
2023-05-10 03:23:58,0.08698,14.06250,14.06250,0.00000
2023-05-10 03:23:59,0.10451,16.06250,16.06250,0.00000
2023-05-10 03:24:00,0.10951,16.57031,16.57031,0.00000
2023-05-10 03:24:01,0.09799,15.34766,15.34766,0.00000
2023-05-10 03:24:02,0.10239,16.25781,16.25781,0.00000
2023-05-10 03:24:03,0.11230,18.03906,18.03906,0.00000
2023-05-10 03:24:04,0.09875,-65517.19531,-65517.19531,0.00000
2023-05-10 03:24:05,0.09712,15.74623,15.74623,0.00000
2023-05-10 03:24:06,0.09637,15.63434,15.63434,0.00000
2023-05-10 03:24:07,0.11481,18.23940,18.23940,0.00000
2023-05-10 03:24:08,0.09586,15.05013,15.05013,0.00000
2023-05-10 03:24:09,0.10688,16.97097,16.97097,0.00000
2023-05-10 03:24:10,0.10401,16.71770,16.71770,0.00000
2023-05-10 03:24:11,0.09736,15.96370,15.96370,0.00000
2023-05-10 03:24:12,0.08698,14.66022,14.66022,0.00000
2023-05-10 03:24:13,0.10477,15.89912,15.89912,0.00000
2023-05-10 03:24:14,0.10813,17.19952,17.19952,0.00000
2023-05-10 03:24:15,0.09962,15.65901,15.65901,0.00000
2023-05-10 03:24:16,0.08897,14.59201,14.59201,0.00000
2023-05-10 03:24:17,0.11202,16.80779,16.80779,0.00000
2023-05-10 03:24:18,0.11278,17.37433,17.37433,0.00000
2023-05-10 03:24:19,0.09611,15.48354,15.48354,0.00000
2023-05-10 03:24:20,0.10038,15.76387,15.76387,0.00000
2023-05-10 03:24:21,0.13454,19.38235,19.38235,0.00000
2023-05-10 03:24:22,0.09586,15.54233,15.54233,0.00000
2023-05-10 03:24:23,0.09637,15.74835,15.74835,0.00000
2023-05-10 03:24:24,0.09724,15.51050,15.51050,0.00000
2023-05-10 03:24:25,0.09900,16.15714,16.15714,0.00000
2023-05-10 03:24:26,0.09586,15.46555,15.46555,0.00000
2023-05-10 03:24:27,0.09000,14.82437,14.82437,0.00000
2023-05-10 03:24:28,0.11202,17.20404,17.20404,0.00000
2023-05-10 03:24:29,0.10289,16.45908,16.45908,0.00000
2023-05-10 03:24:30,0.08647,14.23050,14.23050,0.00000
2023-05-10 03:24:31,0.09837,15.59937,15.59937,0.00000
2023-05-10 03:24:32,0.10951,17.23026,17.23026,0.00000
2023-05-10 03:24:33,0.09912,15.56952,15.56952,0.00000
2023-05-10 03:24:34,0.08647,14.38919,14.38919,0.00000
2023-05-10 03:24:35,0.10902,17.52814,17.52814,0.00000
2023-05-10 03:24:36,0.10965,16.88010,16.88010,0.00000
2023-05-10 03:24:37,0.09950,15.64844,15.64844,0.00000
2023-05-10 03:24:38,0.09925,15.52515,15.52515,0.00000
2023-05-10 03:24:39,0.12469,18.94696,18.94696,0.00000
2023-05-10 03:24:40,0.09586,15.51025,15.51025,0.00000
2023-05-10 03:24:41,0.09637,15.73547,15.73547,0.00000
2023-05-10 03:24:42,0.09473,15.62811,15.62811,0.00000
2023-05-10 03:24:43,0.09912,16.37262,16.37262,0.00000
2023-05-10 03:24:44,0.09649,15.26068,15.26068,0.00000
2023-05-10 03:24:45,0.09125,14.73126,14.73126,0.00000
2023-05-10 03:24:46,0.11055,17.09332,17.09332,0.00000
2023-05-10 03:24:47,0.10714,16.30927,16.30927,0.00000
2023-05-10 03:24:48,0.08772,14.47748,14.47748,0.00000
2023-05-10 03:24:49,0.09712,15.08575,15.08575,0.00000
2023-05-10 03:24:50,0.11062,16.79486,16.79486,0.00000
2023-05-10 03:24:51,0.10088,15.60999,15.60999,0.00000
2023-05-10 03:24:52,0.08709,13.98260,13.98260,0.00000
2023-05-10 03:24:53,0.11062,17.08453,17.08453,0.00000
2023-05-10 03:24:54,0.11090,17.36023,17.36023,0.00000
2023-05-10 03:24:55,0.09649,15.50763,15.50763,0.00000
2023-05-10 03:24:56,0.09950,15.85529,15.85529,0.00000
2023-05-10 03:24:57,0.12359,19.44519,19.44519,0.00000
2023-05-10 03:24:58,0.09661,15.48254,15.48254,0.00000
2023-05-10 03:24:59,0.10401,16.47607,16.47607,0.00000
2023-05-10 03:25:00,0.10875,16.62781,16.62781,0.00000
2023-05-10 03:25:01,0.11244,18.11945,18.11945,0.00000
2023-05-10 03:25:02,0.11952,18.85016,18.85016,0.00000
2023-05-10 03:25:03,0.09273,15.40887,15.40887,0.00000
2023-05-10 03:25:04,0.10777,17.29871,17.29871,0.00000
2023-05-10 03:25:05,0.10678,16.32428,16.32428,0.00000
2023-05-10 03:25:06,0.08875,14.13873,14.13873,0.00000
2023-05-10 03:25:07,0.09712,15.60815,15.60815,0.00000
2023-05-10 03:25:08,0.10540,16.90076,16.90076,0.00000
2023-05-10 03:25:09,0.09887,15.41956,15.41956,0.00000
2023-05-10 03:25:10,0.08824,14.23926,14.23926,0.00000
2023-05-10 03:25:11,0.11452,18.36267,18.36267,0.00000
2023-05-10 03:25:12,0.10688,16.25354,16.25354,0.00000
2023-05-10 03:25:13,0.09222,14.81677,14.81677,0.00000
2023-05-10 03:25:14,0.10088,15.56177,15.56177,0.00000
2023-05-10 03:25:15,0.10464,16.75085,16.75085,0.00000
2023-05-10 03:25:16,0.09849,15.44775,15.44775,0.00000
2023-05-10 03:25:17,0.08824,13.98364,13.98364,0.00000
2023-05-10 03:25:18,0.10840,16.37927,16.37927,0.00000
