Date,CPU Utilization,CPU Power
2023-05-10 03:18:16,0.00000,0.00000
2023-05-10 03:18:17,0.00000,0.00000
2023-05-10 03:18:18,0.00000,0.00000
2023-05-10 03:18:19,0.00000,0.00000
2023-05-10 03:18:20,0.00000,0.00000
2023-05-10 03:18:21,0.00000,0.00000
2023-05-10 03:18:22,0.00000,0.00000
2023-05-10 03:18:23,0.00000,0.00000
2023-05-10 03:18:24,0.00000,0.00000
2023-05-10 03:18:25,0.00000,0.00000
2023-05-10 03:18:26,0.00000,0.00000
2023-05-10 03:18:27,0.00000,0.00000
2023-05-10 03:18:28,0.00063,0.09754
2023-05-10 03:18:29,0.00000,0.00000
2023-05-10 03:18:30,0.00063,0.09865
2023-05-10 03:18:31,0.00000,0.00000
2023-05-10 03:18:32,0.00000,0.00000
2023-05-10 03:18:33,0.00000,0.00000
2023-05-10 03:18:34,0.00000,0.00000
2023-05-10 03:18:35,0.00000,0.00000
2023-05-10 03:18:36,0.00000,0.00000
2023-05-10 03:18:37,0.00000,0.00000
2023-05-10 03:18:38,0.00000,0.00000
2023-05-10 03:18:39,0.00000,0.00000
2023-05-10 03:18:40,0.00000,0.00000
2023-05-10 03:18:41,0.00000,0.00000
2023-05-10 03:18:42,0.00000,0.00000
2023-05-10 03:18:43,0.00063,0.10044
2023-05-10 03:18:44,0.00000,0.00000
2023-05-10 03:18:45,0.00000,0.00000
2023-05-10 03:18:46,0.00000,0.00000
2023-05-10 03:18:47,0.00000,0.00000
2023-05-10 03:18:48,0.00000,0.00000
2023-05-10 03:18:49,0.00063,0.10300
2023-05-10 03:18:50,0.00000,0.00000
2023-05-10 03:18:51,0.00000,0.00000
2023-05-10 03:18:52,0.00000,0.00000
2023-05-10 03:18:53,0.00000,0.00000
2023-05-10 03:18:54,0.00000,0.00000
2023-05-10 03:18:55,0.00000,0.00000
2023-05-10 03:18:56,0.00000,0.00000
2023-05-10 03:18:57,0.00000,0.00000
2023-05-10 03:18:58,0.00000,0.00000
2023-05-10 03:18:59,0.00062,0.10187
2023-05-10 03:19:00,0.00000,0.00000
2023-05-10 03:19:01,0.00000,0.00000
2023-05-10 03:19:02,0.00000,0.00000
2023-05-10 03:19:03,0.00000,0.00000
2023-05-10 03:19:04,0.00000,0.00000
2023-05-10 03:19:05,0.00000,0.00000
2023-05-10 03:19:06,0.00000,0.00000
2023-05-10 03:19:07,0.00000,0.00000
2023-05-10 03:19:08,0.00000,0.00000
2023-05-10 03:19:09,0.00063,0.09803
2023-05-10 03:19:10,0.00000,0.00000
2023-05-10 03:19:11,0.00000,0.00000
2023-05-10 03:19:12,0.00000,0.00000
2023-05-10 03:19:13,0.00000,0.00000
2023-05-10 03:19:14,0.00000,0.00000
2023-05-10 03:19:15,0.00000,0.00000
2023-05-10 03:19:16,0.00000,0.00000
2023-05-10 03:19:17,0.00000,0.00000
2023-05-10 03:19:18,0.00000,0.00000
2023-05-10 03:19:19,0.00000,0.00000
2023-05-10 03:19:20,0.00000,0.00000
2023-05-10 03:19:21,0.00063,0.10480
2023-05-10 03:19:22,0.00000,0.00000
2023-05-10 03:19:23,0.00000,0.00000
2023-05-10 03:19:24,0.00000,0.00000
2023-05-10 03:19:25,0.00000,0.00000
2023-05-10 03:19:26,0.00000,0.00000
2023-05-10 03:19:27,0.00000,0.00000
2023-05-10 03:19:28,0.00000,0.00000
2023-05-10 03:19:29,0.00000,0.00000
2023-05-10 03:19:30,0.00000,0.00000
2023-05-10 03:19:31,0.00000,0.00000
2023-05-10 03:19:32,0.00000,0.00000
2023-05-10 03:19:33,0.00000,0.00000
2023-05-10 03:19:34,0.00000,0.00000
2023-05-10 03:19:35,0.00000,0.00000
2023-05-10 03:19:36,0.00063,0.10462
2023-05-10 03:19:37,0.00000,0.00000
2023-05-10 03:19:38,0.00000,0.00000
