Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 03:19:14,0.09586,15.73047,15.73047,0.00000
2023-05-10 03:19:15,0.10589,16.80469,16.80469,0.00000
2023-05-10 03:19:16,0.10889,16.43750,16.43750,0.00000
2023-05-10 03:19:17,0.08543,14.60156,14.60156,0.00000
2023-05-10 03:19:18,0.09649,15.01172,15.01172,0.00000
2023-05-10 03:19:19,0.10589,16.52734,16.52734,0.00000
2023-05-10 03:19:20,0.09988,15.76563,15.76563,0.00000
2023-05-10 03:19:21,0.08783,14.65625,14.65625,0.00000
2023-05-10 03:19:22,0.11438,17.94531,17.94531,0.00000
2023-05-10 03:19:23,0.10414,16.24219,16.24219,0.00000
2023-05-10 03:19:24,0.08750,14.35938,14.35938,0.00000
2023-05-10 03:19:25,0.09562,15.38281,15.38281,0.00000
2023-05-10 03:19:26,0.10263,16.50781,16.50781,0.00000
2023-05-10 03:19:27,0.09900,15.98828,15.98828,0.00000
2023-05-10 03:19:28,0.08835,14.05469,14.05469,0.00000
2023-05-10 03:19:29,0.10388,16.02734,16.02734,0.00000
2023-05-10 03:19:30,0.10714,16.57031,16.57031,0.00000
2023-05-10 03:19:31,0.10176,15.93359,15.93359,0.00000
2023-05-10 03:19:32,0.09887,15.29297,15.29297,0.00000
2023-05-10 03:19:33,0.11404,18.31641,18.31641,0.00000
2023-05-10 03:19:34,0.09574,15.36719,15.36719,0.00000
2023-05-10 03:19:35,0.09649,15.24609,15.24609,0.00000
2023-05-10 03:19:36,0.09524,15.90625,15.90625,0.00000
2023-05-10 03:19:37,0.11292,18.32422,18.32422,0.00000
2023-05-10 03:19:38,0.09108,15.07813,15.07813,0.00000
2023-05-10 03:19:39,0.09211,15.00391,15.00391,0.00000
2023-05-10 03:19:40,0.10902,17.30859,17.30859,0.00000
2023-05-10 03:19:41,0.10388,15.83984,15.83984,0.00000
2023-05-10 03:19:42,0.08698,14.16797,14.16797,0.00000
2023-05-10 03:19:43,0.09774,15.48438,15.48438,0.00000
2023-05-10 03:19:44,0.10213,16.60547,16.60547,0.00000
2023-05-10 03:19:45,0.10213,15.56250,15.56250,0.00000
2023-05-10 03:19:46,0.08459,14.43750,14.43750,0.00000
2023-05-10 03:19:47,0.10701,16.80859,16.80859,0.00000
2023-05-10 03:19:48,0.11202,17.38672,17.38672,0.00000
2023-05-10 03:19:49,0.09700,15.05859,15.05859,0.00000
2023-05-10 03:19:51,0.10013,15.28516,15.28516,0.00000
2023-05-10 03:19:52,0.12218,18.95313,18.95313,0.00000
2023-05-10 03:19:53,0.09586,15.74219,15.74219,0.00000
2023-05-10 03:19:54,0.09637,15.41016,15.41016,0.00000
2023-05-10 03:19:55,0.09574,15.63281,15.63281,0.00000
2023-05-10 03:19:56,0.11278,17.70703,17.70703,0.00000
2023-05-10 03:19:57,0.09461,15.33203,15.33203,0.00000
2023-05-10 03:19:58,0.08960,14.88281,14.88281,0.00000
2023-05-10 03:19:59,0.11090,16.94531,16.94531,0.00000
2023-05-10 03:20:00,0.10338,16.03906,16.03906,0.00000
2023-05-10 03:20:01,0.08772,14.53125,14.53125,0.00000
2023-05-10 03:20:02,0.09987,15.76172,15.76172,0.00000
2023-05-10 03:20:03,0.10325,16.62500,16.62500,0.00000
2023-05-10 03:20:04,0.09975,15.48047,15.48047,0.00000
2023-05-10 03:20:05,0.08647,14.13672,14.13672,0.00000
2023-05-10 03:20:06,0.10889,16.95313,16.95313,0.00000
2023-05-10 03:20:07,0.11090,17.40234,17.40234,0.00000
2023-05-10 03:20:08,0.09724,15.67578,15.67578,0.00000
2023-05-10 03:20:09,0.09574,15.44922,15.44922,0.00000
2023-05-10 03:20:10,0.12265,19.10547,19.10547,0.00000
2023-05-10 03:20:11,0.09712,15.85156,15.85156,0.00000
2023-05-10 03:20:12,0.09750,15.80859,15.80859,0.00000
2023-05-10 03:20:13,0.09799,16.04297,16.04297,0.00000
2023-05-10 03:20:14,0.11558,18.07031,18.07031,0.00000
2023-05-10 03:20:15,0.09837,15.46094,15.46094,0.00000
2023-05-10 03:20:16,0.09875,14.75000,14.75000,0.00000
2023-05-10 03:20:17,0.10840,17.18750,17.18750,0.00000
2023-05-10 03:20:18,0.10750,16.41406,16.41406,0.00000
2023-05-10 03:20:19,0.08761,14.41016,14.41016,0.00000
2023-05-10 03:20:20,0.09712,15.01172,15.01172,0.00000
2023-05-10 03:20:21,0.10338,16.70313,16.70313,0.00000
2023-05-10 03:20:22,0.09900,15.70703,15.70703,0.00000
2023-05-10 03:20:23,0.08687,14.32422,14.32422,0.00000
2023-05-10 03:20:24,0.11466,17.57813,17.57813,0.00000
2023-05-10 03:20:25,0.10589,15.84766,15.84766,0.00000
2023-05-10 03:20:26,0.08761,14.33594,14.33594,0.00000
2023-05-10 03:20:27,0.09661,15.36719,15.36719,0.00000
2023-05-10 03:20:28,0.10338,17.02734,17.02734,0.00000
2023-05-10 03:20:29,0.09712,15.47656,15.47656,0.00000
2023-05-10 03:20:30,0.08897,14.79688,14.79688,0.00000
2023-05-10 03:20:31,0.10826,16.77734,16.77734,0.00000
2023-05-10 03:20:32,0.11794,17.82813,17.82813,0.00000
2023-05-10 03:20:33,0.09938,15.42969,15.42969,0.00000
2023-05-10 03:20:34,0.09673,16.07031,16.07031,0.00000
2023-05-10 03:20:35,0.12281,19.07031,19.07031,0.00000
2023-05-10 03:20:36,0.09724,15.54297,15.54297,0.00000
2023-05-10 03:20:37,0.09586,15.89063,15.89063,0.00000
2023-05-10 03:20:38,0.09762,15.60156,15.60156,0.00000
2023-05-10 03:20:39,0.11307,17.12109,17.12109,0.00000
2023-05-10 03:20:40,0.12030,16.73438,16.73438,0.00000
2023-05-10 03:20:41,0.10777,16.89844,16.89844,0.00000
2023-05-10 03:20:42,0.11153,17.35547,17.35547,0.00000
2023-05-10 03:20:43,0.10464,16.00781,16.00781,0.00000
2023-05-10 03:20:44,0.09199,14.29688,14.29688,0.00000
2023-05-10 03:20:45,0.10464,15.48828,15.48828,0.00000
2023-05-10 03:20:46,0.11216,17.28125,17.28125,0.00000
2023-05-10 03:20:47,0.10688,15.88281,15.88281,0.00000
2023-05-10 03:20:48,0.08824,14.50391,14.50391,0.00000
2023-05-10 03:20:49,0.10638,16.67969,16.67969,0.00000
2023-05-10 03:20:50,0.10965,16.39453,16.39453,0.00000
2023-05-10 03:20:51,0.10263,16.02734,16.02734,0.00000
2023-05-10 03:20:52,0.09837,15.82813,15.82813,0.00000
2023-05-10 03:20:53,0.12390,19.41406,19.41406,0.00000
2023-05-10 03:20:54,0.09900,16.01953,16.01953,0.00000
2023-05-10 03:20:55,0.09586,16.04297,16.04297,0.00000
2023-05-10 03:20:56,0.09900,15.75000,15.75000,0.00000
2023-05-10 03:20:57,0.09837,15.51172,15.51172,0.00000
2023-05-10 03:20:58,0.09774,15.46094,15.46094,0.00000
2023-05-10 03:20:59,0.10388,16.15625,16.15625,0.00000
2023-05-10 03:21:00,0.10289,17.03906,17.03906,0.00000
2023-05-10 03:21:01,0.09825,15.50781,15.50781,0.00000
2023-05-10 03:21:02,0.09473,14.98047,14.98047,0.00000
2023-05-10 03:21:03,0.09825,15.21094,15.21094,0.00000
2023-05-10 03:21:04,0.10714,17.15234,17.15234,0.00000
2023-05-10 03:21:05,0.10063,15.36719,15.36719,0.00000
2023-05-10 03:21:06,0.08647,14.32813,14.32813,0.00000
2023-05-10 03:21:07,0.11341,17.67188,17.67188,0.00000
2023-05-10 03:21:08,0.10652,16.19531,16.19531,0.00000
2023-05-10 03:21:09,0.08783,14.05469,14.05469,0.00000
2023-05-10 03:21:10,0.10150,15.67969,15.67969,0.00000
2023-05-10 03:21:11,0.10951,16.60547,16.60547,0.00000
2023-05-10 03:21:12,0.09787,15.42578,15.42578,0.00000
2023-05-10 03:21:13,0.08698,14.20313,14.20313,0.00000
2023-05-10 03:21:14,0.11028,16.53125,16.53125,0.00000
2023-05-10 03:21:15,0.11174,16.92578,16.92578,0.00000
2023-05-10 03:21:16,0.09736,15.55469,15.55469,0.00000
2023-05-10 03:21:17,0.09712,15.66797,15.66797,0.00000
2023-05-10 03:21:18,0.13033,19.63672,19.63672,0.00000
2023-05-10 03:21:19,0.09700,15.53906,15.53906,0.00000
2023-05-10 03:21:20,0.09950,15.51953,15.51953,0.00000
2023-05-10 03:21:21,0.09548,15.80078,15.80078,0.00000
2023-05-10 03:21:22,0.10063,16.03906,16.03906,0.00000
2023-05-10 03:21:23,0.08971,14.85156,14.85156,0.00000
2023-05-10 03:21:24,0.09352,14.49219,14.49219,0.00000
2023-05-10 03:21:25,0.11389,17.79688,17.79688,0.00000
2023-05-10 03:21:26,0.10414,16.30469,16.30469,0.00000
2023-05-10 03:21:27,0.08772,14.30859,14.30859,0.00000
2023-05-10 03:21:28,0.09950,15.68359,15.68359,0.00000
2023-05-10 03:21:29,0.10701,16.74609,16.74609,0.00000
2023-05-10 03:21:30,0.09825,15.37109,15.37109,0.00000
2023-05-10 03:21:31,0.08709,14.20313,14.20313,0.00000
2023-05-10 03:21:32,0.11181,17.39844,17.39844,0.00000
2023-05-10 03:21:33,0.10401,16.49219,16.49219,0.00000
2023-05-10 03:21:34,0.09849,15.26563,15.26563,0.00000
2023-05-10 03:21:35,0.09825,15.80469,15.80469,0.00000
2023-05-10 03:21:36,0.12437,19.08594,19.08594,0.00000
2023-05-10 03:21:37,0.09687,15.66016,15.66016,0.00000
2023-05-10 03:21:38,0.09598,15.79297,15.79297,0.00000
2023-05-10 03:21:39,0.09700,15.85547,15.85547,0.00000
2023-05-10 03:21:40,0.10200,16.13281,16.13281,0.00000
2023-05-10 03:21:41,0.09136,14.98047,14.98047,0.00000
2023-05-10 03:21:42,0.10088,15.95313,15.95313,0.00000
2023-05-10 03:21:43,0.10589,16.18359,16.18359,0.00000
2023-05-10 03:21:44,0.10000,15.09766,15.09766,0.00000
2023-05-10 03:21:45,0.08761,14.13672,14.13672,0.00000
2023-05-10 03:21:46,0.09422,15.53906,15.53906,0.00000
2023-05-10 03:21:47,0.11090,17.18359,17.18359,0.00000
2023-05-10 03:21:48,0.09962,15.53125,15.53125,0.00000
2023-05-10 03:21:49,0.09074,14.46484,14.46484,0.00000
2023-05-10 03:21:50,0.10965,17.28516,17.28516,0.00000
2023-05-10 03:21:51,0.11181,17.32813,17.32813,0.00000
2023-05-10 03:21:52,0.10526,16.56641,16.56641,0.00000
2023-05-10 03:21:53,0.10602,16.54297,16.54297,0.00000
2023-05-10 03:21:54,0.12140,18.66406,18.66406,0.00000
2023-05-10 03:21:55,0.10401,16.59375,16.59375,0.00000
2023-05-10 03:21:56,0.08647,13.98438,13.98438,0.00000
2023-05-10 03:21:57,0.10013,15.53516,15.53516,0.00000
2023-05-10 03:21:58,0.10351,16.37891,16.37891,0.00000
2023-05-10 03:21:59,0.09011,14.43750,14.43750,0.00000
2023-05-10 03:22:00,0.09837,15.48438,15.48438,0.00000
2023-05-10 03:22:01,0.10401,17.21094,17.21094,0.00000
2023-05-10 03:22:02,0.10239,16.41406,16.41406,0.00000
2023-05-10 03:22:03,0.08647,14.28516,14.28516,0.00000
2023-05-10 03:22:04,0.09586,15.42969,15.42969,0.00000
2023-05-10 03:22:05,0.10777,16.74219,16.74219,0.00000
2023-05-10 03:22:06,0.10088,15.68750,15.68750,0.00000
2023-05-10 03:22:07,0.08835,14.00781,14.00781,0.00000
2023-05-10 03:22:08,0.11591,17.71484,17.71484,0.00000
2023-05-10 03:22:09,0.10563,16.56641,16.56641,0.00000
2023-05-10 03:22:10,0.10276,16.61719,16.61719,0.00000
2023-05-10 03:22:11,0.10853,16.48438,16.48438,0.00000
2023-05-10 03:22:12,0.12218,18.79688,18.79688,0.00000
2023-05-10 03:22:13,0.10464,16.44922,16.44922,0.00000
2023-05-10 03:22:14,0.09625,14.67578,14.67578,0.00000
2023-05-10 03:22:15,0.10540,15.95703,15.95703,0.00000
2023-05-10 03:22:16,0.11264,17.59766,17.59766,0.00000
2023-05-10 03:22:17,0.10401,16.04297,16.04297,0.00000
2023-05-10 03:22:18,0.10375,16.08594,16.08594,0.00000
2023-05-10 03:22:19,0.11216,18.13281,18.13281,0.00000
2023-05-10 03:22:20,0.09649,16.03125,16.03125,0.00000
2023-05-10 03:22:21,0.09825,15.80469,15.80469,0.00000
2023-05-10 03:22:22,0.09649,15.51953,15.51953,0.00000
2023-05-10 03:22:23,0.11640,18.17578,18.17578,0.00000
2023-05-10 03:22:24,0.09034,14.40234,14.40234,0.00000
2023-05-10 03:22:25,0.09211,14.38281,14.38281,0.00000
2023-05-10 03:22:26,0.10589,16.62109,16.62109,0.00000
2023-05-10 03:22:27,0.09825,15.45313,15.45313,0.00000
2023-05-10 03:22:28,0.08897,13.93750,13.93750,0.00000
2023-05-10 03:22:29,0.10025,15.49219,15.49219,0.00000
2023-05-10 03:22:30,0.10526,16.73438,16.73438,0.00000
2023-05-10 03:22:31,0.10063,15.12109,15.12109,0.00000
2023-05-10 03:22:32,0.09108,14.76953,14.76953,0.00000
2023-05-10 03:22:33,0.10276,16.32813,16.32813,0.00000
2023-05-10 03:22:34,0.10714,16.88281,16.88281,0.00000
2023-05-10 03:22:35,0.09837,15.72656,15.72656,0.00000
2023-05-10 03:22:36,0.09473,15.77734,15.77734,0.00000
2023-05-10 03:22:37,0.11355,17.96094,17.96094,0.00000
2023-05-10 03:22:38,0.09962,16.06250,16.06250,0.00000
2023-05-10 03:22:39,0.09586,15.63281,15.63281,0.00000
2023-05-10 03:22:40,0.09750,15.51563,15.51563,0.00000
2023-05-10 03:22:41,0.10088,15.55859,15.55859,0.00000
2023-05-10 03:22:42,0.08971,14.80859,14.80859,0.00000
2023-05-10 03:22:43,0.10602,16.24219,16.24219,0.00000
2023-05-10 03:22:44,0.10750,16.91406,16.91406,0.00000
2023-05-10 03:22:45,0.09900,15.27344,15.27344,0.00000
2023-05-10 03:22:46,0.08835,13.90234,13.90234,0.00000
2023-05-10 03:22:47,0.09598,15.11719,15.11719,0.00000
2023-05-10 03:22:48,0.10750,16.57031,16.57031,0.00000
2023-05-10 03:22:49,0.09611,14.94141,14.94141,0.00000
2023-05-10 03:22:50,0.09148,14.61719,14.61719,0.00000
2023-05-10 03:22:51,0.11688,17.26563,17.26563,0.00000
2023-05-10 03:22:52,0.10867,16.90625,16.90625,0.00000
2023-05-10 03:22:53,0.09712,15.37500,15.37500,0.00000
2023-05-10 03:22:54,0.09988,15.60938,15.60938,0.00000
2023-05-10 03:22:55,0.12719,19.67188,19.67188,0.00000
2023-05-10 03:22:56,0.09774,15.90625,15.90625,0.00000
2023-05-10 03:22:57,0.09712,15.47656,15.47656,0.00000
2023-05-10 03:22:58,0.09938,15.95703,15.95703,0.00000
2023-05-10 03:22:59,0.09762,15.91797,15.91797,0.00000
2023-05-10 03:23:00,0.09159,15.04297,15.04297,0.00000
2023-05-10 03:23:01,0.09188,14.75391,14.75391,0.00000
2023-05-10 03:23:02,0.11872,18.31250,18.31250,0.00000
2023-05-10 03:23:03,0.10401,16.22656,16.22656,0.00000
2023-05-10 03:23:04,0.08875,14.41797,14.41797,0.00000
2023-05-10 03:23:05,0.09649,15.30859,15.30859,0.00000
2023-05-10 03:23:06,0.10289,16.76563,16.76563,0.00000
2023-05-10 03:23:07,0.09712,15.39453,15.39453,0.00000
2023-05-10 03:23:08,0.08835,14.58984,14.58984,0.00000
2023-05-10 03:23:09,0.11090,17.69922,17.69922,0.00000
2023-05-10 03:23:10,0.10652,16.55469,16.55469,0.00000
2023-05-10 03:23:11,0.08908,14.26172,14.26172,0.00000
2023-05-10 03:23:12,0.10840,16.33203,16.33203,0.00000
2023-05-10 03:23:13,0.10790,16.67188,16.67188,0.00000
2023-05-10 03:23:14,0.10276,16.07031,16.07031,0.00000
2023-05-10 03:23:15,0.08960,14.46484,14.46484,0.00000
2023-05-10 03:23:16,0.10276,16.17578,16.17578,0.00000
2023-05-10 03:23:17,0.11028,16.89844,16.89844,0.00000
2023-05-10 03:23:18,0.10250,15.51172,15.51172,0.00000
2023-05-10 03:23:19,0.10889,16.42969,16.42969,0.00000
2023-05-10 03:23:20,0.11765,18.07422,18.07422,0.00000
2023-05-10 03:23:21,0.09736,16.27734,16.27734,0.00000
2023-05-10 03:23:22,0.09586,15.96484,15.96484,0.00000
2023-05-10 03:23:23,0.10325,16.03125,16.03125,0.00000
2023-05-10 03:23:24,0.11654,18.12109,18.12109,0.00000
2023-05-10 03:23:25,0.08960,14.61719,14.61719,0.00000
2023-05-10 03:23:26,0.11471,16.83203,16.83203,0.00000
2023-05-10 03:23:27,0.10401,16.67969,16.67969,0.00000
2023-05-10 03:23:28,0.09875,15.55859,15.55859,0.00000
2023-05-10 03:23:29,0.08750,14.34375,14.34375,0.00000
2023-05-10 03:23:30,0.09813,15.30859,15.30859,0.00000
2023-05-10 03:23:31,0.10540,16.84375,16.84375,0.00000
2023-05-10 03:23:32,0.10602,16.35547,16.35547,0.00000
2023-05-10 03:23:33,0.08949,14.29688,14.29688,0.00000
2023-05-10 03:23:34,0.11041,17.36328,17.36328,0.00000
2023-05-10 03:23:35,0.10979,17.26563,17.26563,0.00000
2023-05-10 03:23:36,0.09762,15.37109,15.37109,0.00000
2023-05-10 03:23:37,0.09637,15.42969,15.42969,0.00000
2023-05-10 03:23:38,0.12719,18.87500,18.87500,0.00000
2023-05-10 03:23:39,0.09661,15.38281,15.38281,0.00000
2023-05-10 03:23:40,0.09950,15.48828,15.48828,0.00000
2023-05-10 03:23:41,0.09825,15.92969,15.92969,0.00000
2023-05-10 03:23:42,0.11153,18.01563,18.01563,0.00000
2023-05-10 03:23:43,0.09536,15.63281,15.63281,0.00000
2023-05-10 03:23:44,0.09211,14.80469,14.80469,0.00000
2023-05-10 03:23:45,0.10840,17.14844,17.14844,0.00000
2023-05-10 03:23:46,0.10302,16.39063,16.39063,0.00000
2023-05-10 03:23:47,0.08647,14.28516,14.28516,0.00000
2023-05-10 03:23:48,0.10000,15.41016,15.41016,0.00000
2023-05-10 03:23:49,0.10513,16.78125,16.78125,0.00000
2023-05-10 03:23:50,0.10213,15.66797,15.66797,0.00000
2023-05-10 03:23:51,0.09011,14.49219,14.49219,0.00000
2023-05-10 03:23:52,0.11750,17.81641,17.81641,0.00000
2023-05-10 03:23:53,0.10902,16.74609,16.74609,0.00000
2023-05-10 03:23:54,0.09085,14.65234,14.65234,0.00000
2023-05-10 03:23:55,0.09712,15.24219,15.24219,0.00000
2023-05-10 03:23:56,0.10464,16.79688,16.79688,0.00000
2023-05-10 03:23:57,0.09712,15.42969,15.42969,0.00000
2023-05-10 03:23:58,0.08606,14.10938,14.10938,0.00000
2023-05-10 03:23:59,0.10576,15.91797,15.91797,0.00000
2023-05-10 03:24:00,0.10853,16.58594,16.58594,0.00000
2023-05-10 03:24:01,0.09837,15.33203,15.33203,0.00000
2023-05-10 03:24:02,0.10226,16.28125,16.28125,0.00000
2023-05-10 03:24:03,0.11230,18.07813,18.07813,0.00000
2023-05-10 03:24:04,0.09837,-65517.19531,-65517.19531,0.00000
2023-05-10 03:24:05,0.09875,15.82044,15.82044,0.00000
2023-05-10 03:24:06,0.09637,15.70337,15.70337,0.00000
2023-05-10 03:24:07,0.11418,18.24320,18.24320,0.00000
2023-05-10 03:24:08,0.09574,15.05743,15.05743,0.00000
2023-05-10 03:24:09,0.10777,16.85976,16.85976,0.00000
2023-05-10 03:24:10,0.10401,16.76411,16.76411,0.00000
2023-05-10 03:24:11,0.09787,16.02298,16.02298,0.00000
2023-05-10 03:24:12,0.08584,14.66451,14.66451,0.00000
2023-05-10 03:24:13,0.10526,15.99266,15.99266,0.00000
2023-05-10 03:24:14,0.10826,17.15228,17.15228,0.00000
2023-05-10 03:24:15,0.09962,15.65677,15.65677,0.00000
2023-05-10 03:24:16,0.08949,14.58850,14.58850,0.00000
2023-05-10 03:24:17,0.11139,16.78087,16.78087,0.00000
2023-05-10 03:24:18,0.11230,17.41742,17.41742,0.00000
2023-05-10 03:24:19,0.09724,15.47951,15.47951,0.00000
2023-05-10 03:24:20,0.09987,15.79076,15.79076,0.00000
2023-05-10 03:24:21,0.13517,19.31516,19.31516,0.00000
2023-05-10 03:24:22,0.09712,15.67850,15.67850,0.00000
2023-05-10 03:24:23,0.09586,15.55792,15.55792,0.00000
2023-05-10 03:24:24,0.09724,15.54227,15.54227,0.00000
2023-05-10 03:24:25,0.09837,16.09839,16.09839,0.00000
2023-05-10 03:24:26,0.09524,15.43747,15.43747,0.00000
2023-05-10 03:24:27,0.08937,14.78162,14.78162,0.00000
2023-05-10 03:24:28,0.11202,17.24310,17.24310,0.00000
2023-05-10 03:24:29,0.10401,16.45984,16.45984,0.00000
2023-05-10 03:24:30,0.08636,14.23727,14.23727,0.00000
2023-05-10 03:24:31,0.09837,15.70490,15.70490,0.00000
2023-05-10 03:24:32,0.10951,17.27240,17.27240,0.00000
2023-05-10 03:24:33,0.09975,15.66272,15.66272,0.00000
2023-05-10 03:24:34,0.08573,14.34302,14.34302,0.00000
2023-05-10 03:24:35,0.11014,17.44833,17.44833,0.00000
2023-05-10 03:24:36,0.10902,16.91000,16.91000,0.00000
2023-05-10 03:24:37,0.09900,15.68860,15.68860,0.00000
2023-05-10 03:24:38,0.09987,15.52716,15.52716,0.00000
2023-05-10 03:24:39,0.12406,18.93750,18.93750,0.00000
2023-05-10 03:24:40,0.09536,15.54102,15.54102,0.00000
2023-05-10 03:24:41,0.09637,15.66077,15.66077,0.00000
2023-05-10 03:24:42,0.09524,15.66479,15.66479,0.00000
2023-05-10 03:24:43,0.09912,16.37384,16.37384,0.00000
2023-05-10 03:24:44,0.09536,15.20709,15.20709,0.00000
2023-05-10 03:24:45,0.09085,14.76105,14.76105,0.00000
2023-05-10 03:24:46,0.11153,17.12274,17.12274,0.00000
2023-05-10 03:24:47,0.10714,16.30890,16.30890,0.00000
2023-05-10 03:24:48,0.08772,14.48822,14.48822,0.00000
2023-05-10 03:24:49,0.09637,15.10199,15.10199,0.00000
2023-05-10 03:24:50,0.11076,16.78235,16.78235,0.00000
2023-05-10 03:24:51,0.10075,15.63843,15.63843,0.00000
2023-05-10 03:24:52,0.08824,13.96747,13.96747,0.00000
2023-05-10 03:24:53,0.11014,17.06165,17.06165,0.00000
2023-05-10 03:24:54,0.11090,17.40997,17.40997,0.00000
2023-05-10 03:24:55,0.09661,15.44019,15.44019,0.00000
2023-05-10 03:24:56,0.09887,15.88855,15.88855,0.00000
2023-05-10 03:24:57,0.12469,19.43689,19.43689,0.00000
2023-05-10 03:24:58,0.09649,15.49091,15.49091,0.00000
2023-05-10 03:24:59,0.10338,16.50671,16.50671,0.00000
2023-05-10 03:25:00,0.10875,16.60535,16.60535,0.00000
2023-05-10 03:25:01,0.11230,18.21069,18.21069,0.00000
2023-05-10 03:25:02,0.11765,18.85016,18.85016,0.00000
2023-05-10 03:25:03,0.09273,15.38464,15.38464,0.00000
2023-05-10 03:25:04,0.10777,17.29871,17.29871,0.00000
2023-05-10 03:25:05,0.10728,16.37378,16.37378,0.00000
2023-05-10 03:25:06,0.08886,14.14001,14.14001,0.00000
2023-05-10 03:25:07,0.09712,15.64008,15.64008,0.00000
2023-05-10 03:25:08,0.10540,16.91089,16.91089,0.00000
2023-05-10 03:25:09,0.09900,15.44055,15.44055,0.00000
2023-05-10 03:25:10,0.08835,14.21887,14.21887,0.00000
2023-05-10 03:25:11,0.11514,18.32886,18.32886,0.00000
2023-05-10 03:25:12,0.10513,16.27600,16.27600,0.00000
2023-05-10 03:25:13,0.09336,14.81885,14.81885,0.00000
2023-05-10 03:25:14,0.09962,15.52112,15.52112,0.00000
2023-05-10 03:25:15,0.10576,16.80066,16.80066,0.00000
2023-05-10 03:25:16,0.09799,15.45190,15.45190,0.00000
2023-05-10 03:25:17,0.08937,13.97925,13.97925,0.00000
2023-05-10 03:25:18,0.10777,16.35596,16.35596,0.00000
