Date,CPU Utilization,CPU Power
2023-05-14 15:40:37,0.00000,0.00000
2023-05-14 15:40:38,0.00000,0.00000
2023-05-14 15:40:39,0.00000,0.00000
2023-05-14 15:40:40,0.00000,0.00000
2023-05-14 15:40:41,0.00000,0.00000
2023-05-14 15:40:42,0.00000,0.00000
2023-05-14 15:40:43,0.00062,0.12793
2023-05-14 15:40:44,0.00000,0.00000
2023-05-14 15:40:45,0.00000,0.00000
2023-05-14 15:40:46,0.00000,0.00000
2023-05-14 15:40:47,0.00063,0.12801
2023-05-14 15:40:48,0.00000,0.00000
2023-05-14 15:40:49,0.00000,0.00000
2023-05-14 15:40:50,0.00000,0.00000
2023-05-14 15:40:51,0.00000,0.00000
2023-05-14 15:40:52,0.00631,0.86160
2023-05-14 15:40:53,0.00630,0.78870
2023-05-14 15:40:54,0.00567,0.77144
2023-05-14 15:40:55,0.00627,0.82735
2023-05-14 15:40:56,0.00566,0.75891
2023-05-14 15:40:57,0.00630,0.86601
2023-05-14 15:40:58,0.00627,0.75550
2023-05-14 15:40:59,0.00631,0.80406
2023-05-14 15:41:00,0.00567,0.77783
2023-05-14 15:41:01,0.00564,0.71798
2023-05-14 15:41:02,0.00628,0.79906
2023-05-14 15:41:03,0.00565,0.76747
2023-05-14 15:41:04,0.00627,0.78562
2023-05-14 15:41:05,0.00503,0.67961
2023-05-14 15:41:06,0.00565,0.75178
2023-05-14 15:41:07,0.00568,0.81277
2023-05-14 15:41:08,0.00566,0.72300
2023-05-14 15:41:09,0.00627,0.87013
2023-05-14 15:41:10,0.00629,0.86422
2023-05-14 15:41:11,0.00567,0.78658
2023-05-14 15:41:12,0.00566,0.77834
2023-05-14 15:41:13,0.00631,0.91722
2023-05-14 15:41:14,0.00563,0.67717
2023-05-14 15:41:15,0.00563,0.71244
2023-05-14 15:41:16,0.00631,0.90704
2023-05-14 15:41:17,0.00566,0.75253
2023-05-14 15:41:18,0.00629,0.82154
2023-05-14 15:41:19,0.00566,0.78362
2023-05-14 15:41:20,0.00629,0.71200
2023-05-14 15:41:21,0.00630,0.87014
2023-05-14 15:41:22,0.00504,0.69723
2023-05-14 15:41:23,0.00628,0.78223
2023-05-14 15:41:24,0.00565,0.78258
2023-05-14 15:41:25,0.00563,0.74481
2023-05-14 15:41:26,0.00565,0.74005
2023-05-14 15:41:27,0.00628,0.86360
2023-05-14 15:41:28,0.00568,0.80773
2023-05-14 15:41:29,0.00628,0.84244
2023-05-14 15:41:30,0.00502,0.69960
2023-05-14 15:41:31,0.00629,0.89955
2023-05-14 15:41:32,0.00565,0.73828
2023-05-14 15:41:33,0.00566,0.77061
2023-05-14 15:41:34,0.00567,0.81789
2023-05-14 15:41:35,0.00565,0.81975
2023-05-14 15:41:36,0.00566,0.79175
2023-05-14 15:41:37,0.00566,0.76979
2023-05-14 15:41:38,0.00564,0.74769
2023-05-14 15:41:39,0.00629,0.89807
2023-05-14 15:41:40,0.00566,0.80587
2023-05-14 15:41:41,0.00567,0.82406
