Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:36:33,0.09022,10.75391,10.75391,0.00000
2023-05-12 17:36:34,0.12516,15.42188,15.42188,0.00000
2023-05-12 17:36:35,0.13321,14.96484,14.96484,0.00000
2023-05-12 17:36:36,0.11543,11.57422,11.57422,0.00000
2023-05-12 17:36:37,0.08186,9.78906,9.78906,0.00000
2023-05-12 17:36:38,0.10782,11.80859,11.80859,0.00000
2023-05-12 17:36:39,0.09848,11.26172,11.26172,0.00000
2023-05-12 17:36:40,0.13459,14.96484,14.96484,0.00000
2023-05-12 17:36:41,0.12374,14.00391,14.00391,0.00000
2023-05-12 17:36:42,0.09062,10.83594,10.83594,0.00000
2023-05-12 17:36:43,0.13708,14.60938,14.60938,0.00000
2023-05-12 17:36:44,0.14646,14.22656,14.22656,0.00000
2023-05-12 17:36:45,0.10196,11.59375,11.59375,0.00000
2023-05-12 17:36:46,0.11977,14.39453,14.39453,0.00000
2023-05-12 17:36:47,0.12682,13.26953,13.26953,0.00000
2023-05-12 17:36:48,0.08438,9.89844,9.89844,0.00000
2023-05-12 17:36:49,0.11006,11.57813,11.57813,0.00000
2023-05-12 17:36:50,0.07779,9.75391,9.75391,0.00000
2023-05-12 17:36:51,0.12058,13.17188,13.17188,0.00000
2023-05-12 17:36:52,0.12045,14.60938,14.60938,0.00000
2023-05-12 17:36:53,0.10613,12.16016,12.16016,0.00000
2023-05-12 17:36:54,0.07731,9.98047,9.98047,0.00000
2023-05-12 17:36:55,0.08988,11.14844,11.14844,0.00000
2023-05-12 17:36:56,0.09159,11.64063,11.64063,0.00000
2023-05-12 17:36:57,0.10818,13.72656,13.72656,0.00000
2023-05-12 17:36:58,0.09353,11.35938,11.35938,0.00000
2023-05-12 17:36:59,0.07910,9.96094,9.96094,0.00000
2023-05-12 17:37:00,0.13350,15.88672,15.88672,0.00000
2023-05-12 17:37:01,0.12958,14.43750,14.43750,0.00000
2023-05-12 17:37:02,0.12816,13.86719,13.86719,0.00000
2023-05-12 17:37:03,0.12822,15.16016,15.16016,0.00000
2023-05-12 17:37:04,0.12728,12.93750,12.93750,0.00000
2023-05-12 17:37:05,0.09040,10.28516,10.28516,0.00000
2023-05-12 17:37:06,0.08595,10.51953,10.51953,0.00000
