Date,CPU Utilization,CPU Power
2023-05-12 17:36:33,0.02922,3.46432
2023-05-12 17:36:34,0.02390,2.96574
2023-05-12 17:36:35,0.02464,2.77035
2023-05-12 17:36:36,0.02447,2.44412
2023-05-12 17:36:37,0.02266,2.75517
2023-05-12 17:36:38,0.02839,3.10855
2023-05-12 17:36:39,0.02839,3.23843
2023-05-12 17:36:40,0.02327,2.60088
2023-05-12 17:36:41,0.02333,2.61543
2023-05-12 17:36:42,0.02706,3.26658
2023-05-12 17:36:43,0.02524,2.69513
2023-05-12 17:36:44,0.02273,2.21287
2023-05-12 17:36:45,0.02471,2.81694
2023-05-12 17:36:46,0.02218,2.66638
2023-05-12 17:36:47,0.02855,2.98564
2023-05-12 17:36:48,0.02329,2.71290
2023-05-12 17:36:49,0.02832,2.99434
2023-05-12 17:36:50,0.02196,2.75312
2023-05-12 17:36:51,0.02461,2.69114
2023-05-12 17:36:52,0.02194,2.63712
2023-05-12 17:36:53,0.02276,2.60491
2023-05-12 17:36:54,0.02326,3.01976
2023-05-12 17:36:55,0.02260,2.78809
2023-05-12 17:36:56,0.02323,2.96937
2023-05-12 17:36:57,0.02642,3.35279
2023-05-12 17:36:58,0.02698,3.25747
2023-05-12 17:36:59,0.02385,3.00409
2023-05-12 17:37:00,0.03212,3.82087
2023-05-12 17:37:01,0.02718,3.02426
2023-05-12 17:37:02,0.02525,2.73245
2023-05-12 17:37:03,0.02264,2.68850
2023-05-12 17:37:04,0.02832,2.85817
2023-05-12 17:37:05,0.02258,2.57129
2023-05-12 17:37:06,0.02320,2.83893
2023-05-12 17:37:07,0.02381,3.10097
2023-05-12 17:37:08,0.02318,2.56163
2023-05-12 17:37:09,0.03262,3.39831
2023-05-12 17:37:10,0.02268,2.61595
2023-05-12 17:37:11,0.02579,3.23305
2023-05-12 17:37:12,0.02329,2.82158
2023-05-12 17:37:13,0.02457,2.59528
2023-05-12 17:37:14,0.02268,2.80577
2023-05-12 17:37:15,0.02713,2.92469
2023-05-12 17:37:16,0.02776,3.00855
2023-05-12 17:37:17,0.02773,3.08314
2023-05-12 17:37:18,0.02711,3.09156
2023-05-12 17:37:19,0.02390,2.83142
2023-05-12 17:37:20,0.02572,3.43647
2023-05-12 17:37:21,0.02514,3.19293
2023-05-12 17:37:22,0.02323,3.00023
2023-05-12 17:37:23,0.02517,3.13557
2023-05-12 17:37:24,0.02391,3.03939
2023-05-12 17:37:25,0.02769,3.19075
2023-05-12 17:37:26,0.02317,2.46185
2023-05-12 17:37:27,0.02258,2.50765
