Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 02:24:17,0.10000,18.37158,18.37158,0.00000
2023-05-10 02:24:18,0.09637,18.35498,18.35498,0.00000
2023-05-10 02:24:19,0.09700,19.07568,19.07568,0.00000
2023-05-10 02:24:20,0.09637,19.12451,19.12451,0.00000
2023-05-10 02:24:21,0.10139,19.48340,19.48340,0.00000
2023-05-10 02:24:22,0.09034,18.30615,18.30615,0.00000
2023-05-10 02:24:23,0.10025,19.68750,19.68750,0.00000
2023-05-10 02:24:24,0.08595,17.99316,17.99316,0.00000
2023-05-10 02:24:25,0.09712,19.13135,19.13135,0.00000
2023-05-10 02:24:26,0.08647,18.00244,18.00244,0.00000
2023-05-10 02:24:27,0.11355,21.12598,21.12598,0.00000
2023-05-10 02:24:28,0.10589,19.42871,19.42871,0.00000
2023-05-10 02:24:29,0.08960,16.67432,16.67432,0.00000
2023-05-10 02:24:30,0.09649,17.90771,17.90771,0.00000
2023-05-10 02:24:31,0.08657,17.88477,17.88477,0.00000
2023-05-10 02:24:32,0.09712,19.08301,19.08301,0.00000
2023-05-10 02:24:33,0.08698,18.17480,18.17480,0.00000
2023-05-10 02:24:34,0.10150,19.58301,19.58301,0.00000
2023-05-10 02:24:35,0.08647,17.83545,17.83545,0.00000
2023-05-10 02:24:36,0.09574,19.38477,19.38477,0.00000
2023-05-10 02:24:37,0.08720,17.51416,17.51416,0.00000
2023-05-10 02:24:38,0.09825,18.81006,18.81006,0.00000
2023-05-10 02:24:39,0.08417,17.92871,17.92871,0.00000
2023-05-10 02:24:40,0.09837,18.86377,18.86377,0.00000
2023-05-10 02:24:41,0.10200,19.50684,19.50684,0.00000
2023-05-10 02:24:42,0.10138,18.99609,18.99609,0.00000
2023-05-10 02:24:43,0.09649,19.04688,19.04688,0.00000
2023-05-10 02:24:44,0.09649,18.88477,18.88477,0.00000
2023-05-10 02:24:45,0.09637,19.05811,19.05811,0.00000
2023-05-10 02:24:46,0.09586,19.33545,19.33545,0.00000
2023-05-10 02:24:47,0.09762,19.63965,19.63965,0.00000
2023-05-10 02:24:48,0.09359,18.60352,18.60352,0.00000
2023-05-10 02:24:49,0.09712,19.12793,19.12793,0.00000
2023-05-10 02:24:50,0.10276,18.68506,18.68506,0.00000
2023-05-10 02:24:51,0.10100,18.66455,18.66455,0.00000
2023-05-10 02:24:52,0.08794,18.35107,18.35107,0.00000
2023-05-10 02:24:53,0.09625,18.62256,18.62256,0.00000
2023-05-10 02:24:54,0.08720,17.77832,17.77832,0.00000
2023-05-10 02:24:55,0.09586,19.06836,19.06836,0.00000
2023-05-10 02:24:56,0.10477,19.94434,19.94434,0.00000
2023-05-10 02:24:57,0.10638,18.36426,18.36426,0.00000
2023-05-10 02:24:58,0.09159,17.67090,17.67090,0.00000
2023-05-10 02:24:59,0.10000,18.83057,18.83057,0.00000
2023-05-10 02:25:00,0.08720,17.19287,17.19287,0.00000
2023-05-10 02:25:01,0.09774,18.27490,18.27490,0.00000
2023-05-10 02:25:02,0.10902,20.60693,20.60693,0.00000
2023-05-10 02:25:03,0.09712,18.92920,18.92920,0.00000
2023-05-10 02:25:04,0.08750,17.52246,17.52246,0.00000
2023-05-10 02:25:05,0.09975,18.69385,18.69385,0.00000
2023-05-10 02:25:06,0.08636,17.33398,17.33398,0.00000
2023-05-10 02:25:07,0.10038,18.12158,18.12158,0.00000
2023-05-10 02:25:08,0.08761,16.79834,16.79834,0.00000
2023-05-10 02:25:09,0.09712,17.70850,17.70850,0.00000
2023-05-10 02:25:10,0.10563,19.66309,19.66309,0.00000
2023-05-10 02:25:11,0.09975,19.07031,19.07031,0.00000
2023-05-10 02:25:12,0.08794,16.87012,16.87012,0.00000
2023-05-10 02:25:13,0.10250,18.90674,18.90674,0.00000
2023-05-10 02:25:14,0.08835,17.30029,17.30029,0.00000
2023-05-10 02:25:15,0.09962,18.24805,18.24805,0.00000
2023-05-10 02:25:16,0.08731,17.67969,17.67969,0.00000
2023-05-10 02:25:17,0.10088,19.05664,19.05664,0.00000
2023-05-10 02:25:18,0.08949,17.46875,17.46875,0.00000
2023-05-10 02:25:19,0.10025,18.41260,18.41260,0.00000
2023-05-10 02:25:20,0.08772,17.47217,17.47217,0.00000
2023-05-10 02:25:21,0.10427,18.91309,18.91309,0.00000
2023-05-10 02:25:22,0.08835,17.65430,17.65430,0.00000
2023-05-10 02:25:23,0.10038,18.65820,18.65820,0.00000
2023-05-10 02:25:24,0.08636,17.67822,17.67822,0.00000
2023-05-10 02:25:25,0.11341,20.89893,20.89893,0.00000
2023-05-10 02:25:26,0.10351,19.31543,19.31543,0.00000
2023-05-10 02:25:27,0.08647,17.87549,17.87549,0.00000
2023-05-10 02:25:28,0.09849,18.34424,18.34424,0.00000
2023-05-10 02:25:29,0.08772,18.09473,18.09473,0.00000
2023-05-10 02:25:30,0.09975,19.12988,19.12988,0.00000
2023-05-10 02:25:31,0.08584,17.98828,17.98828,0.00000
2023-05-10 02:25:32,0.09712,18.86328,18.86328,0.00000
2023-05-10 02:25:33,0.08647,17.65625,17.65625,0.00000
2023-05-10 02:25:34,0.10013,18.05176,18.05176,0.00000
2023-05-10 02:25:35,0.09211,17.21436,17.21436,0.00000
2023-05-10 02:25:36,0.09598,18.33398,18.33398,0.00000
2023-05-10 02:25:37,0.08875,17.04102,17.04102,0.00000
2023-05-10 02:25:38,0.09837,18.44775,18.44775,0.00000
2023-05-10 02:25:39,0.10563,19.47510,19.47510,0.00000
2023-05-10 02:25:40,0.09962,18.71875,18.71875,0.00000
2023-05-10 02:25:41,0.08772,16.66211,16.66211,0.00000
2023-05-10 02:25:42,0.09837,17.55713,17.55713,0.00000
2023-05-10 02:25:43,0.08647,16.58301,16.58301,0.00000
2023-05-10 02:25:44,0.09799,18.68408,18.68408,0.00000
2023-05-10 02:25:45,0.08772,16.07910,16.07910,0.00000
2023-05-10 02:25:46,0.09586,18.75342,18.75342,0.00000
2023-05-10 02:25:47,0.08835,18.20264,18.20264,0.00000
2023-05-10 02:25:48,0.09586,18.02930,18.02930,0.00000
2023-05-10 02:25:49,0.08595,17.46973,17.46973,0.00000
2023-05-10 02:25:50,0.09611,18.72705,18.72705,0.00000
2023-05-10 02:25:51,0.09712,18.15479,18.15479,0.00000
2023-05-10 02:25:52,0.09825,18.38721,18.38721,0.00000
2023-05-10 02:25:53,0.09000,15.94189,15.94189,0.00000
2023-05-10 02:25:54,0.10464,19.25098,19.25098,0.00000
2023-05-10 02:25:55,0.08469,17.32422,17.32422,0.00000
2023-05-10 02:25:56,0.09837,18.23828,18.23828,0.00000
2023-05-10 02:25:57,0.08636,17.89551,17.89551,0.00000
2023-05-10 02:25:58,0.09536,18.42236,18.42236,0.00000
2023-05-10 02:25:59,0.09011,17.40869,17.40869,0.00000
2023-05-10 02:26:00,0.09700,18.35254,18.35254,0.00000
2023-05-10 02:26:01,0.08794,17.16064,17.16064,0.00000
2023-05-10 02:26:02,0.09950,18.09326,18.09326,0.00000
2023-05-10 02:26:03,0.08846,16.74707,16.74707,0.00000
2023-05-10 02:26:04,0.09712,17.80273,17.80273,0.00000
2023-05-10 02:26:05,0.08720,17.66016,17.66016,0.00000
2023-05-10 02:26:06,0.09837,18.71436,18.71436,0.00000
2023-05-10 02:26:07,0.08720,17.21240,17.21240,0.00000
2023-05-10 02:26:08,0.11369,19.81934,19.81934,0.00000
2023-05-10 02:26:09,0.10513,18.36670,18.36670,0.00000
2023-05-10 02:26:10,0.08772,15.90576,15.90576,0.00000
2023-05-10 02:26:11,0.09900,18.80762,18.80762,0.00000
2023-05-10 02:26:12,0.08824,17.54199,17.54199,0.00000
2023-05-10 02:26:13,0.10451,18.80664,18.80664,0.00000
2023-05-10 02:26:14,0.08595,17.89551,17.89551,0.00000
2023-05-10 02:26:15,0.09887,19.07617,19.07617,0.00000
2023-05-10 02:26:16,0.08647,17.84375,17.84375,0.00000
2023-05-10 02:26:17,0.10038,18.82422,18.82422,0.00000
2023-05-10 02:26:18,0.08783,16.69629,16.69629,0.00000
2023-05-10 02:26:19,0.09774,18.77148,18.77148,0.00000
2023-05-10 02:26:20,0.08761,17.50098,17.50098,0.00000
2023-05-10 02:26:21,0.10728,18.75000,18.75000,0.00000
2023-05-10 02:26:22,0.09724,17.89941,17.89941,0.00000
2023-05-10 02:26:23,0.11230,20.52246,20.52246,0.00000
2023-05-10 02:26:24,0.09700,18.82324,18.82324,0.00000
2023-05-10 02:26:25,0.09598,18.88867,18.88867,0.00000
2023-05-10 02:26:26,0.09586,19.05957,19.05957,0.00000
2023-05-10 02:26:27,0.09700,19.02930,19.02930,0.00000
2023-05-10 02:26:28,0.09673,18.80566,18.80566,0.00000
2023-05-10 02:26:29,0.09661,19.01855,19.01855,0.00000
2023-05-10 02:26:30,0.09712,18.16016,18.16016,0.00000
2023-05-10 02:26:31,0.09285,17.58105,17.58105,0.00000
2023-05-10 02:26:32,0.08886,18.05859,18.05859,0.00000
2023-05-10 02:26:33,0.09461,18.14648,18.14648,0.00000
2023-05-10 02:26:34,0.08698,17.77734,17.77734,0.00000
2023-05-10 02:26:35,0.10038,18.78125,18.78125,0.00000
2023-05-10 02:26:36,0.08761,17.34863,17.34863,0.00000
2023-05-10 02:26:37,0.11264,20.52539,20.52539,0.00000
2023-05-10 02:26:38,0.10239,18.66895,18.66895,0.00000
2023-05-10 02:26:39,0.08647,17.13477,17.13477,0.00000
2023-05-10 02:26:40,0.10088,18.55371,18.55371,0.00000
2023-05-10 02:26:41,0.09211,16.63184,16.63184,0.00000
2023-05-10 02:26:42,0.09649,18.40527,18.40527,0.00000
2023-05-10 02:26:43,0.08647,17.46289,17.46289,0.00000
2023-05-10 02:26:44,0.09649,18.52051,18.52051,0.00000
2023-05-10 02:26:45,0.08469,17.51855,17.51855,0.00000
2023-05-10 02:26:46,0.09724,18.30957,18.30957,0.00000
2023-05-10 02:26:47,0.08886,17.27637,17.27637,0.00000
2023-05-10 02:26:48,0.09774,18.24609,18.24609,0.00000
2023-05-10 02:26:49,0.08584,17.36230,17.36230,0.00000
2023-05-10 02:26:50,0.09962,19.04199,19.04199,0.00000
2023-05-10 02:26:51,0.11495,19.74219,19.74219,0.00000
2023-05-10 02:26:52,0.09912,18.68262,18.68262,0.00000
2023-05-10 02:26:53,0.08772,17.66016,17.66016,0.00000
2023-05-10 02:26:54,0.09724,18.23438,18.23438,0.00000
2023-05-10 02:26:55,0.08949,16.55176,16.55176,0.00000
2023-05-10 02:26:56,0.09862,18.61914,18.61914,0.00000
2023-05-10 02:26:57,0.08824,17.51270,17.51270,0.00000
2023-05-10 02:26:58,0.09825,17.91113,17.91113,0.00000
2023-05-10 02:26:59,0.08794,16.44531,16.44531,0.00000
2023-05-10 02:27:00,0.09774,17.41016,17.41016,0.00000
2023-05-10 02:27:01,0.09398,16.61133,16.61133,0.00000
2023-05-10 02:27:02,0.10464,18.95801,18.95801,0.00000
2023-05-10 02:27:03,0.08857,17.07129,17.07129,0.00000
2023-05-10 02:27:04,0.09774,18.05176,18.05176,0.00000
2023-05-10 02:27:05,0.10226,19.57324,19.57324,0.00000
2023-05-10 02:27:06,0.12453,20.09277,20.09277,0.00000
2023-05-10 02:27:07,0.10427,19.65918,19.65918,0.00000
2023-05-10 02:27:08,0.10526,19.43164,19.43164,0.00000
2023-05-10 02:27:09,0.10602,18.69922,18.69922,0.00000
2023-05-10 02:27:10,0.10401,18.35352,18.35352,0.00000
2023-05-10 02:27:11,0.10678,18.15918,18.15918,0.00000
2023-05-10 02:27:12,0.10351,18.83594,18.83594,0.00000
2023-05-10 02:27:13,0.11167,18.96094,18.96094,0.00000
2023-05-10 02:27:14,0.10652,19.32910,19.32910,0.00000
2023-05-10 02:27:15,0.10602,19.22461,19.22461,0.00000
2023-05-10 02:27:16,0.10790,17.79883,17.79883,0.00000
2023-05-10 02:27:17,0.10965,18.27930,18.27930,0.00000
2023-05-10 02:27:18,0.10965,18.68848,18.68848,0.00000
2023-05-10 02:27:19,0.10289,18.75098,18.75098,0.00000
2023-05-10 02:27:20,0.10728,19.01953,19.01953,0.00000
2023-05-10 02:27:21,0.12028,19.00195,19.00195,0.00000
2023-05-10 02:27:22,0.09712,17.71875,17.71875,0.00000
2023-05-10 02:27:23,0.09586,17.50098,17.50098,0.00000
2023-05-10 02:27:24,0.09649,18.20020,18.20020,0.00000
2023-05-10 02:27:25,0.09586,18.70117,18.70117,0.00000
2023-05-10 02:27:26,0.09686,18.87793,18.87793,0.00000
2023-05-10 02:27:27,0.09649,18.89844,18.89844,0.00000
2023-05-10 02:27:28,0.09700,18.74902,18.74902,0.00000
2023-05-10 02:27:29,0.09023,17.85938,17.85938,0.00000
2023-05-10 02:27:30,0.09962,18.49316,18.49316,0.00000
2023-05-10 02:27:31,0.08846,17.47461,17.47461,0.00000
2023-05-10 02:27:32,0.09849,18.50098,18.50098,0.00000
2023-05-10 02:27:33,0.08709,17.29980,17.29980,0.00000
2023-05-10 02:27:34,0.09724,18.52637,18.52637,0.00000
2023-05-10 02:27:35,0.11028,18.76758,18.76758,0.00000
2023-05-10 02:27:36,0.10100,18.39063,18.39063,0.00000
2023-05-10 02:27:37,0.08886,17.07227,17.07227,0.00000
2023-05-10 02:27:38,0.09862,18.62500,18.62500,0.00000
2023-05-10 02:27:39,0.08698,17.31738,17.31738,0.00000
2023-05-10 02:27:40,0.09774,18.56250,18.56250,0.00000
2023-05-10 02:27:41,0.08698,17.32813,17.32813,0.00000
2023-05-10 02:27:42,0.09548,18.58691,18.58691,0.00000
2023-05-10 02:27:43,0.08657,17.39160,17.39160,0.00000
2023-05-10 02:27:44,0.09774,17.72852,17.72852,0.00000
2023-05-10 02:27:45,0.08647,17.81348,17.81348,0.00000
2023-05-10 02:27:46,0.09774,17.35254,17.35254,0.00000
2023-05-10 02:27:47,0.08647,17.07031,17.07031,0.00000
2023-05-10 02:27:48,0.09837,18.47363,18.47363,0.00000
2023-05-10 02:27:49,0.09887,18.46680,18.46680,0.00000
2023-05-10 02:27:50,0.11028,19.85449,19.85449,0.00000
2023-05-10 02:27:51,0.10490,19.02637,19.02637,0.00000
2023-05-10 02:27:52,0.09586,18.39355,18.39355,0.00000
2023-05-10 02:27:53,0.09649,18.79395,18.79395,0.00000
2023-05-10 02:27:54,0.10088,17.97949,17.97949,0.00000
2023-05-10 02:27:55,0.09649,18.47363,18.47363,0.00000
2023-05-10 02:27:56,0.09862,18.87402,18.87402,0.00000
2023-05-10 02:27:57,0.09661,18.17480,18.17480,0.00000
2023-05-10 02:27:58,0.09085,17.07520,17.07520,0.00000
2023-05-10 02:27:59,0.09398,17.74609,17.74609,0.00000
2023-05-10 02:28:00,0.08772,17.78027,17.78027,0.00000
2023-05-10 02:28:01,0.09485,18.51172,18.51172,0.00000
2023-05-10 02:28:02,0.09097,17.15527,17.15527,0.00000
2023-05-10 02:28:03,0.09962,17.49609,17.49609,0.00000
2023-05-10 02:28:04,0.10338,18.45020,18.45020,0.00000
2023-05-10 02:28:05,0.09736,18.30078,18.30078,0.00000
2023-05-10 02:28:06,0.08772,17.08691,17.08691,0.00000
2023-05-10 02:28:07,0.09598,18.90332,18.90332,0.00000
2023-05-10 02:28:08,0.08857,17.08398,17.08398,0.00000
2023-05-10 02:28:09,0.10013,17.94824,17.94824,0.00000
2023-05-10 02:28:10,0.08835,16.43652,16.43652,0.00000
2023-05-10 02:28:11,0.09787,16.78418,16.78418,0.00000
2023-05-10 02:28:12,0.08835,17.32324,17.32324,0.00000
2023-05-10 02:28:13,0.10289,18.11426,18.11426,0.00000
2023-05-10 02:28:14,0.08960,17.75586,17.75586,0.00000
2023-05-10 02:28:15,0.09900,18.63867,18.63867,0.00000
2023-05-10 02:28:16,0.08824,17.05957,17.05957,0.00000
2023-05-10 02:28:17,0.09900,17.68750,17.68750,0.00000
2023-05-10 02:28:18,0.09398,17.29102,17.29102,0.00000
2023-05-10 02:28:19,0.11236,19.50586,19.50586,0.00000
2023-05-10 02:28:20,0.10113,18.27930,18.27930,0.00000
2023-05-10 02:28:21,0.13287,20.76074,20.76074,0.00000
2023-05-10 02:28:22,0.10665,19.49805,19.49805,0.00000
2023-05-10 02:28:23,0.09661,18.87695,18.87695,0.00000
2023-05-10 02:28:24,0.09574,18.84180,18.84180,0.00000
2023-05-10 02:28:25,0.09598,18.00977,18.00977,0.00000
2023-05-10 02:28:26,0.09950,17.74512,17.74512,0.00000
2023-05-10 02:28:27,0.08908,17.57227,17.57227,0.00000
2023-05-10 02:28:28,0.09023,17.31641,17.31641,0.00000
2023-05-10 02:28:29,0.08459,16.93262,16.93262,0.00000
2023-05-10 02:28:30,0.09837,18.17285,18.17285,0.00000
2023-05-10 02:28:31,0.08835,17.01270,17.01270,0.00000
2023-05-10 02:28:32,0.09825,18.12207,18.12207,0.00000
2023-05-10 02:28:33,0.11090,19.21973,19.21973,0.00000
2023-05-10 02:28:34,0.09813,18.78027,18.78027,0.00000
2023-05-10 02:28:35,0.08532,17.75195,17.75195,0.00000
2023-05-10 02:28:36,0.09724,18.41309,18.41309,0.00000
2023-05-10 02:28:37,0.08698,17.04492,17.04492,0.00000
2023-05-10 02:28:38,0.09962,17.84375,17.84375,0.00000
2023-05-10 02:28:39,0.08937,17.54980,17.54980,0.00000
2023-05-10 02:28:40,0.09875,18.32227,18.32227,0.00000
2023-05-10 02:28:41,0.08595,16.39355,16.39355,0.00000
2023-05-10 02:28:42,0.09485,18.06934,18.06934,0.00000
2023-05-10 02:28:43,0.08595,16.08105,16.08105,0.00000
2023-05-10 02:28:44,0.09862,17.54004,17.54004,0.00000
2023-05-10 02:28:45,0.08772,17.19141,17.19141,0.00000
2023-05-10 02:28:46,0.10100,19.09570,19.09570,0.00000
2023-05-10 02:28:47,0.13283,21.22168,21.22168,0.00000
2023-05-10 02:28:48,0.14555,22.69922,22.69922,0.00000
2023-05-10 02:28:49,0.09825,18.61230,18.61230,0.00000
2023-05-10 02:28:50,0.09912,18.71387,18.71387,0.00000
2023-05-10 02:28:51,0.10088,19.05664,19.05664,0.00000
2023-05-10 02:28:52,0.11683,19.51465,19.51465,0.00000
2023-05-10 02:28:53,0.09598,18.80371,18.80371,0.00000
2023-05-10 02:28:54,0.09598,18.45801,18.45801,0.00000
2023-05-10 02:28:55,0.09774,18.60254,18.60254,0.00000
2023-05-10 02:28:56,0.09849,18.28711,18.28711,0.00000
2023-05-10 02:28:57,0.10916,19.29395,19.29395,0.00000
2023-05-10 02:28:58,0.08606,16.87695,16.87695,0.00000
2023-05-10 02:28:59,0.09673,18.20898,18.20898,0.00000
