Date,CPU Utilization,CPU Power
2023-05-10 02:23:42,0.00126,0.29791
2023-05-10 02:23:43,0.00125,0.22474
2023-05-10 02:23:44,0.00063,0.13267
2023-05-10 02:23:45,0.00125,0.25754
2023-05-10 02:23:46,0.00188,0.39503
2023-05-10 02:23:47,0.00063,0.12114
2023-05-10 02:23:48,0.00125,0.26160
2023-05-10 02:23:49,0.00125,0.25407
2023-05-10 02:23:50,0.00125,0.26568
2023-05-10 02:23:51,0.00126,0.24244
2023-05-10 02:23:52,0.00125,0.26203
2023-05-10 02:23:53,0.00125,0.24720
2023-05-10 02:23:54,0.00125,0.26107
2023-05-10 02:23:55,0.00062,0.12611
2023-05-10 02:23:56,0.00126,0.26572
2023-05-10 02:23:57,0.00187,0.38172
2023-05-10 02:23:58,0.00125,0.24701
2023-05-10 02:23:59,0.00125,0.25530
2023-05-10 02:24:00,0.00063,0.13400
2023-05-10 02:24:01,0.00125,0.24219
2023-05-10 02:24:02,0.00125,0.26251
2023-05-10 02:24:03,0.00125,0.24737
2023-05-10 02:24:04,0.00125,0.26300
2023-05-10 02:24:05,0.00125,0.25004
2023-05-10 02:24:06,0.00063,0.13032
2023-05-10 02:24:07,0.00125,0.24394
2023-05-10 02:24:08,0.00187,0.39035
2023-05-10 02:24:09,0.00125,0.25536
2023-05-10 02:24:10,0.00125,0.25253
2023-05-10 02:24:11,0.00063,0.12113
2023-05-10 02:24:12,0.00125,0.24614
2023-05-10 02:24:13,0.00125,0.19883
2023-05-10 02:24:14,0.00063,0.12490
2023-05-10 02:24:15,0.00125,0.24358
2023-05-10 02:24:16,0.00125,0.23768
2023-05-10 02:24:17,0.00062,0.11482
2023-05-10 02:24:18,0.00125,0.23838
2023-05-10 02:24:19,0.00125,0.24614
2023-05-10 02:24:20,0.00125,0.24837
2023-05-10 02:24:21,0.00126,0.24203
2023-05-10 02:24:22,0.00125,0.25425
2023-05-10 02:24:23,0.00125,0.24609
2023-05-10 02:24:24,0.00125,0.26267
2023-05-10 02:24:25,0.00063,0.12343
2023-05-10 02:24:26,0.00188,0.39136
2023-05-10 02:24:27,0.00063,0.11672
2023-05-10 02:24:28,0.00125,0.22993
2023-05-10 02:24:29,0.00063,0.11660
2023-05-10 02:24:30,0.00125,0.23257
2023-05-10 02:24:31,0.00188,0.38880
2023-05-10 02:24:32,0.00125,0.24623
2023-05-10 02:24:33,0.00063,0.13075
2023-05-10 02:24:34,0.00125,0.24177
2023-05-10 02:24:35,0.00125,0.25848
2023-05-10 02:24:36,0.00063,0.12670
2023-05-10 02:24:37,0.00125,0.25200
2023-05-10 02:24:38,0.00125,0.23962
