Date,CPU Utilization,CPU Power
2023-05-14 15:27:36,0.00441,0.50707
2023-05-14 15:27:37,0.00377,0.65245
2023-05-14 15:27:38,0.00376,0.54468
2023-05-14 15:27:39,0.00439,0.65243
2023-05-14 15:27:40,0.00440,0.65698
2023-05-14 15:27:41,0.00377,0.55337
2023-05-14 15:27:42,0.00442,0.58206
2023-05-14 15:27:43,0.00441,0.72684
2023-05-14 15:27:44,0.00376,0.54401
2023-05-14 15:27:45,0.00376,0.56930
2023-05-14 15:27:46,0.00441,0.65397
2023-05-14 15:27:47,0.00377,0.57422
2023-05-14 15:27:48,0.00439,0.56483
2023-05-14 15:27:49,0.00314,0.49547
2023-05-14 15:27:50,0.00439,0.63675
2023-05-14 15:27:51,0.00441,0.69471
2023-05-14 15:27:52,0.00376,0.46703
2023-05-14 15:27:53,0.00442,0.75010
2023-05-14 15:27:54,0.00375,0.51886
2023-05-14 15:27:55,0.00440,0.69727
2023-05-14 15:27:56,0.00376,0.53906
2023-05-14 15:27:57,0.00376,0.50497
2023-05-14 15:27:58,0.00376,0.54870
2023-05-14 15:27:59,0.00439,0.62373
2023-05-14 15:28:00,0.00439,0.62916
2023-05-14 15:28:01,0.00314,0.46484
2023-05-14 15:28:02,0.00439,0.62127
2023-05-14 15:28:03,0.00439,0.50202
2023-05-14 15:28:04,0.00375,0.51355
2023-05-14 15:28:05,0.00377,0.57473
2023-05-14 15:28:06,0.00378,0.54916
2023-05-14 15:28:07,0.00439,0.62034
2023-05-14 15:28:08,0.00375,0.46420
2023-05-14 15:28:09,0.00439,0.64457
2023-05-14 15:28:10,0.00375,0.54427
2023-05-14 15:28:11,0.00377,0.55500
2023-05-14 15:28:12,0.00441,0.67266
2023-05-14 15:28:13,0.00376,0.57755
2023-05-14 15:28:14,0.00377,0.55089
2023-05-14 15:28:15,0.00379,0.62874
2023-05-14 15:28:16,0.00440,0.59162
2023-05-14 15:28:17,0.00440,0.70387
2023-05-14 15:28:18,0.00314,0.46302
2023-05-14 15:28:19,0.00376,0.53906
2023-05-14 15:28:20,0.00438,0.61022
2023-05-14 15:28:21,0.00377,0.50303
2023-05-14 15:28:22,0.00441,0.62649
2023-05-14 15:28:23,0.00378,0.56817
2023-05-14 15:28:24,0.00377,0.53823
2023-05-14 15:28:25,0.00439,0.64655
