Date,CPU Utilization,CPU Power
2023-05-09 14:45:21,0.00190,0.17108
2023-05-09 14:45:22,0.00253,0.26889
2023-05-09 14:45:23,0.00190,0.20358
2023-05-09 14:45:24,0.00253,0.27109
2023-05-09 14:45:25,0.00190,0.19995
2023-05-09 14:45:26,0.00190,0.19912
2023-05-09 14:45:27,0.00189,0.19028
2023-05-09 14:45:28,0.00252,0.25398
2023-05-09 14:45:29,0.00253,0.27291
2023-05-09 14:45:30,0.00190,0.21566
2023-05-09 14:45:31,0.00190,0.19224
2023-05-09 14:45:32,0.00251,0.24584
2023-05-09 14:45:33,0.00190,0.19659
2023-05-09 14:45:34,0.00190,0.19760
2023-05-09 14:45:35,0.00254,0.26542
2023-05-09 14:45:36,0.00189,0.19989
2023-05-09 14:45:37,0.00190,0.19986
2023-05-09 14:45:38,0.00251,0.25292
2023-05-09 14:45:39,0.00189,0.18923
2023-05-09 14:45:40,0.00252,0.26088
2023-05-09 14:45:41,0.00252,0.25536
2023-05-09 14:45:42,0.00189,0.18307
2023-05-09 14:45:43,0.00189,0.20221
2023-05-09 14:45:44,0.00126,0.12574
2023-05-09 14:45:45,0.00189,0.18585
2023-05-09 14:45:46,0.00188,0.18514
2023-05-09 14:45:47,0.00251,0.24889
2023-05-09 14:45:48,0.00189,0.18570
2023-05-09 14:45:49,0.00126,0.12942
2023-05-09 14:45:50,0.00252,0.27014
2023-05-09 14:45:51,0.00253,0.25970
2023-05-09 14:45:52,0.00126,0.12887
2023-05-09 14:45:53,0.00189,0.19561
2023-05-09 14:45:54,0.00189,0.19207
2023-05-09 14:45:55,0.00252,0.23634
2023-05-09 14:45:56,0.00126,0.12921
2023-05-09 14:45:57,0.00189,0.19022
2023-05-09 14:45:58,0.00253,0.26546
2023-05-09 14:45:59,0.00126,0.12976
2023-05-09 14:46:00,0.00252,0.29119
2023-05-09 14:46:01,0.00188,0.18650
2023-05-09 14:46:02,0.00126,0.12602
2023-05-09 14:46:03,0.00190,0.19863
2023-05-09 14:46:04,0.00253,0.24110
2023-05-09 14:46:05,0.00189,0.19360
2023-05-09 14:46:06,0.00251,0.24659
2023-05-09 14:46:07,0.00253,0.25697
2023-05-09 14:46:08,0.00190,0.19388
2023-05-09 14:46:09,0.00253,0.26198
2023-05-09 14:46:10,0.00257,0.23373
2023-05-09 14:46:11,0.00255,0.25184
2023-05-09 14:46:12,0.00255,0.24139
2023-05-09 14:46:13,0.00254,0.24417
2023-05-09 14:46:14,0.00191,0.12845
2023-05-09 14:46:15,0.00254,0.22986
2023-05-09 14:46:16,0.00252,0.22044
2023-05-09 14:46:17,0.00255,0.25633
2023-05-09 14:46:18,0.00190,0.18838
2023-05-09 14:46:19,0.00254,0.25494
2023-05-09 14:46:20,0.00190,0.18862
2023-05-09 14:46:21,0.00254,0.26070
2023-05-09 14:46:22,0.00252,0.24735
2023-05-09 14:46:23,0.00189,0.17741
2023-05-09 14:46:24,0.00253,0.25916
2023-05-09 14:46:25,0.00188,0.18353
2023-05-09 14:46:26,0.00253,0.25663
2023-05-09 14:46:27,0.00251,0.24178
2023-05-09 14:46:28,0.00189,0.18473
2023-05-09 14:46:29,0.00191,0.18817
2023-05-09 14:46:30,0.00189,0.18063
2023-05-09 14:46:31,0.00317,0.28822
2023-05-09 14:46:32,0.00188,0.17549
2023-05-09 14:46:33,0.00189,0.18124
