Date,CPU Utilization,CPU Power
2023-05-09 14:45:21,0.01648,1.47056
2023-05-09 14:45:22,0.01709,1.82417
2023-05-09 14:45:23,0.01580,1.69869
2023-05-09 14:45:24,0.01711,1.83308
2023-05-09 14:45:25,0.01706,1.78940
2023-05-09 14:45:26,0.01707,1.79325
2023-05-09 14:45:27,0.01764,1.78367
2023-05-09 14:45:28,0.01638,1.64193
2023-05-09 14:45:29,0.01777,1.92373
2023-05-09 14:45:30,0.01646,1.86531
2023-05-09 14:45:31,0.01708,1.72347
2023-05-09 14:45:32,0.01631,1.60152
2023-05-09 14:45:33,0.01708,1.77113
2023-05-09 14:45:34,0.01642,1.70863
2023-05-09 14:45:35,0.01651,1.72329
2023-05-09 14:45:36,0.01705,1.80434
2023-05-09 14:45:37,0.01769,1.85141
2023-05-09 14:45:38,0.01693,1.71382
2023-05-09 14:45:39,0.01634,1.63991
2023-05-09 14:45:40,0.01705,1.76506
2023-05-09 14:45:41,0.01700,1.71066
2023-05-09 14:45:42,0.01698,1.66206
2023-05-09 14:45:43,0.01640,1.74490
2023-05-09 14:45:44,0.01706,1.70748
2023-05-09 14:45:45,0.01700,1.66262
2023-05-09 14:45:46,0.01694,1.66658
2023-05-09 14:45:47,0.01634,1.61693
2023-05-09 14:45:48,0.01763,1.73465
2023-05-09 14:45:49,0.01703,1.74673
2023-05-09 14:45:50,0.01702,1.82645
2023-05-09 14:45:51,0.01706,1.74249
2023-05-09 14:45:52,0.01698,1.73946
2023-05-09 14:45:53,0.01764,1.82632
2023-05-09 14:45:54,0.01700,1.72489
2023-05-09 14:45:55,0.01636,1.54332
2023-05-09 14:45:56,0.01702,1.74505
2023-05-09 14:45:57,0.01760,1.77368
2023-05-09 14:45:58,0.01708,1.79283
2023-05-09 14:45:59,0.01636,1.68516
2023-05-09 14:46:00,0.01636,1.89389
2023-05-09 14:46:01,0.01755,1.72451
2023-05-09 14:46:02,0.01640,1.63816
2023-05-09 14:46:03,0.01707,1.78513
2023-05-09 14:46:04,0.01776,1.70206
2023-05-09 14:46:05,0.01638,1.66819
2023-05-09 14:46:06,0.01694,1.65576
2023-05-09 14:46:07,0.01652,1.68344
2023-05-09 14:46:08,0.01711,1.74341
2023-05-09 14:46:09,0.01646,1.70604
2023-05-09 14:46:10,0.01604,1.46240
2023-05-09 14:46:11,0.01724,1.70025
2023-05-09 14:46:12,0.01659,1.56683
2023-05-09 14:46:13,0.01712,1.65165
2023-05-09 14:46:14,0.01651,1.10707
2023-05-09 14:46:15,0.01715,1.55556
2023-05-09 14:46:16,0.01573,1.37993
2023-05-09 14:46:17,0.01658,1.66080
2023-05-09 14:46:18,0.01648,1.63279
2023-05-09 14:46:19,0.01649,1.65785
2023-05-09 14:46:20,0.01648,1.63590
2023-05-09 14:46:21,0.01712,1.75875
2023-05-09 14:46:22,0.01639,1.60964
2023-05-09 14:46:23,0.01640,1.53593
2023-05-09 14:46:24,0.01773,1.81226
2023-05-09 14:46:25,0.01632,1.59221
2023-05-09 14:46:26,0.01710,1.73256
2023-05-09 14:46:27,0.01630,1.57116
2023-05-09 14:46:28,0.01701,1.66125
2023-05-09 14:46:29,0.01718,1.69339
2023-05-09 14:46:30,0.01639,1.56504
2023-05-09 14:46:31,0.01651,1.49910
2023-05-09 14:46:32,0.01631,1.52141
