Date,CPU Utilization,CPU Power
2023-05-14 17:11:36,0.08873,5.08652
2023-05-14 17:11:37,0.09035,5.99890
2023-05-14 17:11:38,0.08456,5.62811
2023-05-14 17:11:39,0.09079,5.67092
2023-05-14 17:11:40,0.09398,5.53935
2023-05-14 17:11:41,0.08733,6.49668
2023-05-14 17:11:42,0.09097,6.64283
2023-05-14 17:11:43,0.09146,5.90306
2023-05-14 17:11:44,0.08427,5.82000
2023-05-14 17:11:45,0.09005,6.34051
2023-05-14 17:11:46,0.09236,5.98195
2023-05-14 17:11:47,0.08880,6.20126
2023-05-14 17:11:48,0.08667,5.47533
2023-05-14 17:11:49,0.06932,4.98532
2023-05-14 17:11:50,0.07697,4.25909
2023-05-14 17:11:51,0.10764,5.97205
2023-05-14 17:11:52,0.08299,4.06815
2023-05-14 17:11:53,0.10523,5.34681
2023-05-14 17:11:54,0.08477,3.76531
2023-05-14 17:11:55,0.11356,6.19914
2023-05-14 17:11:56,0.10238,5.37427
