Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:27:00,0.08286,10.93359,10.93359,0.00000
2023-05-14 16:27:01,0.34111,19.61523,19.61523,0.00000
2023-05-14 16:27:02,0.35705,21.82813,21.82813,0.00000
2023-05-14 16:27:03,0.32602,17.04492,17.04492,0.00000
2023-05-14 16:27:04,0.36449,20.95313,20.95313,0.00000
2023-05-14 16:27:05,0.41563,24.89844,24.89844,0.00000
2023-05-14 16:27:06,0.33857,17.31445,17.31445,0.00000
2023-05-14 16:27:07,0.38200,20.77148,20.77148,0.00000
2023-05-14 16:27:08,0.36696,22.25195,22.25195,0.00000
2023-05-14 16:27:09,0.32852,17.86719,17.86719,0.00000
2023-05-14 16:27:10,0.33000,18.78516,18.78516,0.00000
2023-05-14 16:27:11,0.34128,20.03320,20.03320,0.00000
2023-05-14 16:27:12,0.32915,20.24023,20.24023,0.00000
2023-05-14 16:27:13,0.33438,21.24219,21.24219,0.00000
2023-05-14 16:27:14,0.32895,20.60156,20.60156,0.00000
2023-05-14 16:27:15,0.32812,20.86914,20.86914,0.00000
2023-05-14 16:27:16,0.32103,19.65234,19.65234,0.00000
2023-05-14 16:27:17,0.31638,19.70117,19.70117,0.00000
2023-05-14 16:27:18,0.31658,20.15820,20.15820,0.00000
2023-05-14 16:27:19,0.31938,19.21680,19.21680,0.00000
2023-05-14 16:27:20,0.31556,19.05078,19.05078,0.00000
2023-05-14 16:27:21,0.33668,21.04492,21.04492,0.00000
2023-05-14 16:27:22,0.34444,20.51172,20.51172,0.00000
2023-05-14 16:27:23,0.35235,20.57227,20.57227,0.00000
2023-05-14 16:27:24,0.38317,23.33203,23.33203,0.00000
2023-05-14 16:27:25,0.36667,22.28320,22.28320,0.00000
2023-05-14 16:27:26,0.37241,22.98242,22.98242,0.00000
2023-05-14 16:27:27,0.36266,22.48828,22.48828,0.00000
2023-05-14 16:27:28,0.35952,21.97852,21.97852,0.00000
2023-05-14 16:27:29,0.35624,21.80273,21.80273,0.00000
2023-05-14 16:27:30,0.37257,22.03125,22.03125,0.00000
2023-05-14 16:27:31,0.38742,23.12500,23.12500,0.00000
2023-05-14 16:27:32,0.34235,21.30859,21.30859,0.00000
2023-05-14 16:27:33,0.36392,22.63672,22.63672,0.00000
2023-05-14 16:27:34,0.35179,20.94336,20.94336,0.00000
2023-05-14 16:27:35,0.35642,21.04883,21.04883,0.00000
2023-05-14 16:27:36,0.33648,20.37695,20.37695,0.00000
2023-05-14 16:27:37,0.34550,21.35547,21.35547,0.00000
2023-05-14 16:27:38,0.35435,20.61523,20.61523,0.00000
2023-05-14 16:27:39,0.38176,23.16797,23.16797,0.00000
2023-05-14 16:27:40,0.42956,26.44922,26.44922,0.00000
2023-05-14 16:27:41,0.37335,22.47070,22.47070,0.00000
2023-05-14 16:27:42,0.41703,26.23438,26.23438,0.00000
2023-05-14 16:27:43,0.46491,26.15625,26.15625,0.00000
2023-05-14 16:27:44,0.39407,23.88086,23.88086,0.00000
2023-05-14 16:27:45,0.35665,22.60742,22.60742,0.00000
2023-05-14 16:27:46,0.35889,23.41406,23.41406,0.00000
2023-05-14 16:27:47,0.32811,19.54492,19.54492,0.00000
2023-05-14 16:27:48,0.31892,16.86523,16.86523,0.00000
2023-05-14 16:27:49,0.31678,18.90430,18.90430,0.00000
2023-05-14 16:27:50,0.32808,21.61523,21.61523,0.00000
