Date,CPU Utilization,CPU Power
2023-05-14 16:56:08,0.00000,0.00000
2023-05-14 16:56:09,0.00000,0.00000
2023-05-14 16:56:10,0.00000,0.00000
2023-05-14 16:56:11,0.00000,0.00000
2023-05-14 16:56:12,0.00000,0.00000
2023-05-14 16:56:13,0.00000,0.00000
2023-05-14 16:56:14,0.00000,0.00000
2023-05-14 16:56:15,0.00000,0.00000
2023-05-14 16:56:16,0.00000,0.00000
2023-05-14 16:56:17,0.00000,0.00000
2023-05-14 16:56:18,0.00000,0.00000
2023-05-14 16:56:19,0.00000,0.00000
2023-05-14 16:56:20,0.00000,0.00000
2023-05-14 16:56:21,0.00000,0.00000
2023-05-14 16:56:22,0.00000,0.00000
2023-05-14 16:56:23,0.00254,0.26380
2023-05-14 16:56:24,0.00315,0.30549
2023-05-14 16:56:25,0.00316,0.31875
2023-05-14 16:56:26,0.00252,0.22578
2023-05-14 16:56:27,0.00315,0.32632
2023-05-14 16:56:28,0.00253,0.26790
2023-05-14 16:56:29,0.00316,0.34180
2023-05-14 16:56:30,0.00250,0.22298
2023-05-14 16:56:31,0.00254,0.27249
2023-05-14 16:56:32,0.00316,0.29065
2023-05-14 16:56:33,0.00254,0.28482
2023-05-14 16:56:34,0.00316,0.34208
2023-05-14 16:56:35,0.00315,0.33875
2023-05-14 16:56:36,0.00252,0.27089
2023-05-14 16:56:37,0.00253,0.28067
2023-05-14 16:56:38,0.00315,0.30837
2023-05-14 16:56:39,0.00315,0.32161
2023-05-14 16:56:40,0.00252,0.27108
2023-05-14 16:56:41,0.00316,0.35146
2023-05-14 16:56:42,0.00252,0.25884
