Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:14:51,0.05492,8.23193,8.23193,0.00000
2023-05-14 16:14:52,0.34428,19.09180,19.09180,0.00000
2023-05-14 16:14:53,0.35927,19.08008,19.08008,0.00000
2023-05-14 16:14:54,0.41284,23.64746,23.64746,0.00000
2023-05-14 16:14:55,0.40503,22.03760,22.03760,0.00000
2023-05-14 16:14:56,0.31089,16.32813,16.32813,0.00000
2023-05-14 16:14:57,0.34769,18.48926,18.48926,0.00000
2023-05-14 16:14:58,0.38938,24.66895,24.66895,0.00000
2023-05-14 16:14:59,0.38442,21.47754,21.47754,0.00000
2023-05-14 16:15:00,0.35194,18.23486,18.23486,0.00000
2023-05-14 16:15:01,0.36364,19.11670,19.11670,0.00000
2023-05-14 16:15:02,0.33166,17.44678,17.44678,0.00000
2023-05-14 16:15:03,0.32098,17.59082,17.59082,0.00000
2023-05-14 16:15:04,0.31344,16.99170,16.99170,0.00000
2023-05-14 16:15:05,0.33584,16.78516,16.78516,0.00000
2023-05-14 16:15:06,0.30991,16.24561,16.24561,0.00000
2023-05-14 16:15:07,0.31890,16.54541,16.54541,0.00000
2023-05-14 16:15:08,0.31927,17.29199,17.29199,0.00000
2023-05-14 16:15:09,0.33438,17.89111,17.89111,0.00000
2023-05-14 16:15:10,0.29508,16.11719,16.11719,0.00000
2023-05-14 16:15:11,0.32558,16.29395,16.29395,0.00000
2023-05-14 16:15:12,0.30276,15.28223,15.28223,0.00000
2023-05-14 16:15:13,0.33920,18.13428,18.13428,0.00000
2023-05-14 16:15:14,0.32203,17.46582,17.46582,0.00000
2023-05-14 16:15:15,0.32118,16.62891,16.62891,0.00000
2023-05-14 16:15:16,0.31078,15.91650,15.91650,0.00000
2023-05-14 16:15:17,0.33501,17.73193,17.73193,0.00000
2023-05-14 16:15:18,0.31801,16.39941,16.39941,0.00000
2023-05-14 16:15:19,0.37790,19.62842,19.62842,0.00000
2023-05-14 16:15:20,0.32810,16.61768,16.61768,0.00000
2023-05-14 16:15:21,0.36633,18.61328,18.61328,0.00000
2023-05-14 16:15:22,0.33354,17.64893,17.64893,0.00000
2023-05-14 16:15:23,0.33522,19.51709,19.51709,0.00000
2023-05-14 16:15:24,0.31078,15.16162,15.16162,0.00000
2023-05-14 16:15:25,0.32390,16.73291,16.73291,0.00000
2023-05-14 16:15:26,0.29618,15.33008,15.33008,0.00000
2023-05-14 16:15:27,0.30364,16.10645,16.10645,0.00000
2023-05-14 16:15:28,0.29655,14.86768,14.86768,0.00000
2023-05-14 16:15:29,0.31781,17.43213,17.43213,0.00000
2023-05-14 16:15:30,0.30692,15.77100,15.77100,0.00000
2023-05-14 16:15:31,0.31910,17.30518,17.30518,0.00000
2023-05-14 16:15:32,0.31615,16.89111,16.89111,0.00000
2023-05-14 16:15:33,0.31695,17.44092,17.44092,0.00000
2023-05-14 16:15:34,0.32370,17.78516,17.78516,0.00000
2023-05-14 16:15:35,0.32915,16.85010,16.85010,0.00000
2023-05-14 16:15:36,0.31089,16.85840,16.85840,0.00000
2023-05-14 16:15:37,0.32621,18.12891,18.12891,0.00000
2023-05-14 16:15:38,0.31136,16.32129,16.32129,0.00000
2023-05-14 16:15:39,0.32831,17.55469,17.55469,0.00000
2023-05-14 16:15:40,0.29627,15.57275,15.57275,0.00000
2023-05-14 16:15:41,0.36038,22.85693,22.85693,0.00000
2023-05-14 16:15:42,0.09842,14.45801,14.45801,0.00000
2023-05-14 16:15:43,0.07746,10.34570,10.34570,0.00000
2023-05-14 16:15:44,0.06877,10.21582,10.21582,0.00000
2023-05-14 16:15:45,0.08244,11.36719,11.36719,0.00000
2023-05-14 16:15:46,0.06082,9.01465,9.01465,0.00000
2023-05-14 16:15:47,0.05346,7.34668,7.34668,0.00000
2023-05-14 16:15:48,0.06207,9.27197,9.27197,0.00000
2023-05-14 16:15:49,0.04334,7.54248,7.54248,0.00000
2023-05-14 16:15:50,0.05141,8.80811,8.80811,0.00000
2023-05-14 16:15:51,0.03641,7.53809,7.53809,0.00000
2023-05-14 16:15:52,0.05378,8.45166,8.45166,0.00000
