Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:14:51,0.06376,8.52051,8.52051,0.00000
2023-05-14 16:14:52,0.34196,18.98926,18.98926,0.00000
2023-05-14 16:14:53,0.35845,19.04443,19.04443,0.00000
2023-05-14 16:14:54,0.41420,23.61572,23.61572,0.00000
2023-05-14 16:14:55,0.40466,21.95215,21.95215,0.00000
2023-05-14 16:14:56,0.31152,16.53027,16.53027,0.00000
2023-05-14 16:14:57,0.34365,18.05371,18.05371,0.00000
2023-05-14 16:14:58,0.39012,24.85107,24.85107,0.00000
2023-05-14 16:14:59,0.38645,21.43311,21.43311,0.00000
2023-05-14 16:15:00,0.35194,18.44531,18.44531,0.00000
2023-05-14 16:15:01,0.36301,19.01318,19.01318,0.00000
2023-05-14 16:15:02,0.33396,17.76025,17.76025,0.00000
2023-05-14 16:15:03,0.31930,17.44580,17.44580,0.00000
2023-05-14 16:15:04,0.31470,17.14746,17.14746,0.00000
2023-05-14 16:15:05,0.33375,16.58496,16.58496,0.00000
2023-05-14 16:15:06,0.31203,16.29883,16.29883,0.00000
2023-05-14 16:15:07,0.31721,16.74121,16.74121,0.00000
2023-05-14 16:15:08,0.32073,17.22900,17.22900,0.00000
2023-05-14 16:15:09,0.33375,17.88281,17.88281,0.00000
2023-05-14 16:15:10,0.29527,16.13818,16.13818,0.00000
2023-05-14 16:15:11,0.32663,16.35938,16.35938,0.00000
2023-05-14 16:15:12,0.30126,15.26123,15.26123,0.00000
2023-05-14 16:15:13,0.34024,18.16797,18.16797,0.00000
2023-05-14 16:15:14,0.32118,17.29785,17.29785,0.00000
2023-05-14 16:15:15,0.32246,16.80518,16.80518,0.00000
2023-05-14 16:15:16,0.30928,15.80469,15.80469,0.00000
2023-05-14 16:15:17,0.33648,17.81543,17.81543,0.00000
2023-05-14 16:15:18,0.31675,16.39746,16.39746,0.00000
2023-05-14 16:15:19,0.37892,19.69727,19.69727,0.00000
2023-05-14 16:15:20,0.32704,16.52686,16.52686,0.00000
2023-05-14 16:15:21,0.36776,18.74023,18.74023,0.00000
2023-05-14 16:15:22,0.33249,17.52588,17.52588,0.00000
2023-05-14 16:15:23,0.33543,19.59521,19.59521,0.00000
2023-05-14 16:15:24,0.31164,15.19678,15.19678,0.00000
2023-05-14 16:15:25,0.32262,16.67627,16.67627,0.00000
2023-05-14 16:15:26,0.29599,15.24121,15.24121,0.00000
2023-05-14 16:15:27,0.30489,16.29932,16.29932,0.00000
2023-05-14 16:15:28,0.29655,14.80176,14.80176,0.00000
2023-05-14 16:15:29,0.31718,17.32373,17.32373,0.00000
2023-05-14 16:15:30,0.30779,15.75293,15.75293,0.00000
2023-05-14 16:15:31,0.31910,17.47168,17.47168,0.00000
2023-05-14 16:15:32,0.31572,16.87256,16.87256,0.00000
2023-05-14 16:15:33,0.31718,17.43408,17.43408,0.00000
2023-05-14 16:15:34,0.32349,17.62695,17.62695,0.00000
2023-05-14 16:15:35,0.32893,16.98389,16.98389,0.00000
2023-05-14 16:15:36,0.31108,16.93750,16.93750,0.00000
2023-05-14 16:15:37,0.32558,18.12402,18.12402,0.00000
2023-05-14 16:15:38,0.31285,16.29443,16.29443,0.00000
2023-05-14 16:15:39,0.32768,17.57324,17.57324,0.00000
2023-05-14 16:15:40,0.29545,15.58154,15.58154,0.00000
2023-05-14 16:15:41,0.35831,22.54297,22.54297,0.00000
2023-05-14 16:15:42,0.09912,14.45850,14.45850,0.00000
2023-05-14 16:15:43,0.07995,10.56055,10.56055,0.00000
