Date,CPU Utilization,CPU Power
2023-05-14 16:14:51,0.00000,0.00000
2023-05-14 16:14:52,0.00000,0.00000
2023-05-14 16:14:53,0.00000,0.00000
2023-05-14 16:14:54,0.00000,0.00000
2023-05-14 16:14:55,0.00000,0.00000
2023-05-14 16:14:56,0.00000,0.00000
2023-05-14 16:14:57,0.00000,0.00000
2023-05-14 16:14:58,0.00063,0.04005
2023-05-14 16:14:59,0.00000,0.00000
2023-05-14 16:15:00,0.00000,0.00000
2023-05-14 16:15:01,0.00000,0.00000
2023-05-14 16:15:02,0.00000,0.00000
2023-05-14 16:15:03,0.00000,0.00000
2023-05-14 16:15:04,0.00063,0.03405
2023-05-14 16:15:05,0.00000,0.00000
2023-05-14 16:15:06,0.00000,0.00000
2023-05-14 16:15:07,0.00000,0.00000
2023-05-14 16:15:08,0.00000,0.00000
2023-05-14 16:15:09,0.00000,0.00000
2023-05-14 16:15:10,0.00000,0.00000
2023-05-14 16:15:11,0.00000,0.00000
2023-05-14 16:15:12,0.00000,0.00000
2023-05-14 16:15:13,0.00063,0.03358
2023-05-14 16:15:14,0.00000,0.00000
2023-05-14 16:15:15,0.00000,0.00000
2023-05-14 16:15:16,0.00000,0.00000
2023-05-14 16:15:17,0.00063,0.03333
2023-05-14 16:15:18,0.00000,0.00000
2023-05-14 16:15:19,0.00000,0.00000
2023-05-14 16:15:20,0.00000,0.00000
2023-05-14 16:15:21,0.00000,0.00000
2023-05-14 16:15:22,0.00000,0.00000
2023-05-14 16:15:23,0.00000,0.00000
2023-05-14 16:15:24,0.00000,0.00000
2023-05-14 16:15:25,0.00063,0.03249
2023-05-14 16:15:26,0.00000,0.00000
2023-05-14 16:15:27,0.00000,0.00000
2023-05-14 16:15:28,0.00000,0.00000
2023-05-14 16:15:29,0.00000,0.00000
2023-05-14 16:15:30,0.00000,0.00000
2023-05-14 16:15:31,0.00000,0.00000
2023-05-14 16:15:32,0.00000,0.00000
2023-05-14 16:15:33,0.00000,0.00000
2023-05-14 16:15:34,0.00000,0.00000
2023-05-14 16:15:35,0.00000,0.00000
2023-05-14 16:15:36,0.00063,0.03413
2023-05-14 16:15:37,0.00000,0.00000
2023-05-14 16:15:38,0.00000,0.00000
2023-05-14 16:15:39,0.00000,0.00000
2023-05-14 16:15:40,0.00000,0.00000
2023-05-14 16:15:41,0.00000,0.00000
2023-05-14 16:15:42,0.00000,0.00000
2023-05-14 16:15:43,0.00000,0.00000
2023-05-14 16:15:44,0.00000,0.00000
2023-05-14 16:15:45,0.00000,0.00000
2023-05-14 16:15:46,0.00063,0.09293
2023-05-14 16:15:47,0.00000,0.00000
2023-05-14 16:15:48,0.00000,0.00000
2023-05-14 16:15:49,0.00000,0.00000
2023-05-14 16:15:50,0.00000,0.00000
2023-05-14 16:15:51,0.00000,0.00000
2023-05-14 16:15:52,0.00000,0.00000
