Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:58:49,0.09097,11.44141,11.44141,0.00000
2023-05-12 17:58:50,0.10019,12.09766,12.09766,0.00000
2023-05-12 17:58:51,0.09956,11.29297,11.29297,0.00000
2023-05-12 17:58:52,0.10284,11.78125,11.78125,0.00000
2023-05-12 17:58:53,0.10051,11.36719,11.36719,0.00000
2023-05-12 17:58:54,0.11720,12.68359,12.68359,0.00000
2023-05-12 17:58:55,0.09931,11.41016,11.41016,0.00000
2023-05-12 17:58:56,0.12350,15.50000,15.50000,0.00000
2023-05-12 17:58:57,0.10824,11.99609,11.99609,0.00000
2023-05-12 17:58:58,0.10755,12.72656,12.72656,0.00000
2023-05-12 17:58:59,0.12068,13.00781,13.00781,0.00000
2023-05-12 17:59:00,0.14547,14.98438,14.98438,0.00000
2023-05-12 17:59:01,0.09937,11.50391,11.50391,0.00000
2023-05-12 17:59:02,0.12665,15.49609,15.49609,0.00000
2023-05-12 17:59:03,0.11735,12.44922,12.44922,0.00000
2023-05-12 17:59:04,0.08723,10.77344,10.77344,0.00000
2023-05-12 17:59:05,0.11202,11.94922,11.94922,0.00000
2023-05-12 17:59:06,0.10386,11.43750,11.43750,0.00000
2023-05-12 17:59:07,0.09614,11.37891,11.37891,0.00000
2023-05-12 17:59:08,0.11899,14.36719,14.36719,0.00000
2023-05-12 17:59:09,0.19937,21.20703,21.20703,0.00000
2023-05-12 17:59:10,0.13123,14.20703,14.20703,0.00000
2023-05-12 17:59:11,0.13942,13.41016,13.41016,0.00000
2023-05-12 17:59:12,0.14773,14.94922,14.94922,0.00000
2023-05-12 17:59:13,0.12500,15.75000,15.75000,0.00000
2023-05-12 17:59:14,0.11899,12.30078,12.30078,0.00000
2023-05-12 17:59:15,0.08732,10.86328,10.86328,0.00000
2023-05-12 17:59:16,0.14123,14.51563,14.51563,0.00000
2023-05-12 17:59:17,0.09476,11.18750,11.18750,0.00000
2023-05-12 17:59:18,0.11619,12.74609,12.74609,0.00000
2023-05-12 17:59:19,0.11813,14.22656,14.22656,0.00000
2023-05-12 17:59:20,0.10476,11.66797,11.66797,0.00000
2023-05-12 17:59:21,0.14359,18.49609,18.49609,0.00000
2023-05-12 17:59:22,0.11231,12.71484,12.71484,0.00000
2023-05-12 17:59:23,0.14467,15.16016,15.16016,0.00000
2023-05-12 17:59:24,0.13917,17.05859,17.05859,0.00000
2023-05-12 17:59:25,0.12096,13.83203,13.83203,0.00000
2023-05-12 17:59:26,0.11835,13.85938,13.85938,0.00000
2023-05-12 17:59:27,0.14449,15.78516,15.78516,0.00000
2023-05-12 17:59:28,0.11798,14.00000,14.00000,0.00000
2023-05-12 17:59:29,0.12240,13.59766,13.59766,0.00000
2023-05-12 17:59:30,0.12934,15.34375,15.34375,0.00000
2023-05-12 17:59:31,0.12121,13.05859,13.05859,0.00000
2023-05-12 17:59:32,0.08270,11.03125,11.03125,0.00000
2023-05-12 17:59:33,0.12271,14.37891,14.37891,0.00000
2023-05-12 17:59:34,0.08753,10.83984,10.83984,0.00000
2023-05-12 17:59:35,0.09239,11.03516,11.03516,0.00000
2023-05-12 17:59:36,0.11932,13.76563,13.76563,0.00000
2023-05-12 17:59:37,0.11436,13.04688,13.04688,0.00000
2023-05-12 17:59:38,0.12317,12.41797,12.41797,0.00000
2023-05-12 17:59:39,0.09596,11.49219,11.49219,0.00000
2023-05-12 17:59:40,0.11879,13.64453,13.64453,0.00000
2023-05-12 17:59:41,0.14160,15.46094,15.46094,0.00000
2023-05-12 17:59:42,0.11546,12.68750,12.68750,0.00000
2023-05-12 17:59:43,0.13468,13.94531,13.94531,0.00000
2023-05-12 17:59:44,0.12325,13.90234,13.90234,0.00000
2023-05-12 17:59:45,0.11188,12.09375,12.09375,0.00000
2023-05-12 17:59:46,0.12066,12.98828,12.98828,0.00000
2023-05-12 17:59:47,0.12635,15.76172,15.76172,0.00000
2023-05-12 17:59:48,0.10240,12.07422,12.07422,0.00000
2023-05-12 17:59:49,0.08872,10.92188,10.92188,0.00000
2023-05-12 17:59:50,0.12421,15.64453,15.64453,0.00000
2023-05-12 17:59:51,0.22335,20.32813,20.32813,0.00000
2023-05-12 17:59:52,0.12066,14.47656,14.47656,0.00000
2023-05-12 17:59:53,0.10279,12.03516,12.03516,0.00000
2023-05-12 17:59:54,0.11490,13.58594,13.58594,0.00000
2023-05-12 17:59:55,0.13734,13.32422,13.32422,0.00000
2023-05-12 17:59:56,0.11992,14.03906,14.03906,0.00000
2023-05-12 17:59:57,0.10456,12.25391,12.25391,0.00000
2023-05-12 17:59:58,0.11541,14.14453,14.14453,0.00000
2023-05-12 17:59:59,0.11378,12.51172,12.51172,0.00000
2023-05-12 18:00:00,0.08698,10.98438,10.98438,0.00000
2023-05-12 18:00:01,0.11575,12.59375,12.59375,0.00000
2023-05-12 18:00:02,0.16276,15.82422,15.82422,0.00000
2023-05-12 18:00:03,0.11575,12.49609,12.49609,0.00000
2023-05-12 18:00:04,0.12406,15.29297,15.29297,0.00000
2023-05-12 18:00:05,0.10719,12.12109,12.12109,0.00000
2023-05-12 18:00:06,0.09206,10.78125,10.78125,0.00000
2023-05-12 18:00:07,0.09943,11.66016,11.66016,0.00000
2023-05-12 18:00:08,0.09710,11.71094,11.71094,0.00000
2023-05-12 18:00:09,0.11985,14.62500,14.62500,0.00000
2023-05-12 18:00:10,0.12183,12.97656,12.97656,0.00000
2023-05-12 18:00:11,0.12144,12.67969,12.67969,0.00000
2023-05-12 18:00:12,0.09651,12.03906,12.03906,0.00000
2023-05-12 18:00:13,0.11407,12.66016,12.66016,0.00000
2023-05-12 18:00:14,0.11568,12.92188,12.92188,0.00000
2023-05-12 18:00:15,0.09690,13.38281,13.38281,0.00000
2023-05-12 18:00:16,0.09120,11.96094,11.96094,0.00000
2023-05-12 18:00:17,0.11414,13.26563,13.26563,0.00000
2023-05-12 18:00:18,0.12873,14.75391,14.75391,0.00000
2023-05-12 18:00:19,0.12056,13.13281,13.13281,0.00000
2023-05-12 18:00:20,0.12437,16.07031,16.07031,0.00000
2023-05-12 18:00:21,0.12317,13.44922,13.44922,0.00000
2023-05-12 18:00:22,0.12860,14.07422,14.07422,0.00000
2023-05-12 18:00:23,0.15111,15.14453,15.14453,0.00000
2023-05-12 18:00:24,0.09956,12.27344,12.27344,0.00000
2023-05-12 18:00:25,0.12405,15.05859,15.05859,0.00000
2023-05-12 18:00:26,0.11485,14.66797,14.66797,0.00000
2023-05-12 18:00:27,0.10845,12.57422,12.57422,0.00000
2023-05-12 18:00:28,0.15176,16.61719,16.61719,0.00000
2023-05-12 18:00:29,0.09355,11.76953,11.76953,0.00000
2023-05-12 18:00:30,0.11483,13.33984,13.33984,0.00000
2023-05-12 18:00:31,0.11724,14.90625,14.90625,0.00000
2023-05-12 18:00:32,0.15127,17.10938,17.10938,0.00000
2023-05-12 18:00:33,0.14873,15.01563,15.01563,0.00000
2023-05-12 18:00:34,0.10253,12.44922,12.44922,0.00000
2023-05-12 18:00:35,0.11210,13.66797,13.66797,0.00000
2023-05-12 18:00:36,0.09735,12.21094,12.21094,0.00000
2023-05-12 18:00:37,0.12983,16.27734,16.27734,0.00000
2023-05-12 18:00:38,0.11336,12.78516,12.78516,0.00000
2023-05-12 18:00:39,0.09810,11.71094,11.71094,0.00000
2023-05-12 18:00:40,0.13304,15.05078,15.05078,0.00000
2023-05-12 18:00:41,0.13443,14.29688,14.29688,0.00000
2023-05-12 18:00:42,0.13989,15.06641,15.06641,0.00000
2023-05-12 18:00:43,0.17268,18.34766,18.34766,0.00000
2023-05-12 18:00:44,0.11392,13.71484,13.71484,0.00000
2023-05-12 18:00:45,0.09581,11.38672,11.38672,0.00000
2023-05-12 18:00:46,0.11795,13.37500,13.37500,0.00000
2023-05-12 18:00:47,0.10380,12.53516,12.53516,0.00000
2023-05-12 18:00:48,0.11259,14.82031,14.82031,0.00000
2023-05-12 18:00:49,0.10550,11.84766,11.84766,0.00000
2023-05-12 18:00:50,0.08555,10.82422,10.82422,0.00000
2023-05-12 18:00:51,0.10900,12.22656,12.22656,0.00000
2023-05-12 18:00:52,0.09407,11.39844,11.39844,0.00000
2023-05-12 18:00:53,0.14924,15.38672,15.38672,0.00000
2023-05-12 18:00:54,0.13843,16.05469,16.05469,0.00000
2023-05-12 18:00:55,0.11713,13.33203,13.33203,0.00000
2023-05-12 18:00:56,0.09280,11.41406,11.41406,0.00000
2023-05-12 18:00:57,0.10566,12.03516,12.03516,0.00000
2023-05-12 18:00:58,0.09430,11.51172,11.51172,0.00000
2023-05-12 18:00:59,0.10358,11.95703,11.95703,0.00000
2023-05-12 18:01:00,0.14196,17.48438,17.48438,0.00000
2023-05-12 18:01:01,0.14665,15.83984,15.83984,0.00000
2023-05-12 18:01:02,0.16677,18.04297,18.04297,0.00000
2023-05-12 18:01:03,0.11111,13.20703,13.20703,0.00000
2023-05-12 18:01:04,0.11195,13.50000,13.50000,0.00000
2023-05-12 18:01:05,0.32116,28.85547,28.85547,0.00000
2023-05-12 18:01:06,0.15186,17.35938,17.35938,0.00000
