Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:19:53,0.08820,13.05151,13.05151,0.00000
2023-05-14 14:19:54,0.29327,27.39600,27.39600,0.00000
2023-05-14 14:19:55,0.31602,27.50586,27.50586,0.00000
2023-05-14 14:19:56,0.26469,26.50146,26.50146,0.00000
2023-05-14 14:19:57,0.24763,26.43262,26.43262,0.00000
2023-05-14 14:19:58,0.24463,26.85474,26.85474,0.00000
2023-05-14 14:19:59,0.17333,17.97144,17.97144,0.00000
2023-05-14 14:20:00,0.14448,15.53271,15.53271,0.00000
2023-05-14 14:20:01,0.15307,12.41211,12.41211,0.00000
2023-05-14 14:20:02,0.13498,14.26440,14.26440,0.00000
2023-05-14 14:20:03,0.13705,12.38550,12.38550,0.00000
2023-05-14 14:20:04,0.10507,10.24902,10.24902,0.00000
2023-05-14 14:20:05,0.14142,15.18042,15.18042,0.00000
2023-05-14 14:20:06,0.16404,14.19824,14.19824,0.00000
2023-05-14 14:20:07,0.22854,22.46729,22.46729,0.00000
2023-05-14 14:20:08,0.25095,20.63721,20.63721,0.00000
2023-05-14 14:20:09,0.15647,15.19458,15.19458,0.00000
2023-05-14 14:20:10,0.13961,15.21045,15.21045,0.00000
2023-05-14 14:20:11,0.13455,12.73608,12.73608,0.00000
2023-05-14 14:20:12,0.11876,11.84961,11.84961,0.00000
2023-05-14 14:20:13,0.12294,11.89722,11.89722,0.00000
2023-05-14 14:20:14,0.11125,10.74219,10.74219,0.00000
2023-05-14 14:20:15,0.14927,16.01147,16.01147,0.00000
2023-05-14 14:20:16,0.13170,12.91016,12.91016,0.00000
2023-05-14 14:20:17,0.12264,11.78198,11.78198,0.00000
2023-05-14 14:20:18,0.13834,13.11841,13.11841,0.00000
2023-05-14 14:20:19,0.13229,11.38770,11.38770,0.00000
2023-05-14 14:20:20,0.14062,15.68604,15.68604,0.00000
2023-05-14 14:20:21,0.16635,14.12476,14.12476,0.00000
2023-05-14 14:20:22,0.11713,11.88672,11.88672,0.00000
2023-05-14 14:20:23,0.14789,12.59155,12.59155,0.00000
2023-05-14 14:20:24,0.13161,12.54614,12.54614,0.00000
2023-05-14 14:20:25,0.17107,16.10547,16.10547,0.00000
2023-05-14 14:20:26,0.14196,13.56494,13.56494,0.00000
2023-05-14 14:20:27,0.13136,11.46533,11.46533,0.00000
2023-05-14 14:20:28,0.16013,13.79736,13.79736,0.00000
2023-05-14 14:20:29,0.15230,14.57690,14.57690,0.00000
2023-05-14 14:20:30,0.22271,21.94336,21.94336,0.00000
2023-05-14 14:20:31,0.18888,16.93579,16.93579,0.00000
2023-05-14 14:20:32,0.11104,11.00000,11.00000,0.00000
2023-05-14 14:20:33,0.11543,10.76733,10.76733,0.00000
2023-05-14 14:20:34,0.11320,10.69287,10.69287,0.00000
2023-05-14 14:20:35,0.14752,15.06323,15.06323,0.00000
2023-05-14 14:20:36,0.17367,16.12280,16.12280,0.00000
2023-05-14 14:20:37,0.12571,12.30835,12.30835,0.00000
2023-05-14 14:20:38,0.12751,11.35718,11.35718,0.00000
2023-05-14 14:20:39,0.11321,10.84351,10.84351,0.00000
2023-05-14 14:20:40,0.13634,14.17822,14.17822,0.00000
2023-05-14 14:20:41,0.13622,13.04639,13.04639,0.00000
2023-05-14 14:20:42,0.11320,10.15967,10.15967,0.00000
2023-05-14 14:20:43,0.11522,10.94580,10.94580,0.00000
2023-05-14 14:20:44,0.11779,13.03906,13.03906,0.00000
2023-05-14 14:20:45,0.11543,10.64697,10.64697,0.00000
2023-05-14 14:20:46,0.09416,9.98438,9.98438,0.00000
2023-05-14 14:20:47,0.12163,12.14551,12.14551,0.00000
2023-05-14 14:20:48,0.11691,11.82715,11.82715,0.00000
2023-05-14 14:20:49,0.16677,15.24243,15.24243,0.00000
2023-05-14 14:20:50,0.12932,12.08228,12.08228,0.00000
2023-05-14 14:20:51,0.10050,9.91211,9.91211,0.00000
2023-05-14 14:20:52,0.12085,10.54443,10.54443,0.00000
2023-05-14 14:20:53,0.09849,9.66162,9.66162,0.00000
2023-05-14 14:20:54,0.13918,15.36206,15.36206,0.00000
2023-05-14 14:20:55,0.12798,12.13281,12.13281,0.00000
2023-05-14 14:20:56,0.10081,9.78223,9.78223,0.00000
2023-05-14 14:20:57,0.12359,10.97485,10.97485,0.00000
2023-05-14 14:20:58,0.10351,10.05054,10.05054,0.00000
2023-05-14 14:20:59,0.13563,14.21313,14.21313,0.00000
2023-05-14 14:21:00,0.13642,12.61621,12.61621,0.00000
2023-05-14 14:21:01,0.10457,9.71265,9.71265,0.00000
2023-05-14 14:21:02,0.11405,11.81250,11.81250,0.00000
2023-05-14 14:21:03,0.09605,10.08130,10.08130,0.00000
2023-05-14 14:21:04,0.12602,14.35278,14.35278,0.00000
2023-05-14 14:21:05,0.13249,12.75610,12.75610,0.00000
2023-05-14 14:21:06,0.13103,12.10864,12.10864,0.00000
2023-05-14 14:21:07,0.20353,21.55615,21.55615,0.00000
2023-05-14 14:21:08,0.15375,14.60913,14.60913,0.00000
2023-05-14 14:21:09,0.14680,15.59985,15.59985,0.00000
2023-05-14 14:21:10,0.15955,14.44067,14.44067,0.00000
2023-05-14 14:21:11,0.18074,20.23242,20.23242,0.00000
2023-05-14 14:21:12,0.17056,14.08643,14.08643,0.00000
2023-05-14 14:21:13,0.15617,16.31226,16.31226,0.00000
2023-05-14 14:21:14,0.13300,14.73975,14.73975,0.00000
2023-05-14 14:21:15,0.13834,13.42261,13.42261,0.00000
2023-05-14 14:21:16,0.13970,11.81763,11.81763,0.00000
2023-05-14 14:21:17,0.14205,12.85889,12.85889,0.00000
2023-05-14 14:21:18,0.12138,12.23950,12.23950,0.00000
2023-05-14 14:21:19,0.25142,23.59790,23.59790,0.00000
2023-05-14 14:21:20,0.28824,26.72217,26.72217,0.00000
2023-05-14 14:21:21,0.17992,17.48877,17.48877,0.00000
2023-05-14 14:21:22,0.13304,12.67896,12.67896,0.00000
2023-05-14 14:21:23,0.13250,12.31104,12.31104,0.00000
2023-05-14 14:21:24,0.14564,14.94971,14.94971,0.00000
2023-05-14 14:21:25,0.16164,14.78809,14.78809,0.00000
2023-05-14 14:21:26,0.12824,12.73804,12.73804,0.00000
2023-05-14 14:21:27,0.15220,13.84644,13.84644,0.00000
2023-05-14 14:21:29,0.10790,10.91357,10.91357,0.00000
2023-05-14 14:21:30,0.13899,15.01367,15.01367,0.00000
2023-05-14 14:21:31,0.13158,11.43262,11.43262,0.00000
2023-05-14 14:21:32,0.11348,10.09131,10.09131,0.00000
2023-05-14 14:21:33,0.13308,12.98291,12.98291,0.00000
