Date,CPU Utilization,CPU Power
2023-05-14 17:05:19,0.00000,0.00000
2023-05-14 17:05:20,0.00000,0.00000
2023-05-14 17:05:21,0.00000,0.00000
2023-05-14 17:05:22,0.00000,0.00000
2023-05-14 17:05:23,0.00000,0.00000
2023-05-14 17:05:24,0.00000,0.00000
2023-05-14 17:05:25,0.00000,0.00000
2023-05-14 17:05:26,0.00000,0.00000
2023-05-14 17:05:27,0.00000,0.00000
2023-05-14 17:05:28,0.00000,0.00000
2023-05-14 17:05:29,0.00000,0.00000
2023-05-14 17:05:30,0.00000,0.00000
2023-05-14 17:05:31,0.00000,0.00000
2023-05-14 17:05:32,0.00000,0.00000
2023-05-14 17:05:33,0.00000,0.00000
2023-05-14 17:05:34,0.00000,0.00000
2023-05-14 17:05:35,0.00000,0.00000
2023-05-14 17:05:36,0.00000,0.00000
2023-05-14 17:05:37,0.00000,0.00000
2023-05-14 17:05:38,0.00000,0.00000
