Date,CPU Utilization,CPU Power
2023-05-14 17:05:19,0.09476,5.01671
2023-05-14 17:05:20,0.09241,5.86823
2023-05-14 17:05:21,0.09606,5.68508
2023-05-14 17:05:22,0.08966,5.89256
2023-05-14 17:05:23,0.09225,5.68729
2023-05-14 17:05:24,0.08993,5.76847
2023-05-14 17:05:25,0.09218,6.39817
2023-05-14 17:05:26,0.09152,5.57315
2023-05-14 17:05:27,0.08937,5.89615
2023-05-14 17:05:28,0.08827,5.47162
2023-05-14 17:05:29,0.08851,6.17172
2023-05-14 17:05:30,0.08917,5.78346
2023-05-14 17:05:31,0.08687,6.00717
2023-05-14 17:05:32,0.09407,5.29502
2023-05-14 17:05:33,0.09339,6.19642
2023-05-14 17:05:34,0.09420,6.45136
2023-05-14 17:05:35,0.08439,5.89061
2023-05-14 17:05:36,0.07963,5.27015
2023-05-14 17:05:37,0.08222,5.33732
2023-05-14 17:05:38,0.06520,4.94079
