Date,CPU Utilization,CPU Power
2023-05-14 17:22:39,0.00441,0.74922
2023-05-14 17:22:40,0.43216,17.59925
2023-05-14 17:22:41,0.43538,17.28835
2023-05-14 17:22:42,0.43287,17.14597
2023-05-14 17:22:43,0.42714,16.97137
2023-05-14 17:22:44,0.43358,16.87426
2023-05-14 17:22:45,0.43844,17.54012
2023-05-14 17:22:46,0.43073,16.56979
2023-05-14 17:22:47,0.45050,15.06703
2023-05-14 17:22:48,0.47000,14.74037
2023-05-14 17:22:49,0.47927,14.81930
2023-05-14 17:22:50,0.47494,14.62360
2023-05-14 17:22:51,0.47431,14.60642
2023-05-14 17:22:52,0.48375,14.70376
2023-05-14 17:22:53,0.47415,14.38742
2023-05-14 17:22:54,0.47550,14.97435
2023-05-14 17:22:55,0.46985,14.46936
2023-05-14 17:22:56,0.45426,14.33179
2023-05-14 17:22:57,0.46366,14.42815
2023-05-14 17:22:58,0.46608,14.77626
2023-05-14 17:22:59,0.47048,14.51928
2023-05-14 17:23:00,0.00000,0.00000
2023-05-14 17:23:01,0.00000,0.00000
