Date,CPU Utilization,CPU Power
2023-05-14 17:22:13,0.00632,0.85492
2023-05-14 17:22:14,0.42974,19.95826
2023-05-14 17:22:15,0.44081,18.60316
2023-05-14 17:22:16,0.44095,19.91255
2023-05-14 17:22:17,0.44173,19.11495
2023-05-14 17:22:18,0.43852,18.98342
2023-05-14 17:22:19,0.43970,19.17582
2023-05-14 17:22:20,0.44025,19.07910
2023-05-14 17:22:21,0.44479,19.46288
2023-05-14 17:22:22,0.44095,18.64224
2023-05-14 17:22:23,0.44025,18.73632
2023-05-14 17:22:24,0.43797,19.66144
2023-05-14 17:22:25,0.44236,18.79555
2023-05-14 17:22:26,0.44040,18.95477
2023-05-14 17:22:27,0.44055,18.94009
2023-05-14 17:22:28,0.44048,19.14993
2023-05-14 17:22:29,0.43593,19.04069
2023-05-14 17:22:30,0.44284,19.16016
2023-05-14 17:22:31,0.43922,18.59353
2023-05-14 17:22:32,0.44158,18.50703
