Date,CPU Utilization,CPU Power
2023-05-13 13:21:36,0.00000,0.00000
2023-05-13 13:21:37,0.00000,0.00000
2023-05-13 13:21:38,0.00000,0.00000
2023-05-13 13:21:39,0.00000,0.00000
2023-05-13 13:21:40,0.00000,0.00000
2023-05-13 13:21:41,0.00000,0.00000
2023-05-13 13:21:42,0.00000,0.00000
2023-05-13 13:21:43,0.00000,0.00000
2023-05-13 13:21:44,0.00000,0.00000
2023-05-13 13:21:45,0.00000,0.00000
2023-05-13 13:21:46,0.00000,0.00000
2023-05-13 13:21:47,0.00000,0.00000
2023-05-13 13:21:48,0.00000,0.00000
2023-05-13 13:21:49,0.00000,0.00000
2023-05-13 13:21:50,0.00000,0.00000
2023-05-13 13:21:51,0.00000,0.00000
2023-05-13 13:21:52,0.00000,0.00000
2023-05-13 13:21:53,0.00000,0.00000
2023-05-13 13:21:54,0.00000,0.00000
2023-05-13 13:21:55,0.00000,0.00000
2023-05-13 13:21:56,0.00000,0.00000
2023-05-13 13:21:57,0.00000,0.00000
2023-05-13 13:21:58,0.00000,0.00000
2023-05-13 13:21:59,0.00000,0.00000
2023-05-13 13:22:00,0.00000,0.00000
2023-05-13 13:22:01,0.00000,0.00000
2023-05-13 13:22:02,0.00000,0.00000
2023-05-13 13:22:03,0.00000,0.00000
2023-05-13 13:22:04,0.00000,0.00000
2023-05-13 13:22:05,0.00000,0.00000
2023-05-13 13:22:06,0.00000,0.00000
2023-05-13 13:22:07,0.00000,0.00000
2023-05-13 13:22:08,0.00000,0.00000
2023-05-13 13:22:09,0.00000,0.00000
2023-05-13 13:22:10,0.00000,0.00000
2023-05-13 13:22:11,0.00000,0.00000
2023-05-13 13:22:12,0.00000,0.00000
2023-05-13 13:22:13,0.00000,0.00000
2023-05-13 13:22:14,0.00000,0.00000
2023-05-13 13:22:15,0.00000,0.00000
2023-05-13 13:22:16,0.00000,0.00000
2023-05-13 13:22:17,0.00000,0.00000
2023-05-13 13:22:18,0.00000,0.00000
2023-05-13 13:22:19,0.00000,0.00000
2023-05-13 13:22:20,0.00000,0.00000
2023-05-13 13:22:21,0.00000,0.00000
2023-05-13 13:22:22,0.00000,0.00000
2023-05-13 13:22:23,0.00000,0.00000
2023-05-13 13:22:24,0.00000,0.00000
2023-05-13 13:22:25,0.00000,0.00000
