Date,CPU Utilization,CPU Power
2023-05-14 14:54:23,0.00501,0.84917
2023-05-14 14:54:24,0.06851,6.08626
2023-05-14 14:54:25,0.07335,5.33651
2023-05-14 14:54:26,0.06458,5.06935
2023-05-14 14:54:27,0.07022,5.17537
2023-05-14 14:54:28,0.06579,5.23947
2023-05-14 14:54:29,0.06892,4.95050
2023-05-14 14:54:30,0.07013,5.37624
2023-05-14 14:54:31,0.07161,5.33403
2023-05-14 14:54:32,0.07340,5.52246
2023-05-14 14:54:33,0.07340,5.52065
2023-05-14 14:54:34,0.06959,5.32633
2023-05-14 14:54:35,0.06888,5.03408
2023-05-14 14:54:36,0.07080,5.49167
2023-05-14 14:54:37,0.06879,5.02482
2023-05-14 14:54:38,0.06830,5.43060
2023-05-14 14:54:39,0.06972,5.18844
2023-05-14 14:54:40,0.06591,5.29738
2023-05-14 14:54:41,0.07143,5.45858
2023-05-14 14:54:42,0.07403,5.50553
2023-05-14 14:54:43,0.07765,5.43458
2023-05-14 14:54:44,0.07389,5.50694
2023-05-14 14:54:45,0.07268,5.27320
2023-05-14 14:54:46,0.06579,5.13587
2023-05-14 14:54:47,0.07519,5.38281
2023-05-14 14:54:48,0.07349,5.63738
2023-05-14 14:54:49,0.07165,5.41557
2023-05-14 14:54:50,0.07264,5.42773
2023-05-14 14:54:51,0.07210,5.23208
2023-05-14 14:54:52,0.07282,5.50676
2023-05-14 14:54:53,0.06888,5.04161
2023-05-14 14:54:54,0.06888,5.38994
2023-05-14 14:54:55,0.07206,5.43154
2023-05-14 14:54:56,0.06830,5.44167
2023-05-14 14:54:57,0.06842,5.16367
2023-05-14 14:54:58,0.06567,5.52441
2023-05-14 14:54:59,0.07380,5.30774
2023-05-14 14:55:00,0.06658,5.19612
2023-05-14 14:55:01,0.06708,5.04299
2023-05-14 14:55:02,0.06771,5.31393
2023-05-14 14:55:03,0.07094,5.44939
2023-05-14 14:55:04,0.06454,5.25333
2023-05-14 14:55:05,0.07438,5.35901
2023-05-14 14:55:06,0.06927,5.61594
2023-05-14 14:55:07,0.06834,5.21119
2023-05-14 14:55:08,0.06938,5.29510
2023-05-14 14:55:09,0.07067,5.24105
2023-05-14 14:55:10,0.06446,5.22503
2023-05-14 14:55:11,0.07067,5.31227
2023-05-14 14:55:12,0.07022,5.59903
2023-05-14 14:55:13,0.06780,5.15664
2023-05-14 14:55:14,0.07326,5.53341
2023-05-14 14:55:15,0.07384,5.42274
2023-05-14 14:55:16,0.07317,5.42344
2023-05-14 14:55:17,0.07268,4.91616
2023-05-14 14:55:18,0.07013,5.51056
2023-05-14 14:55:19,0.07089,5.48933
2023-05-14 14:55:20,0.06892,5.30360
2023-05-14 14:55:21,0.07053,5.80331
2023-05-14 14:55:22,0.06508,5.03948
2023-05-14 14:55:23,0.07125,5.45377
2023-05-14 14:55:24,0.06520,5.29325
2023-05-14 14:55:25,0.07380,5.43888
2023-05-14 14:55:26,0.06955,5.28850
2023-05-14 14:55:27,0.07210,5.34446
2023-05-14 14:55:28,0.07094,5.37364
2023-05-14 14:55:29,0.06696,5.17469
2023-05-14 14:55:30,0.06508,5.22770
2023-05-14 14:55:31,0.07147,5.44795
2023-05-14 14:55:32,0.07268,5.43555
2023-05-14 14:55:33,0.06713,5.36942
2023-05-14 14:55:34,0.06512,5.22678
2023-05-14 14:55:35,0.06817,5.34974
2023-05-14 14:55:36,0.06516,5.17507
2023-05-14 14:55:37,0.07013,5.67054
2023-05-14 14:55:38,0.06964,5.43228
2023-05-14 14:55:39,0.06901,5.14779
2023-05-14 14:55:40,0.06767,5.34438
2023-05-14 14:55:41,0.07465,5.83637
2023-05-14 14:55:42,0.06496,5.12256
2023-05-14 14:55:43,0.07335,5.53476
2023-05-14 14:55:44,0.06583,5.27491
2023-05-14 14:55:45,0.07031,5.53151
2023-05-14 14:55:46,0.06579,5.12511
2023-05-14 14:55:47,0.07201,5.65448
2023-05-14 14:55:48,0.06650,5.39128
2023-05-14 14:55:49,0.06775,5.15992
2023-05-14 14:55:50,0.06520,4.95643
2023-05-14 14:55:51,0.07076,5.01698
2023-05-14 14:55:52,0.06637,5.19889
2023-05-14 14:55:53,0.06825,5.19048
2023-05-14 14:55:54,0.07312,5.40013
2023-05-14 14:55:55,0.07143,5.31881
2023-05-14 14:55:56,0.07317,5.43962
2023-05-14 14:55:57,0.07089,5.60186
2023-05-14 14:55:58,0.06575,5.09477
2023-05-14 14:55:59,0.06767,5.26744
2023-05-14 14:56:00,0.07018,5.46307
2023-05-14 14:56:01,0.06972,5.40186
2023-05-14 14:56:02,0.06633,5.21961
2023-05-14 14:56:03,0.06270,6.14806
2023-05-14 14:56:04,0.00063,0.10173
2023-05-14 14:56:05,0.00000,0.00000
