Date,CPU Utilization,CPU Power
2023-05-14 14:54:23,0.00376,0.67146
2023-05-14 14:54:24,0.03952,3.46368
2023-05-14 14:54:25,0.04080,3.01439
2023-05-14 14:54:26,0.04133,3.22498
2023-05-14 14:54:27,0.04073,3.00306
2023-05-14 14:54:28,0.04075,3.26411
2023-05-14 14:54:29,0.04068,2.93911
2023-05-14 14:54:30,0.04015,3.05811
2023-05-14 14:54:31,0.04015,2.97974
2023-05-14 14:54:32,0.04010,3.01596
2023-05-14 14:54:33,0.04015,3.01433
2023-05-14 14:54:34,0.03952,3.03643
2023-05-14 14:54:35,0.04195,3.06621
2023-05-14 14:54:36,0.03945,3.06280
2023-05-14 14:54:37,0.04130,3.02777
2023-05-14 14:54:38,0.04130,3.26223
2023-05-14 14:54:39,0.04020,2.99600
2023-05-14 14:54:40,0.04018,3.23744
2023-05-14 14:54:41,0.04073,3.11235
2023-05-14 14:54:42,0.04141,3.09653
2023-05-14 14:54:43,0.04005,2.79608
2023-05-14 14:54:44,0.03945,2.92934
2023-05-14 14:54:45,0.04075,2.94851
2023-05-14 14:54:46,0.04073,3.17659
2023-05-14 14:54:47,0.04138,2.98264
2023-05-14 14:54:48,0.03952,3.00404
2023-05-14 14:54:49,0.04085,3.08783
2023-05-14 14:54:50,0.04008,2.99300
2023-05-14 14:54:51,0.04075,2.95527
2023-05-14 14:54:52,0.04018,3.05702
2023-05-14 14:54:53,0.04135,3.02497
2023-05-14 14:54:54,0.04008,3.13706
2023-05-14 14:54:55,0.04010,3.02277
2023-05-14 14:54:56,0.04008,3.19348
2023-05-14 14:54:57,0.04015,3.02986
2023-05-14 14:54:58,0.04065,3.42493
2023-05-14 14:54:59,0.04190,3.01372
2023-05-14 14:55:00,0.04083,3.18743
2023-05-14 14:55:01,0.04073,3.06350
2023-05-14 14:55:02,0.04075,3.19707
2023-05-14 14:55:03,0.04143,3.18283
2023-05-14 14:55:04,0.04010,3.26420
2023-05-14 14:55:05,0.04000,2.88216
2023-05-14 14:55:06,0.03965,3.21640
2023-05-14 14:55:07,0.04075,3.10659
2023-05-14 14:55:08,0.04062,3.10073
2023-05-14 14:55:09,0.04065,3.01477
2023-05-14 14:55:10,0.04005,3.24662
2023-05-14 14:55:11,0.04128,3.10274
2023-05-14 14:55:12,0.04013,3.19944
2023-05-14 14:55:13,0.04080,3.10038
2023-05-14 14:55:14,0.04133,3.12141
2023-05-14 14:55:15,0.04005,2.94115
2023-05-14 14:55:16,0.04065,3.01302
2023-05-14 14:55:17,0.04135,2.79713
2023-05-14 14:55:18,0.04070,3.19809
2023-05-14 14:55:19,0.04141,3.20616
2023-05-14 14:55:20,0.03947,3.03752
2023-05-14 14:55:21,0.04030,3.32169
2023-05-14 14:55:22,0.04005,3.10122
2023-05-14 14:55:23,0.04000,3.06176
2023-05-14 14:55:24,0.04013,3.25739
2023-05-14 14:55:25,0.04065,2.99105
2023-05-14 14:55:26,0.04138,3.14337
2023-05-14 14:55:27,0.04075,3.02078
2023-05-14 14:55:28,0.04018,3.04348
2023-05-14 14:55:29,0.04005,3.09211
2023-05-14 14:55:30,0.03942,3.16678
2023-05-14 14:55:31,0.04013,3.06100
2023-05-14 14:55:32,0.04073,3.04578
2023-05-14 14:55:33,0.04015,3.21162
2023-05-14 14:55:34,0.03945,3.16622
2023-05-14 14:55:35,0.04065,3.19021
2023-05-14 14:55:36,0.04010,3.18466
2023-05-14 14:55:37,0.04070,3.29094
2023-05-14 14:55:38,0.04078,3.18107
2023-05-14 14:55:39,0.04078,3.04188
2023-05-14 14:55:40,0.04010,3.16704
2023-05-14 14:55:41,0.03952,3.08984
2023-05-14 14:55:42,0.03998,3.15234
2023-05-14 14:55:43,0.04013,3.02756
2023-05-14 14:55:44,0.04013,3.21518
2023-05-14 14:55:45,0.04018,3.16086
2023-05-14 14:55:46,0.04010,3.12388
2023-05-14 14:55:47,0.04133,3.24518
2023-05-14 14:55:48,0.04078,3.30597
2023-05-14 14:55:49,0.04078,3.10551
2023-05-14 14:55:50,0.04138,3.14542
2023-05-14 14:55:51,0.04133,2.93027
2023-05-14 14:55:52,0.04133,3.23704
2023-05-14 14:55:53,0.04008,3.04762
2023-05-14 14:55:54,0.04000,2.95392
2023-05-14 14:55:55,0.04073,3.03266
2023-05-14 14:55:56,0.04065,3.02201
2023-05-14 14:55:57,0.04078,3.22231
2023-05-14 14:55:58,0.04008,3.10538
2023-05-14 14:55:59,0.04010,3.12144
2023-05-14 14:56:00,0.04073,3.17053
2023-05-14 14:56:01,0.04146,3.21191
2023-05-14 14:56:02,0.03942,3.10222
2023-05-14 14:56:03,0.03511,3.44292
