Date,CPU Utilization,CPU Power
2023-05-14 14:54:23,0.00000,0.00000
2023-05-14 14:54:24,0.00000,0.00000
2023-05-14 14:54:25,0.00000,0.00000
2023-05-14 14:54:26,0.00063,0.04912
2023-05-14 14:54:27,0.00000,0.00000
2023-05-14 14:54:28,0.00000,0.00000
2023-05-14 14:54:29,0.00000,0.00000
2023-05-14 14:54:30,0.00000,0.00000
2023-05-14 14:54:31,0.00000,0.00000
2023-05-14 14:54:32,0.00000,0.00000
2023-05-14 14:54:33,0.00000,0.00000
2023-05-14 14:54:34,0.00063,0.04820
2023-05-14 14:54:35,0.00000,0.00000
2023-05-14 14:54:36,0.00000,0.00000
2023-05-14 14:54:37,0.00000,0.00000
2023-05-14 14:54:38,0.00000,0.00000
2023-05-14 14:54:39,0.00000,0.00000
2023-05-14 14:54:40,0.00000,0.00000
2023-05-14 14:54:41,0.00000,0.00000
2023-05-14 14:54:42,0.00000,0.00000
2023-05-14 14:54:43,0.00063,0.04369
2023-05-14 14:54:44,0.00000,0.00000
2023-05-14 14:54:45,0.00063,0.04536
2023-05-14 14:54:46,0.00000,0.00000
2023-05-14 14:54:47,0.00000,0.00000
2023-05-14 14:54:48,0.00000,0.00000
2023-05-14 14:54:49,0.00000,0.00000
2023-05-14 14:54:50,0.00000,0.00000
2023-05-14 14:54:51,0.00063,0.04547
2023-05-14 14:54:52,0.00000,0.00000
2023-05-14 14:54:53,0.00000,0.00000
2023-05-14 14:54:54,0.00000,0.00000
2023-05-14 14:54:55,0.00000,0.00000
2023-05-14 14:54:56,0.00000,0.00000
2023-05-14 14:54:57,0.00000,0.00000
2023-05-14 14:54:58,0.00063,0.05269
2023-05-14 14:54:59,0.00000,0.00000
2023-05-14 14:55:00,0.00000,0.00000
2023-05-14 14:55:01,0.00000,0.00000
2023-05-14 14:55:02,0.00000,0.00000
2023-05-14 14:55:03,0.00000,0.00000
2023-05-14 14:55:04,0.00000,0.00000
2023-05-14 14:55:05,0.00000,0.00000
2023-05-14 14:55:06,0.00000,0.00000
2023-05-14 14:55:07,0.00000,0.00000
2023-05-14 14:55:08,0.00062,0.04770
2023-05-14 14:55:09,0.00000,0.00000
2023-05-14 14:55:10,0.00000,0.00000
2023-05-14 14:55:11,0.00000,0.00000
2023-05-14 14:55:12,0.00000,0.00000
2023-05-14 14:55:13,0.00000,0.00000
2023-05-14 14:55:14,0.00000,0.00000
2023-05-14 14:55:15,0.00000,0.00000
2023-05-14 14:55:16,0.00000,0.00000
2023-05-14 14:55:17,0.00063,0.04238
2023-05-14 14:55:18,0.00063,0.04920
2023-05-14 14:55:19,0.00000,0.00000
2023-05-14 14:55:20,0.00000,0.00000
2023-05-14 14:55:21,0.00000,0.00000
2023-05-14 14:55:22,0.00000,0.00000
2023-05-14 14:55:23,0.00000,0.00000
2023-05-14 14:55:24,0.00000,0.00000
2023-05-14 14:55:25,0.00063,0.04609
2023-05-14 14:55:26,0.00000,0.00000
2023-05-14 14:55:27,0.00000,0.00000
2023-05-14 14:55:28,0.00000,0.00000
2023-05-14 14:55:29,0.00000,0.00000
2023-05-14 14:55:30,0.00000,0.00000
2023-05-14 14:55:31,0.00000,0.00000
2023-05-14 14:55:32,0.00000,0.00000
2023-05-14 14:55:33,0.00000,0.00000
2023-05-14 14:55:34,0.00063,0.05026
2023-05-14 14:55:35,0.00000,0.00000
2023-05-14 14:55:36,0.00000,0.00000
2023-05-14 14:55:37,0.00063,0.05063
2023-05-14 14:55:38,0.00000,0.00000
2023-05-14 14:55:39,0.00000,0.00000
2023-05-14 14:55:40,0.00000,0.00000
2023-05-14 14:55:41,0.00000,0.00000
2023-05-14 14:55:42,0.00000,0.00000
2023-05-14 14:55:43,0.00000,0.00000
2023-05-14 14:55:44,0.00000,0.00000
2023-05-14 14:55:45,0.00000,0.00000
2023-05-14 14:55:46,0.00000,0.00000
2023-05-14 14:55:47,0.00000,0.00000
2023-05-14 14:55:48,0.00000,0.00000
2023-05-14 14:55:49,0.00000,0.00000
2023-05-14 14:55:50,0.00063,0.04766
2023-05-14 14:55:51,0.00000,0.00000
2023-05-14 14:55:52,0.00000,0.00000
2023-05-14 14:55:53,0.00000,0.00000
2023-05-14 14:55:54,0.00000,0.00000
2023-05-14 14:55:55,0.00000,0.00000
2023-05-14 14:55:56,0.00000,0.00000
2023-05-14 14:55:57,0.00000,0.00000
2023-05-14 14:55:58,0.00125,0.09704
2023-05-14 14:55:59,0.00000,0.00000
2023-05-14 14:56:00,0.00000,0.00000
2023-05-14 14:56:01,0.00000,0.00000
2023-05-14 14:56:02,0.00000,0.00000
2023-05-14 14:56:03,0.00000,0.00000
2023-05-14 14:56:04,0.00000,0.00000
2023-05-14 14:56:05,0.00000,0.00000
2023-05-14 14:56:06,0.00000,0.00000
2023-05-14 14:56:07,0.00000,0.00000
2023-05-14 14:56:08,0.00063,0.11558
2023-05-14 14:56:09,0.00000,0.00000
2023-05-14 14:56:10,0.00000,0.00000
2023-05-14 14:56:11,0.00000,0.00000
2023-05-14 14:56:12,0.00000,0.00000
2023-05-14 14:56:13,0.00000,0.00000
