Date,CPU Utilization,CPU Power
2023-05-13 13:40:51,0.00985,0.92108
2023-05-13 13:40:52,0.00968,1.03135
2023-05-13 13:40:53,0.00970,1.07390
2023-05-13 13:40:54,0.00974,1.13301
2023-05-13 13:40:55,0.00909,1.09650
2023-05-13 13:40:56,0.00901,0.98219
2023-05-13 13:40:57,0.00834,0.96598
2023-05-13 13:40:58,0.00844,1.06674
2023-05-13 13:40:59,0.00835,0.96814
2023-05-13 13:41:00,0.00910,1.03796
2023-05-13 13:41:01,0.00778,0.89167
2023-05-13 13:41:02,0.01094,1.20073
2023-05-13 13:41:03,0.00849,1.06945
2023-05-13 13:41:04,0.00975,1.18412
2023-05-13 13:41:05,0.00909,1.05197
2023-05-13 13:41:06,0.00896,0.95856
2023-05-13 13:41:07,0.01035,1.22378
2023-05-13 13:41:08,0.00900,1.07552
2023-05-13 13:41:09,0.00776,0.95836
2023-05-13 13:41:10,0.00846,1.03650
2023-05-13 13:41:11,0.00916,1.34074
2023-05-13 13:41:12,0.00968,1.08702
2023-05-13 13:41:13,0.00846,1.16393
2023-05-13 13:41:14,0.00838,1.02677
2023-05-13 13:41:15,0.01033,1.23509
2023-05-13 13:41:16,0.00841,1.00861
2023-05-13 13:41:17,0.00906,1.14394
2023-05-13 13:41:18,0.00968,1.12543
2023-05-13 13:41:19,0.01040,1.30145
2023-05-13 13:41:20,0.00906,1.08247
2023-05-13 13:41:21,0.00837,0.99357
2023-05-13 13:41:22,0.00973,1.15525
2023-05-13 13:41:23,0.00910,1.12989
2023-05-13 13:41:24,0.00910,1.14230
2023-05-13 13:41:25,0.00907,1.13437
2023-05-13 13:41:26,0.00903,1.05721
2023-05-13 13:41:27,0.00972,1.20985
2023-05-13 13:41:28,0.00971,1.05358
2023-05-13 13:41:29,0.01105,1.29040
2023-05-13 13:41:30,0.00906,1.17783
2023-05-13 13:41:31,0.00962,1.12766
2023-05-13 13:41:32,0.00967,1.10126
2023-05-13 13:41:33,0.00901,1.08216
2023-05-13 13:41:34,0.00844,1.07271
2023-05-13 13:41:35,0.01040,1.35836
2023-05-13 13:41:36,0.01032,1.18033
2023-05-13 13:41:37,0.01106,1.38516
2023-05-13 13:41:38,0.00907,1.18392
2023-05-13 13:41:39,0.00904,1.13654
2023-05-13 13:41:40,0.00965,1.11584
2023-05-13 13:41:41,0.01031,1.21903
2023-05-13 13:41:42,0.00840,1.02817
2023-05-13 13:41:43,0.01090,1.24113
2023-05-13 13:41:44,0.01095,1.18534
2023-05-13 13:41:45,0.00841,1.02357
2023-05-13 13:41:46,0.00904,1.08420
2023-05-13 13:41:47,0.00838,1.02295
2023-05-13 13:41:48,0.00970,1.20782
2023-05-13 13:41:49,0.01166,1.40741
2023-05-13 13:41:50,0.01105,1.41381
2023-05-13 13:41:51,0.00775,0.94013
2023-05-13 13:41:52,0.00973,1.19514
2023-05-13 13:41:53,0.01038,1.37298
2023-05-13 13:41:54,0.00910,1.11187
2023-05-13 13:41:55,0.01036,1.23001
2023-05-13 13:41:56,0.00963,1.11193
2023-05-13 13:41:57,0.01045,1.22974
2023-05-13 13:41:58,0.00970,1.17489
2023-05-13 13:41:59,0.00965,1.17102
2023-05-13 13:42:00,0.00901,1.13066
2023-05-13 13:42:01,0.01099,1.30458
2023-05-13 13:42:02,0.01036,1.23614
2023-05-13 13:42:03,0.01095,1.35747
2023-05-13 13:42:04,0.00965,1.14395
2023-05-13 13:42:05,0.01173,1.48403
2023-05-13 13:42:06,0.00904,1.06262
2023-05-13 13:42:07,0.01040,1.23145
2023-05-13 13:42:08,0.01030,1.20750
2023-05-13 13:42:09,0.00969,1.15265
2023-05-13 13:42:10,0.01102,1.34464
2023-05-13 13:42:11,0.01042,1.27959
2023-05-13 13:42:12,0.00968,1.13901
2023-05-13 13:42:13,0.01097,1.27738
2023-05-13 13:42:14,0.01027,1.19740
2023-05-13 13:42:15,0.00977,1.10369
2023-05-13 13:42:16,0.00970,1.15995
2023-05-13 13:42:17,0.01236,1.50616
2023-05-13 13:42:18,0.01032,1.15693
2023-05-13 13:42:19,0.01101,1.31103
2023-05-13 13:42:20,0.01160,1.22836
2023-05-13 13:42:21,0.00963,1.05931
2023-05-13 13:42:22,0.01105,1.42234
2023-05-13 13:42:23,0.00970,1.11777
2023-05-13 13:42:24,0.01170,1.44375
2023-05-13 13:42:25,0.01095,1.27333
2023-05-13 13:42:26,0.00916,1.20026
2023-05-13 13:42:27,0.00980,1.15608
2023-05-13 13:42:28,0.01296,1.56855
2023-05-13 13:42:29,0.00965,1.01189
2023-05-13 13:42:30,0.00963,1.12095
2023-05-13 13:42:31,0.01102,1.35768
2023-05-13 13:42:32,0.01038,1.27404
2023-05-13 13:42:33,0.00963,1.06405
2023-05-13 13:42:34,0.01030,1.15541
2023-05-13 13:42:35,0.01170,1.37166
2023-05-13 13:42:36,0.00975,1.25379
2023-05-13 13:42:37,0.00978,1.27771
2023-05-13 13:42:38,0.01095,1.24129
2023-05-13 13:42:39,0.01105,1.39522
2023-05-13 13:42:40,0.01300,1.25785
2023-05-13 13:42:41,0.01161,1.32741
2023-05-13 13:42:42,0.01098,1.27470
2023-05-13 13:42:43,0.01040,1.24169
2023-05-13 13:42:44,0.01102,1.34715
2023-05-13 13:42:45,0.01102,1.32999
2023-05-13 13:42:46,0.01170,1.46362
2023-05-13 13:42:47,0.01039,1.28880
2023-05-13 13:42:48,0.01040,1.28585
2023-05-13 13:42:49,0.01240,1.58365
2023-05-13 13:42:50,0.01088,1.16540
2023-05-13 13:42:51,0.01169,1.30409
2023-05-13 13:42:52,0.00970,1.22504
2023-05-13 13:42:53,0.01165,1.36240
2023-05-13 13:42:54,0.01105,1.42704
2023-05-13 13:42:55,0.01033,1.20123
2023-05-13 13:42:56,0.01155,1.24586
2023-05-13 13:42:57,0.01168,1.41369
2023-05-13 13:42:58,0.00905,1.15630
2023-05-13 13:42:59,0.01030,1.16023
2023-05-13 13:43:00,0.01099,1.39876
2023-05-13 13:43:01,0.01105,1.29419
2023-05-13 13:43:02,0.01167,1.30116
2023-05-13 13:43:03,0.01164,1.39392
2023-05-13 13:43:04,0.01100,1.31124
2023-05-13 13:43:05,0.00970,1.17773
2023-05-13 13:43:06,0.01105,1.34295
2023-05-13 13:43:07,0.01286,1.36637
2023-05-13 13:43:08,0.01235,1.52252
2023-05-13 13:43:09,0.01090,1.22685
2023-05-13 13:43:10,0.01231,1.59663
2023-05-13 13:43:11,0.01230,1.39801
2023-05-13 13:43:12,0.01034,1.15000
2023-05-13 13:43:13,0.01099,1.31445
2023-05-13 13:43:14,0.01031,1.26506
2023-05-13 13:43:15,0.01295,1.51188
2023-05-13 13:43:16,0.01034,1.28518
2023-05-13 13:43:17,0.01305,1.57843
2023-05-13 13:43:18,0.01100,1.19044
2023-05-13 13:43:19,0.01109,1.36414
2023-05-13 13:43:20,0.01366,1.74845
2023-05-13 13:43:21,0.01163,1.39705
2023-05-13 13:43:22,0.01154,1.28929
2023-05-13 13:43:23,0.01231,1.49122
2023-05-13 13:43:24,0.01034,1.27358
2023-05-13 13:43:25,0.01106,1.38419
2023-05-13 13:43:26,0.01229,1.54899
2023-05-13 13:43:27,0.00978,1.21745
2023-05-13 13:43:28,0.01106,1.34444
2023-05-13 13:43:29,0.01301,1.55910
2023-05-13 13:43:30,0.01100,1.32692
2023-05-13 13:43:31,0.01094,1.29340
2023-05-13 13:43:32,0.01164,1.42747
2023-05-13 13:43:33,0.01097,1.26549
2023-05-13 13:43:34,0.01170,1.48461
2023-05-13 13:43:35,0.00967,1.15587
2023-05-13 13:43:36,0.01099,1.30334
2023-05-13 13:43:37,0.01346,1.39579
2023-05-13 13:43:38,0.01165,1.35740
2023-05-13 13:43:39,0.01100,1.36230
2023-05-13 13:43:40,0.01226,1.32821
2023-05-13 13:43:41,0.01039,1.24142
2023-05-13 13:43:42,0.01173,1.39062
2023-05-13 13:43:43,0.01363,1.59791
2023-05-13 13:43:44,0.00977,1.16901
2023-05-13 13:43:45,0.01354,1.51419
2023-05-13 13:43:46,0.01176,1.39649
2023-05-13 13:43:47,0.01238,1.54240
2023-05-13 13:43:48,0.01362,1.73471
2023-05-13 13:43:49,0.01098,1.34972
2023-05-13 13:43:50,0.01292,1.54715
2023-05-13 13:43:51,0.01032,1.21535
2023-05-13 13:43:52,0.01167,1.45461
2023-05-13 13:43:53,0.01098,1.29023
2023-05-13 13:43:54,0.01173,1.56571
2023-05-13 13:43:55,0.01167,1.41247
2023-05-13 13:43:56,0.01030,1.17807
2023-05-13 13:43:57,0.01223,1.38952
2023-05-13 13:43:58,0.01231,1.53531
2023-05-13 13:43:59,0.01161,1.37008
2023-05-13 13:44:00,0.01105,1.43430
2023-05-13 13:44:01,0.01152,1.26041
2023-05-13 13:44:02,0.01230,1.42402
2023-05-13 13:44:03,0.01097,1.33369
2023-05-13 13:44:04,0.01292,1.55040
2023-05-13 13:44:05,0.01155,1.30898
2023-05-13 13:44:06,0.01041,1.32780
2023-05-13 13:44:07,0.01036,1.27217
2023-05-13 13:44:08,0.01102,1.26209
2023-05-13 13:44:09,0.01227,1.55692
2023-05-13 13:44:10,0.01096,1.40026
