Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:28:30,0.12643,14.48438,14.48438,0.00000
2023-05-14 16:28:31,0.31606,22.87109,22.87109,0.00000
2023-05-14 16:28:32,0.30536,21.70703,21.70703,0.00000
2023-05-14 16:28:33,0.33795,22.40039,22.40039,0.00000
2023-05-14 16:28:34,0.27837,16.24609,16.24609,0.00000
2023-05-14 16:28:35,0.28931,19.92383,19.92383,0.00000
2023-05-14 16:28:36,0.30629,18.53711,18.53711,0.00000
2023-05-14 16:28:37,0.33836,22.00391,22.00391,0.00000
2023-05-14 16:28:38,0.27806,18.69922,18.69922,0.00000
2023-05-14 16:28:39,0.30132,20.05078,20.05078,0.00000
2023-05-14 16:28:40,0.35498,22.29492,22.29492,0.00000
2023-05-14 16:28:41,0.32035,19.63672,19.63672,0.00000
2023-05-14 16:28:42,0.33730,21.45117,21.45117,0.00000
2023-05-14 16:28:43,0.35213,23.03906,23.03906,0.00000
2023-05-14 16:28:44,0.29742,18.69922,18.69922,0.00000
2023-05-14 16:28:45,0.31609,20.50586,20.50586,0.00000
2023-05-14 16:28:46,0.35372,22.71289,22.71289,0.00000
2023-05-14 16:28:47,0.36421,26.56445,26.56445,0.00000
2023-05-14 16:28:48,0.35111,23.98047,23.98047,0.00000
2023-05-14 16:28:49,0.26134,17.38281,17.38281,0.00000
2023-05-14 16:28:50,0.27296,17.86523,17.86523,0.00000
2023-05-14 16:28:51,0.24874,15.72070,15.72070,0.00000
2023-05-14 16:28:52,0.26742,15.69336,15.69336,0.00000
2023-05-14 16:28:53,0.24859,15.36133,15.36133,0.00000
2023-05-14 16:28:54,0.28213,18.78125,18.78125,0.00000
2023-05-14 16:28:55,0.30638,20.12500,20.12500,0.00000
2023-05-14 16:28:56,0.28788,19.50391,19.50391,0.00000
2023-05-14 16:28:57,0.27227,16.81641,16.81641,0.00000
2023-05-14 16:28:58,0.25252,15.96094,15.96094,0.00000
2023-05-14 16:28:59,0.28446,19.98438,19.98438,0.00000
2023-05-14 16:29:00,0.27090,17.56250,17.56250,0.00000
2023-05-14 16:29:01,0.26136,16.35742,16.35742,0.00000
2023-05-14 16:29:02,0.26792,17.18164,17.18164,0.00000
2023-05-14 16:29:03,0.26101,17.13086,17.13086,0.00000
2023-05-14 16:29:04,0.33939,21.24414,21.24414,0.00000
2023-05-14 16:29:05,0.31160,19.85156,19.85156,0.00000
2023-05-14 16:29:06,0.27307,17.72852,17.72852,0.00000
2023-05-14 16:29:07,0.27697,18.05664,18.05664,0.00000
2023-05-14 16:29:08,0.33668,23.36133,23.36133,0.00000
2023-05-14 16:29:09,0.34338,24.99414,24.99414,0.00000
2023-05-14 16:29:10,0.32620,21.11133,21.11133,0.00000
2023-05-14 16:29:11,0.33480,20.71680,20.71680,0.00000
2023-05-14 16:29:12,0.32747,22.28711,22.28711,0.00000
2023-05-14 16:29:13,0.26838,18.11523,18.11523,0.00000
2023-05-14 16:29:14,0.26957,16.59961,16.59961,0.00000
2023-05-14 16:29:15,0.27736,17.22852,17.22852,0.00000
2023-05-14 16:29:16,0.25693,18.46289,18.46289,0.00000
2023-05-14 16:29:17,0.34151,21.35547,21.35547,0.00000
2023-05-14 16:29:18,0.32055,21.99414,21.99414,0.00000
2023-05-14 16:29:19,0.29282,19.03320,19.03320,0.00000
