Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:28:30,0.13088,14.77930,14.77930,0.00000
2023-05-14 16:28:31,0.31459,22.55078,22.55078,0.00000
2023-05-14 16:28:32,0.30662,21.87500,21.87500,0.00000
2023-05-14 16:28:33,0.33753,22.45898,22.45898,0.00000
2023-05-14 16:28:34,0.27764,16.41602,16.41602,0.00000
2023-05-14 16:28:35,0.28957,19.72070,19.72070,0.00000
2023-05-14 16:28:36,0.30716,18.78125,18.78125,0.00000
2023-05-14 16:28:37,0.33732,21.85742,21.85742,0.00000
2023-05-14 16:28:38,0.27932,18.73438,18.73438,0.00000
2023-05-14 16:28:39,0.29674,19.65625,19.65625,0.00000
2023-05-14 16:28:40,0.35435,22.27148,22.27148,0.00000
2023-05-14 16:28:41,0.32558,20.00586,20.00586,0.00000
2023-05-14 16:28:42,0.33354,21.24414,21.24414,0.00000
2023-05-14 16:28:43,0.35526,23.39258,23.39258,0.00000
2023-05-14 16:28:44,0.29156,18.14648,18.14648,0.00000
2023-05-14 16:28:45,0.32217,21.18750,21.18750,0.00000
2023-05-14 16:28:46,0.35287,22.64258,22.64258,0.00000
2023-05-14 16:28:47,0.36565,26.48828,26.48828,0.00000
2023-05-14 16:28:48,0.35089,23.94336,23.94336,0.00000
2023-05-14 16:28:49,0.26054,17.20313,17.20313,0.00000
2023-05-14 16:28:50,0.27187,17.83203,17.83203,0.00000
2023-05-14 16:28:51,0.24937,15.95313,15.95313,0.00000
2023-05-14 16:28:52,0.26679,15.73438,15.73438,0.00000
2023-05-14 16:28:53,0.24844,15.39453,15.39453,0.00000
2023-05-14 16:28:54,0.28240,18.69531,18.69531,0.00000
2023-05-14 16:28:55,0.30487,20.09570,20.09570,0.00000
2023-05-14 16:28:56,0.28869,19.61914,19.61914,0.00000
2023-05-14 16:28:57,0.27319,16.91016,16.91016,0.00000
2023-05-14 16:28:58,0.25205,15.82031,15.82031,0.00000
2023-05-14 16:28:59,0.28553,19.99023,19.99023,0.00000
2023-05-14 16:29:00,0.27187,17.55078,17.55078,0.00000
2023-05-14 16:29:01,0.26027,16.32227,16.32227,0.00000
2023-05-14 16:29:02,0.26792,17.21094,17.21094,0.00000
2023-05-14 16:29:03,0.26021,17.04492,17.04492,0.00000
2023-05-14 16:29:04,0.33542,20.93945,20.93945,0.00000
2023-05-14 16:29:05,0.31658,20.46484,20.46484,0.00000
2023-05-14 16:29:06,0.27319,17.59766,17.59766,0.00000
2023-05-14 16:29:07,0.27606,17.85547,17.85547,0.00000
2023-05-14 16:29:08,0.33626,23.50000,23.50000,0.00000
2023-05-14 16:29:09,0.34359,25.01758,25.01758,0.00000
2023-05-14 16:29:10,0.32768,21.15820,21.15820,0.00000
2023-05-14 16:29:11,0.33417,20.65039,20.65039,0.00000
2023-05-14 16:29:12,0.32684,22.13672,22.13672,0.00000
2023-05-14 16:29:13,0.26792,18.31836,18.31836,0.00000
2023-05-14 16:29:14,0.26974,16.53711,16.53711,0.00000
2023-05-14 16:29:15,0.27746,17.14453,17.14453,0.00000
2023-05-14 16:29:16,0.25739,18.58203,18.58203,0.00000
2023-05-14 16:29:17,0.34088,21.42188,21.42188,0.00000
2023-05-14 16:29:18,0.32058,21.94141,21.94141,0.00000
2023-05-14 16:29:19,0.28949,18.72070,18.72070,0.00000
