Date,CPU Utilization,CPU Power
2023-05-14 16:59:40,0.00000,0.00000
2023-05-14 16:59:41,0.00000,0.00000
2023-05-14 16:59:42,0.00000,0.00000
2023-05-14 16:59:43,0.00000,0.00000
2023-05-14 16:59:44,0.00000,0.00000
2023-05-14 16:59:45,0.00000,0.00000
2023-05-14 16:59:46,0.00000,0.00000
2023-05-14 16:59:47,0.00000,0.00000
2023-05-14 16:59:48,0.00000,0.00000
2023-05-14 16:59:49,0.00000,0.00000
2023-05-14 16:59:50,0.00000,0.00000
2023-05-14 16:59:51,0.00063,0.07668
2023-05-14 16:59:52,0.00000,0.00000
2023-05-14 16:59:53,0.00000,0.00000
2023-05-14 16:59:54,0.00000,0.00000
2023-05-14 16:59:55,0.00000,0.00000
2023-05-14 16:59:56,0.00000,0.00000
2023-05-14 16:59:57,0.00000,0.00000
2023-05-14 16:59:58,0.00000,0.00000
2023-05-14 16:59:59,0.00000,0.00000
