Date,CPU Utilization,CPU Power
2023-05-09 14:46:51,0.00000,0.00000
2023-05-09 14:46:52,0.00000,0.00000
2023-05-09 14:46:53,0.00063,0.09727
2023-05-09 14:46:54,0.00000,0.00000
2023-05-09 14:46:55,0.00000,0.00000
2023-05-09 14:46:56,0.00000,0.00000
2023-05-09 14:46:57,0.00000,0.00000
2023-05-09 14:46:58,0.00000,0.00000
2023-05-09 14:46:59,0.00000,0.00000
2023-05-09 14:47:00,0.00000,0.00000
2023-05-09 14:47:01,0.00063,0.10906
2023-05-09 14:47:02,0.00000,0.00000
2023-05-09 14:47:03,0.00000,0.00000
2023-05-09 14:47:04,0.00063,0.08881
2023-05-09 14:47:05,0.00000,0.00000
2023-05-09 14:47:06,0.01517,1.62677
2023-05-09 14:47:07,0.01647,1.75089
2023-05-09 14:47:08,0.01658,1.73457
2023-05-09 14:47:09,0.01649,1.76588
2023-05-09 14:47:10,0.01651,1.70658
2023-05-09 14:47:11,0.01697,1.71302
2023-05-09 14:47:12,0.01650,1.71325
2023-05-09 14:47:13,0.01636,1.66166
2023-05-09 14:47:14,0.01654,1.76402
2023-05-09 14:47:15,0.01701,1.79157
2023-05-09 14:47:16,0.01648,1.79999
2023-05-09 14:47:17,0.01559,1.48393
2023-05-09 14:47:18,0.01636,1.64659
2023-05-09 14:47:19,0.01649,1.80064
2023-05-09 14:47:20,0.01591,1.75657
2023-05-09 14:47:21,0.01710,1.83252
2023-05-09 14:47:22,0.01584,1.71312
2023-05-09 14:47:23,0.01638,1.62804
2023-05-09 14:47:24,0.01697,1.75714
2023-05-09 14:47:25,0.01658,1.87970
2023-05-09 14:47:26,0.01592,1.70701
2023-05-09 14:47:27,0.01719,1.92319
2023-05-09 14:47:28,0.01649,1.75166
2023-05-09 14:47:29,0.01591,1.71990
2023-05-09 14:47:30,0.01724,1.89960
2023-05-09 14:47:31,0.01645,1.74369
2023-05-09 14:47:32,0.01711,1.84347
2023-05-09 14:47:33,0.01656,1.84194
2023-05-09 14:47:34,0.01588,1.74747
2023-05-09 14:47:35,0.01640,1.77593
2023-05-09 14:47:36,0.01651,1.84610
2023-05-09 14:47:37,0.01660,1.84811
2023-05-09 14:47:38,0.01722,1.98756
2023-05-09 14:47:39,0.01583,1.63981
2023-05-09 14:47:40,0.01642,1.74499
2023-05-09 14:47:41,0.01658,1.91187
2023-05-09 14:47:42,0.01771,1.93661
2023-05-09 14:47:43,0.01587,1.72250
2023-05-09 14:47:44,0.01641,1.79380
2023-05-09 14:47:45,0.01647,1.77978
2023-05-09 14:47:46,0.01656,1.86440
2023-05-09 14:47:47,0.01703,1.83609
2023-05-09 14:47:48,0.01713,1.80001
2023-05-09 14:47:49,0.01643,1.69777
2023-05-09 14:47:50,0.01715,1.86797
2023-05-09 14:47:51,0.01640,1.76152
2023-05-09 14:47:52,0.01702,1.77746
2023-05-09 14:47:53,0.01710,1.88185
2023-05-09 14:47:54,0.01634,1.78057
2023-05-09 14:47:55,0.01701,1.78778
2023-05-09 14:47:56,0.01575,1.68740
2023-05-09 14:47:57,0.01643,1.72639
2023-05-09 14:47:58,0.01699,1.81392
2023-05-09 14:47:59,0.01625,1.68258
2023-05-09 14:48:00,0.01707,1.82117
2023-05-09 14:48:01,0.01648,1.82036
2023-05-09 14:48:02,0.01690,1.71886
2023-05-09 14:48:03,0.01641,1.75051
2023-05-09 14:48:04,0.01701,1.83761
2023-05-09 14:48:05,0.01640,1.65405
2023-05-09 14:48:06,0.01712,1.86581
2023-05-09 14:48:07,0.01641,1.74908
2023-05-09 14:48:08,0.01699,1.76249
2023-05-09 14:48:09,0.01643,1.70257
2023-05-09 14:48:10,0.01646,1.79896
2023-05-09 14:48:11,0.01641,1.67502
2023-05-09 14:48:12,0.01589,1.60505
2023-05-09 14:48:13,0.01658,1.76130
2023-05-09 14:48:14,0.01718,1.86759
2023-05-09 14:48:15,0.01705,1.81175
2023-05-09 14:48:16,0.01708,1.73428
2023-05-09 14:48:17,0.01626,1.57865
2023-05-09 14:48:18,0.01643,1.72836
2023-05-09 14:48:19,0.01715,1.93012
2023-05-09 14:48:20,0.01651,1.85430
2023-05-09 14:48:21,0.01646,1.80538
2023-05-09 14:48:22,0.01778,1.93499
2023-05-09 14:48:23,0.01606,1.67590
2023-05-09 14:48:24,0.01675,1.61958
2023-05-09 14:48:25,0.01660,1.51370
2023-05-09 14:48:26,0.01573,1.48908
2023-05-09 14:48:27,0.01710,1.70384
2023-05-09 14:48:28,0.01722,1.81042
2023-05-09 14:48:29,0.01646,1.67992
2023-05-09 14:48:30,0.01656,1.63015
2023-05-09 14:48:31,0.01719,1.85493
2023-05-09 14:48:32,0.01709,1.71287
2023-05-09 14:48:33,0.01650,1.68638
2023-05-09 14:48:34,0.01603,1.58050
2023-05-09 14:48:35,0.01700,1.75032
2023-05-09 14:48:36,0.01720,1.74096
2023-05-09 14:48:37,0.01654,1.67163
2023-05-09 14:48:38,0.01657,1.76772
2023-05-09 14:48:39,0.01598,1.62995
2023-05-09 14:48:40,0.01596,1.62915
2023-05-09 14:48:41,0.01662,1.53158
2023-05-09 14:48:42,0.01582,1.33767
2023-05-09 14:48:43,0.01639,1.52166
2023-05-09 14:48:44,0.01526,1.43052
2023-05-09 14:48:45,0.01716,1.67698
2023-05-09 14:48:46,0.01731,1.78094
2023-05-09 14:48:47,0.01602,1.71456
2023-05-09 14:48:48,0.01715,1.71026
2023-05-09 14:48:49,0.01599,1.57291
2023-05-09 14:48:50,0.01648,1.67358
2023-05-09 14:48:51,0.01641,1.48074
2023-05-09 14:48:52,0.01593,1.60068
