Date,CPU Utilization,CPU Power
2023-05-09 14:46:51,0.00000,0.00000
2023-05-09 14:46:52,0.00000,0.00000
2023-05-09 14:46:53,0.00000,0.00000
2023-05-09 14:46:54,0.00000,0.00000
2023-05-09 14:46:55,0.00000,0.00000
2023-05-09 14:46:56,0.00000,0.00000
2023-05-09 14:46:57,0.00000,0.00000
2023-05-09 14:46:58,0.00000,0.00000
2023-05-09 14:46:59,0.00000,0.00000
2023-05-09 14:47:00,0.00000,0.00000
2023-05-09 14:47:01,0.00000,0.00000
2023-05-09 14:47:02,0.00000,0.00000
2023-05-09 14:47:03,0.00000,0.00000
2023-05-09 14:47:04,0.00000,0.00000
2023-05-09 14:47:05,0.00000,0.00000
2023-05-09 14:47:06,0.00316,0.33754
2023-05-09 14:47:07,0.00381,0.40552
2023-05-09 14:47:08,0.00319,0.33396
2023-05-09 14:47:09,0.00381,0.40946
2023-05-09 14:47:10,0.00317,0.32620
2023-05-09 14:47:11,0.00315,0.31789
2023-05-09 14:47:12,0.00317,0.33095
2023-05-09 14:47:13,0.00314,0.31861
2023-05-09 14:47:14,0.00318,0.34019
2023-05-09 14:47:15,0.00378,0.39605
2023-05-09 14:47:16,0.00317,0.34663
2023-05-09 14:47:17,0.00312,0.29700
2023-05-09 14:47:18,0.00378,0.38382
2023-05-09 14:47:19,0.00381,0.41460
2023-05-09 14:47:20,0.00254,0.27843
2023-05-09 14:47:21,0.00317,0.33738
2023-05-09 14:47:22,0.00380,0.40911
2023-05-09 14:47:23,0.00316,0.31530
2023-05-09 14:47:24,0.00314,0.32621
2023-05-09 14:47:25,0.00319,0.36105
2023-05-09 14:47:26,0.00318,0.34167
2023-05-09 14:47:27,0.00382,0.42912
2023-05-09 14:47:28,0.00316,0.33423
2023-05-09 14:47:29,0.00319,0.34711
2023-05-09 14:47:30,0.00383,0.41892
2023-05-09 14:47:31,0.00253,0.27049
2023-05-09 14:47:32,0.00444,0.47693
2023-05-09 14:47:33,0.00318,0.35681
2023-05-09 14:47:34,0.00318,0.34773
2023-05-09 14:47:35,0.00379,0.41137
2023-05-09 14:47:36,0.00254,0.28339
2023-05-09 14:47:37,0.00383,0.42586
2023-05-09 14:47:38,0.00255,0.29474
2023-05-09 14:47:39,0.00316,0.32506
2023-05-09 14:47:40,0.00316,0.33524
2023-05-09 14:47:41,0.00319,0.36674
2023-05-09 14:47:42,0.00379,0.41659
2023-05-09 14:47:43,0.00254,0.27441
2023-05-09 14:47:44,0.00316,0.34482
2023-05-09 14:47:45,0.00316,0.33506
2023-05-09 14:47:46,0.00319,0.36449
2023-05-09 14:47:47,0.00379,0.41082
2023-05-09 14:47:48,0.00317,0.33108
2023-05-09 14:47:49,0.00253,0.26202
2023-05-09 14:47:50,0.00317,0.34457
2023-05-09 14:47:51,0.00379,0.40485
2023-05-09 14:47:52,0.00252,0.26451
2023-05-09 14:47:53,0.00380,0.41716
2023-05-09 14:47:54,0.00251,0.27249
2023-05-09 14:47:55,0.00315,0.33261
2023-05-09 14:47:56,0.00315,0.33795
2023-05-09 14:47:57,0.00380,0.39917
2023-05-09 14:47:58,0.00315,0.33577
2023-05-09 14:47:59,0.00312,0.32164
2023-05-09 14:48:00,0.00316,0.34071
2023-05-09 14:48:01,0.00253,0.28059
2023-05-09 14:48:02,0.00313,0.31641
2023-05-09 14:48:03,0.00316,0.33902
2023-05-09 14:48:04,0.00315,0.33804
2023-05-09 14:48:05,0.00315,0.31975
2023-05-09 14:48:06,0.00254,0.27572
2023-05-09 14:48:07,0.00378,0.40180
2023-05-09 14:48:08,0.00252,0.26060
2023-05-09 14:48:09,0.00379,0.38994
2023-05-09 14:48:10,0.00253,0.27702
2023-05-09 14:48:11,0.00379,0.38737
2023-05-09 14:48:12,0.00318,0.32106
2023-05-09 14:48:13,0.00318,0.33744
2023-05-09 14:48:14,0.00318,0.34836
2023-05-09 14:48:15,0.00252,0.26813
2023-05-09 14:48:16,0.00316,0.32187
2023-05-09 14:48:17,0.00313,0.30331
2023-05-09 14:48:18,0.00316,0.32973
2023-05-09 14:48:19,0.00318,0.36011
2023-05-09 14:48:20,0.00317,0.35509
2023-05-09 14:48:21,0.00316,0.34621
2023-05-09 14:48:22,0.00317,0.34560
2023-05-09 14:48:23,0.00322,0.33680
2023-05-09 14:48:24,0.00386,0.37195
2023-05-09 14:48:25,0.00319,0.29191
2023-05-09 14:48:26,0.00252,0.23821
2023-05-09 14:48:27,0.00380,0.37636
2023-05-09 14:48:28,0.00319,0.33620
2023-05-09 14:48:29,0.00316,0.32348
2023-05-09 14:48:30,0.00255,0.25281
2023-05-09 14:48:31,0.00318,0.34131
2023-05-09 14:48:32,0.00317,0.32086
2023-05-09 14:48:33,0.00317,0.31837
2023-05-09 14:48:34,0.00321,0.32016
2023-05-09 14:48:35,0.00315,0.32313
2023-05-09 14:48:36,0.00318,0.32332
2023-05-09 14:48:37,0.00318,0.31962
2023-05-09 14:48:38,0.00319,0.34203
2023-05-09 14:48:39,0.00320,0.32599
2023-05-09 14:48:40,0.00319,0.32461
2023-05-09 14:48:41,0.00383,0.35147
2023-05-09 14:48:42,0.00317,0.26869
2023-05-09 14:48:43,0.00316,0.29509
2023-05-09 14:48:44,0.00381,0.35748
2023-05-09 14:48:45,0.00254,0.24840
2023-05-09 14:48:46,0.00385,0.39461
2023-05-09 14:48:47,0.00320,0.34236
2023-05-09 14:48:48,0.00318,0.31716
2023-05-09 14:48:49,0.00320,0.31610
2023-05-09 14:48:50,0.00317,0.32073
2023-05-09 14:48:51,0.00379,0.34094
2023-05-09 14:48:52,0.00319,0.32193
