Date,CPU Utilization,CPU Power
2023-05-13 13:48:25,0.01030,0.93310
2023-05-13 13:48:26,0.00835,0.96825
2023-05-13 13:48:27,0.00845,0.94431
2023-05-13 13:48:28,0.00775,0.92025
2023-05-13 13:48:29,0.00962,1.13826
2023-05-13 13:48:30,0.01032,1.22769
2023-05-13 13:48:31,0.00905,1.16337
2023-05-13 13:48:32,0.00775,0.97966
2023-05-13 13:48:33,0.00898,1.06028
2023-05-13 13:48:34,0.00842,1.28264
2023-05-13 13:48:35,0.01035,1.11851
2023-05-13 13:48:36,0.01038,1.30334
2023-05-13 13:48:37,0.00908,1.11727
2023-05-13 13:48:38,0.00838,1.04716
2023-05-13 13:48:39,0.00973,1.11331
2023-05-13 13:48:40,0.00906,1.10329
2023-05-13 13:48:41,0.00843,1.05515
2023-05-13 13:48:42,0.00843,1.03626
2023-05-13 13:48:43,0.00841,1.00327
2023-05-13 13:48:44,0.00786,1.05635
2023-05-13 13:48:45,0.01040,1.22307
2023-05-13 13:48:46,0.00842,1.00514
2023-05-13 13:48:47,0.00841,1.04974
2023-05-13 13:48:48,0.00892,1.00841
2023-05-13 13:48:49,0.00839,1.05858
2023-05-13 13:48:50,0.00971,1.09214
2023-05-13 13:48:51,0.00973,1.07402
2023-05-13 13:48:52,0.00910,1.17206
2023-05-13 13:48:53,0.00904,1.15585
2023-05-13 13:48:54,0.00973,1.19135
2023-05-13 13:48:55,0.00906,1.16379
2023-05-13 13:48:56,0.00903,1.08734
2023-05-13 13:48:57,0.00903,1.11481
2023-05-13 13:48:58,0.00906,1.20423
2023-05-13 13:48:59,0.00846,1.23611
2023-05-13 13:49:00,0.00843,1.09660
2023-05-13 13:49:01,0.00901,1.05290
2023-05-13 13:49:02,0.00971,1.25951
2023-05-13 13:49:03,0.00901,0.98505
2023-05-13 13:49:04,0.00840,1.22724
2023-05-13 13:49:05,0.00838,1.08680
2023-05-13 13:49:06,0.00843,1.11519
2023-05-13 13:49:07,0.00840,1.10438
2023-05-13 13:49:08,0.00907,1.13509
2023-05-13 13:49:09,0.00843,1.03900
2023-05-13 13:49:10,0.01032,1.27624
2023-05-13 13:49:11,0.00843,1.11519
2023-05-13 13:49:12,0.00974,1.35262
2023-05-13 13:49:13,0.01034,1.23958
2023-05-13 13:49:14,0.00969,1.15739
2023-05-13 13:49:15,0.00844,1.09820
2023-05-13 13:49:16,0.00971,1.14088
2023-05-13 13:49:17,0.01034,1.33664
2023-05-13 13:49:18,0.01034,1.36551
2023-05-13 13:49:19,0.00909,1.12802
2023-05-13 13:49:20,0.00908,1.20410
2023-05-13 13:49:21,0.00971,1.18357
2023-05-13 13:49:22,0.00906,1.19384
2023-05-13 13:49:23,0.00966,1.32672
2023-05-13 13:49:24,0.00903,1.26073
2023-05-13 13:49:25,0.00838,0.97351
2023-05-13 13:49:26,0.00841,1.13849
2023-05-13 13:49:27,0.01044,1.31539
2023-05-13 13:49:28,0.00905,1.19279
2023-05-13 13:49:29,0.01045,1.13692
2023-05-13 13:49:30,0.01167,1.33440
2023-05-13 13:49:31,0.00973,1.15295
2023-05-13 13:49:32,0.01044,1.60322
2023-05-13 13:49:33,0.01042,1.37034
2023-05-13 13:49:34,0.01105,1.37669
2023-05-13 13:49:35,0.00972,1.27790
2023-05-13 13:49:36,0.01110,1.37836
2023-05-13 13:49:37,0.00975,1.30299
2023-05-13 13:49:38,0.00914,1.40661
2023-05-13 13:49:39,0.01107,1.45413
2023-05-13 13:49:40,0.01104,1.36296
2023-05-13 13:49:41,0.01044,1.40876
2023-05-13 13:49:42,0.00839,1.07662
2023-05-13 13:49:43,0.01036,1.37250
2023-05-13 13:49:44,0.00897,1.11861
2023-05-13 13:49:45,0.01165,1.47258
2023-05-13 13:49:46,0.01097,1.35865
2023-05-13 13:49:47,0.00906,1.10270
2023-05-13 13:49:48,0.00974,1.37338
2023-05-13 13:49:49,0.01169,1.74719
2023-05-13 13:49:50,0.00972,1.25004
2023-05-13 13:49:51,0.01032,1.20769
2023-05-13 13:49:52,0.00964,1.17404
2023-05-13 13:49:53,0.01105,1.59877
2023-05-13 13:49:54,0.00906,1.14999
2023-05-13 13:49:55,0.01098,1.46584
2023-05-13 13:49:56,0.00977,1.41516
2023-05-13 13:49:57,0.01032,1.31415
2023-05-13 13:49:58,0.00972,1.23040
2023-05-13 13:49:59,0.00973,1.23591
2023-05-13 13:50:00,0.01157,1.39564
2023-05-13 13:50:01,0.01105,1.57568
2023-05-13 13:50:02,0.00971,1.22104
2023-05-13 13:50:03,0.01160,1.36645
2023-05-13 13:50:04,0.01037,1.45990
2023-05-13 13:50:05,0.01105,1.43580
2023-05-13 13:50:06,0.01097,1.47258
