Date,CPU Utilization,CPU Power
2023-05-14 17:18:21,0.00000,0.00000
2023-05-14 17:18:22,0.00000,0.00000
2023-05-14 17:18:23,0.00000,0.00000
2023-05-14 17:18:24,0.00000,0.00000
2023-05-14 17:18:25,0.00000,0.00000
2023-05-14 17:18:26,0.00000,0.00000
2023-05-14 17:18:27,0.00000,0.00000
2023-05-14 17:18:28,0.00000,0.00000
2023-05-14 17:18:29,0.00000,0.00000
2023-05-14 17:18:30,0.00000,0.00000
2023-05-14 17:18:31,0.00000,0.00000
2023-05-14 17:18:32,0.00000,0.00000
2023-05-14 17:18:33,0.00000,0.00000
2023-05-14 17:18:34,0.00000,0.00000
2023-05-14 17:18:35,0.00000,0.00000
2023-05-14 17:18:36,0.00063,0.01969
2023-05-14 17:18:37,0.00000,0.00000
2023-05-14 17:18:38,0.00000,0.00000
2023-05-14 17:18:39,0.00000,0.00000
2023-05-14 17:18:40,0.00000,0.00000
2023-05-14 17:18:41,0.00000,0.00000
2023-05-14 17:18:42,0.00000,0.00000
2023-05-14 17:18:43,0.00000,0.00000
2023-05-14 17:18:44,0.00000,0.00000
2023-05-14 17:18:45,0.00000,0.00000
2023-05-14 17:18:46,0.00063,0.10401
2023-05-14 17:18:47,0.00000,0.00000
2023-05-14 17:18:48,0.00000,0.00000
2023-05-14 17:18:49,0.00000,0.00000
2023-05-14 17:18:50,0.00000,0.00000
2023-05-14 17:18:51,0.00000,0.00000
2023-05-14 17:18:52,0.00000,0.00000
