Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:33:56,0.04008,5.89453,5.89453,0.00000
2023-05-14 14:33:57,0.15476,13.91211,13.91211,0.00000
2023-05-14 14:33:58,0.15945,11.41113,11.41113,0.00000
2023-05-14 14:33:59,0.13901,11.29492,11.29492,0.00000
2023-05-14 14:34:00,0.15997,12.01367,12.01367,0.00000
2023-05-14 14:34:01,0.14366,11.39355,11.39355,0.00000
2023-05-14 14:34:02,0.16374,11.98340,11.98340,0.00000
2023-05-14 14:34:03,0.13739,10.97266,10.97266,0.00000
2023-05-14 14:34:04,0.16917,12.82031,12.82031,0.00000
2023-05-14 14:34:05,0.15443,11.76953,11.76953,0.00000
2023-05-14 14:34:06,0.17629,11.92480,11.92480,0.00000
2023-05-14 14:34:07,0.14402,11.32324,11.32324,0.00000
2023-05-14 14:34:08,0.15737,11.86719,11.86719,0.00000
2023-05-14 14:34:09,0.14178,10.99512,10.99512,0.00000
2023-05-14 14:34:10,0.16143,11.93555,11.93555,0.00000
2023-05-14 14:34:11,0.14474,11.25977,11.25977,0.00000
2023-05-14 14:34:12,0.15602,11.77734,11.77734,0.00000
2023-05-14 14:34:13,0.13784,10.92188,10.92188,0.00000
2023-05-14 14:34:14,0.16010,11.57813,11.57813,0.00000
2023-05-14 14:34:15,0.13425,11.40918,11.40918,0.00000
2023-05-14 14:34:16,0.16458,11.78711,11.78711,0.00000
2023-05-14 14:34:17,0.14518,11.26270,11.26270,0.00000
2023-05-14 14:34:18,0.15674,12.01563,12.01563,0.00000
2023-05-14 14:34:19,0.14662,11.64453,11.64453,0.00000
2023-05-14 14:34:20,0.16384,12.41895,12.41895,0.00000
2023-05-14 14:34:21,0.14833,12.52539,12.52539,0.00000
2023-05-14 14:34:22,0.16709,12.04785,12.04785,0.00000
2023-05-14 14:34:23,0.14527,11.54102,11.54102,0.00000
2023-05-14 14:34:24,0.15955,11.96094,11.96094,0.00000
2023-05-14 14:34:25,0.13685,11.26758,11.26758,0.00000
2023-05-14 14:34:26,0.16499,12.55469,12.55469,0.00000
2023-05-14 14:34:27,0.14966,12.15039,12.15039,0.00000
2023-05-14 14:34:28,0.15945,12.10840,12.10840,0.00000
2023-05-14 14:34:29,0.14959,11.73828,11.73828,0.00000
2023-05-14 14:34:30,0.16479,12.27637,12.27637,0.00000
2023-05-14 14:34:31,0.14151,11.36133,11.36133,0.00000
2023-05-14 14:34:32,0.15621,12.12500,12.12500,0.00000
2023-05-14 14:34:33,0.13730,10.72559,10.72559,0.00000
2023-05-14 14:34:34,0.15651,11.90234,11.90234,0.00000
2023-05-14 14:34:35,0.14089,11.19434,11.19434,0.00000
2023-05-14 14:34:36,0.15235,12.37012,12.37012,0.00000
2023-05-14 14:34:37,0.13793,11.36426,11.36426,0.00000
2023-05-14 14:34:38,0.15799,11.88770,11.88770,0.00000
2023-05-14 14:34:39,0.14124,11.14063,11.14063,0.00000
2023-05-14 14:34:40,0.15905,11.57520,11.57520,0.00000
2023-05-14 14:34:41,0.14250,11.52148,11.52148,0.00000
2023-05-14 14:34:42,0.15789,11.95508,11.95508,0.00000
2023-05-14 14:34:43,0.14581,11.51172,11.51172,0.00000
2023-05-14 14:34:44,0.15674,11.93457,11.93457,0.00000
2023-05-14 14:34:45,0.13748,10.95410,10.95410,0.00000
2023-05-14 14:34:46,0.15631,11.97754,11.97754,0.00000
2023-05-14 14:34:47,0.13856,11.03613,11.03613,0.00000
2023-05-14 14:34:48,0.15872,11.76563,11.76563,0.00000
2023-05-14 14:34:49,0.14321,11.27832,11.27832,0.00000
2023-05-14 14:34:50,0.16291,12.66797,12.66797,0.00000
2023-05-14 14:34:51,0.13793,11.22266,11.22266,0.00000
2023-05-14 14:34:52,0.15895,11.89258,11.89258,0.00000
2023-05-14 14:34:53,0.13739,10.99805,10.99805,0.00000
2023-05-14 14:34:54,0.15433,12.04980,12.04980,0.00000
2023-05-14 14:34:55,0.15019,10.67676,10.67676,0.00000
2023-05-14 14:34:56,0.16103,11.54980,11.54980,0.00000
2023-05-14 14:34:57,0.14339,11.03711,11.03711,0.00000
2023-05-14 14:34:58,0.15935,11.62500,11.62500,0.00000
2023-05-14 14:34:59,0.13910,11.27344,11.27344,0.00000
2023-05-14 14:35:00,0.15770,11.85840,11.85840,0.00000
2023-05-14 14:35:01,0.13964,11.07422,11.07422,0.00000
2023-05-14 14:35:02,0.15674,11.96875,11.96875,0.00000
2023-05-14 14:35:03,0.14806,11.27832,11.27832,0.00000
2023-05-14 14:35:04,0.15664,11.71289,11.71289,0.00000
2023-05-14 14:35:05,0.13990,10.69531,10.69531,0.00000
2023-05-14 14:35:06,0.15747,11.94043,11.94043,0.00000
2023-05-14 14:35:07,0.14384,11.09180,11.09180,0.00000
2023-05-14 14:35:08,0.15635,11.56152,11.56152,0.00000
2023-05-14 14:35:09,0.14483,10.77344,10.77344,0.00000
2023-05-14 14:35:10,0.15486,11.95020,11.95020,0.00000
2023-05-14 14:35:11,0.14115,10.91406,10.91406,0.00000
2023-05-14 14:35:12,0.15519,12.27539,12.27539,0.00000
2023-05-14 14:35:13,0.13910,10.91309,10.91309,0.00000
2023-05-14 14:35:14,0.15905,12.14941,12.14941,0.00000
2023-05-14 14:35:15,0.13955,11.24707,11.24707,0.00000
2023-05-14 14:35:16,0.15081,12.27051,12.27051,0.00000
2023-05-14 14:35:17,0.14089,11.39551,11.39551,0.00000
2023-05-14 14:35:18,0.15496,12.12695,12.12695,0.00000
2023-05-14 14:35:19,0.13910,11.20020,11.20020,0.00000
2023-05-14 14:35:20,0.17146,12.25098,12.25098,0.00000
2023-05-14 14:35:21,0.15496,11.94629,11.94629,0.00000
2023-05-14 14:35:22,0.16499,12.76465,12.76465,0.00000
2023-05-14 14:35:23,0.14232,10.99512,10.99512,0.00000
2023-05-14 14:35:24,0.15882,12.16992,12.16992,0.00000
2023-05-14 14:35:25,0.14465,10.87402,10.87402,0.00000
2023-05-14 14:35:26,0.15380,12.33105,12.33105,0.00000
2023-05-14 14:35:27,0.13908,11.08594,11.08594,0.00000
2023-05-14 14:35:28,0.15414,12.61328,12.61328,0.00000
2023-05-14 14:35:29,0.14555,11.42285,11.42285,0.00000
2023-05-14 14:35:30,0.15317,12.02734,12.02734,0.00000
2023-05-14 14:35:31,0.14134,11.03418,11.03418,0.00000
2023-05-14 14:35:32,0.17312,15.14258,15.14258,0.00000
2023-05-14 14:35:33,0.17075,12.34863,12.34863,0.00000
2023-05-14 14:35:34,0.15539,14.60352,14.60352,0.00000
2023-05-14 14:35:35,0.15822,12.23535,12.23535,0.00000
2023-05-14 14:35:36,0.14080,14.29492,14.29492,0.00000
2023-05-14 14:35:37,0.09314,13.75391,13.75391,0.00000
2023-05-14 14:35:38,0.04843,8.23926,8.23926,0.00000
