Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:33:56,0.03945,6.04980,6.04980,0.00000
2023-05-14 14:33:57,0.15288,13.88086,13.88086,0.00000
2023-05-14 14:33:58,0.16060,11.46680,11.46680,0.00000
2023-05-14 14:33:59,0.13901,11.29785,11.29785,0.00000
2023-05-14 14:34:00,0.15935,11.91602,11.91602,0.00000
2023-05-14 14:34:01,0.14438,11.51074,11.51074,0.00000
2023-05-14 14:34:02,0.16406,11.95801,11.95801,0.00000
2023-05-14 14:34:03,0.13748,11.01660,11.01660,0.00000
2023-05-14 14:34:04,0.16917,12.74902,12.74902,0.00000
2023-05-14 14:34:05,0.15443,11.83496,11.83496,0.00000
2023-05-14 14:34:06,0.17629,11.92090,11.92090,0.00000
2023-05-14 14:34:07,0.14402,11.31445,11.31445,0.00000
2023-05-14 14:34:08,0.15727,11.89063,11.89063,0.00000
2023-05-14 14:34:09,0.14178,11.00391,11.00391,0.00000
2023-05-14 14:34:10,0.16186,11.93066,11.93066,0.00000
2023-05-14 14:34:11,0.14447,11.26855,11.26855,0.00000
2023-05-14 14:34:12,0.15558,11.77637,11.77637,0.00000
2023-05-14 14:34:13,0.13776,10.91797,10.91797,0.00000
2023-05-14 14:34:14,0.16062,11.58105,11.58105,0.00000
2023-05-14 14:34:15,0.13417,11.40918,11.40918,0.00000
2023-05-14 14:34:16,0.16479,11.79297,11.79297,0.00000
2023-05-14 14:34:17,0.14509,11.24707,11.24707,0.00000
2023-05-14 14:34:18,0.15621,12.02148,12.02148,0.00000
2023-05-14 14:34:19,0.14671,11.54492,11.54492,0.00000
2023-05-14 14:34:20,0.16321,12.52441,12.52441,0.00000
2023-05-14 14:34:21,0.14878,12.43555,12.43555,0.00000
2023-05-14 14:34:22,0.16761,12.13574,12.13574,0.00000
2023-05-14 14:34:23,0.14483,11.54199,11.54199,0.00000
2023-05-14 14:34:24,0.15955,11.95410,11.95410,0.00000
2023-05-14 14:34:25,0.13685,11.26465,11.26465,0.00000
2023-05-14 14:34:26,0.16499,12.55078,12.55078,0.00000
2023-05-14 14:34:27,0.14966,12.12402,12.12402,0.00000
2023-05-14 14:34:28,0.15997,12.13281,12.13281,0.00000
2023-05-14 14:34:29,0.14906,11.74219,11.74219,0.00000
2023-05-14 14:34:30,0.16489,12.28320,12.28320,0.00000
2023-05-14 14:34:31,0.14205,11.35840,11.35840,0.00000
2023-05-14 14:34:32,0.15621,12.11816,12.11816,0.00000
2023-05-14 14:34:33,0.13676,10.73438,10.73438,0.00000
2023-05-14 14:34:34,0.15704,11.88379,11.88379,0.00000
2023-05-14 14:34:35,0.14035,11.17578,11.17578,0.00000
2023-05-14 14:34:36,0.15226,12.38477,12.38477,0.00000
2023-05-14 14:34:37,0.13748,11.37109,11.37109,0.00000
2023-05-14 14:34:38,0.15842,11.89746,11.89746,0.00000
2023-05-14 14:34:39,0.14169,11.12988,11.12988,0.00000
2023-05-14 14:34:40,0.15852,11.58301,11.58301,0.00000
2023-05-14 14:34:41,0.14250,11.51270,11.51270,0.00000
2023-05-14 14:34:42,0.15799,11.95508,11.95508,0.00000
2023-05-14 14:34:43,0.14527,11.52344,11.52344,0.00000
2023-05-14 14:34:44,0.15717,11.92480,11.92480,0.00000
2023-05-14 14:34:45,0.13802,10.95410,10.95410,0.00000
2023-05-14 14:34:46,0.15684,11.97754,11.97754,0.00000
2023-05-14 14:34:47,0.13793,11.01367,11.01367,0.00000
2023-05-14 14:34:48,0.15872,11.76465,11.76465,0.00000
2023-05-14 14:34:49,0.14375,11.28516,11.28516,0.00000
2023-05-14 14:34:50,0.16291,12.67480,12.67480,0.00000
2023-05-14 14:34:51,0.13784,11.21387,11.21387,0.00000
2023-05-14 14:34:52,0.15832,11.89746,11.89746,0.00000
2023-05-14 14:34:53,0.13739,10.99609,10.99609,0.00000
2023-05-14 14:34:54,0.15423,12.03516,12.03516,0.00000
2023-05-14 14:34:55,0.15019,10.69238,10.69238,0.00000
2023-05-14 14:34:56,0.16165,11.54590,11.54590,0.00000
2023-05-14 14:34:57,0.14286,11.04199,11.04199,0.00000
2023-05-14 14:34:58,0.15987,11.62109,11.62109,0.00000
2023-05-14 14:34:59,0.13910,11.26953,11.26953,0.00000
2023-05-14 14:35:00,0.15707,11.85645,11.85645,0.00000
2023-05-14 14:35:01,0.13964,11.07031,11.07031,0.00000
2023-05-14 14:35:02,0.15684,11.97266,11.97266,0.00000
2023-05-14 14:35:03,0.14761,11.27246,11.27246,0.00000
2023-05-14 14:35:04,0.15664,11.72168,11.72168,0.00000
2023-05-14 14:35:05,0.14044,10.68555,10.68555,0.00000
2023-05-14 14:35:06,0.15684,11.94922,11.94922,0.00000
2023-05-14 14:35:07,0.14384,11.08496,11.08496,0.00000
2023-05-14 14:35:08,0.15572,11.56543,11.56543,0.00000
2023-05-14 14:35:09,0.14474,10.77246,10.77246,0.00000
2023-05-14 14:35:10,0.15496,11.95703,11.95703,0.00000
2023-05-14 14:35:11,0.14160,10.87402,10.87402,0.00000
2023-05-14 14:35:12,0.15539,12.27148,12.27148,0.00000
2023-05-14 14:35:13,0.13964,10.90625,10.90625,0.00000
2023-05-14 14:35:14,0.15852,12.16016,12.16016,0.00000
2023-05-14 14:35:15,0.14018,11.24805,11.24805,0.00000
2023-05-14 14:35:16,0.15028,12.26172,12.26172,0.00000
2023-05-14 14:35:17,0.14098,11.38574,11.38574,0.00000
2023-05-14 14:35:18,0.15486,12.12109,12.12109,0.00000
2023-05-14 14:35:19,0.13964,11.20215,11.20215,0.00000
2023-05-14 14:35:20,0.17157,12.25879,12.25879,0.00000
2023-05-14 14:35:21,0.15496,11.94727,11.94727,0.00000
2023-05-14 14:35:22,0.16499,12.76953,12.76953,0.00000
2023-05-14 14:35:23,0.14330,10.97070,10.97070,0.00000
2023-05-14 14:35:24,0.15892,12.15918,12.15918,0.00000
2023-05-14 14:35:25,0.14420,10.86328,10.86328,0.00000
