Date,CPU Utilization,CPU Power
2023-05-14 14:33:56,0.00376,0.55261
2023-05-14 14:33:57,0.06516,5.85773
2023-05-14 14:33:58,0.07596,5.43601
2023-05-14 14:33:59,0.06512,5.29132
2023-05-14 14:34:00,0.07026,5.27659
2023-05-14 14:34:01,0.07089,5.62215
2023-05-14 14:34:02,0.07215,5.28004
2023-05-14 14:34:03,0.06838,5.46128
2023-05-14 14:34:04,0.06830,5.17561
2023-05-14 14:34:05,0.07031,5.35849
2023-05-14 14:34:06,0.07465,5.05001
2023-05-14 14:34:07,0.06888,5.41546
2023-05-14 14:34:08,0.07147,5.38988
2023-05-14 14:34:09,0.06838,5.30295
2023-05-14 14:34:10,0.07286,5.38725
2023-05-14 14:34:11,0.06955,5.41054
2023-05-14 14:34:12,0.07143,5.39204
2023-05-14 14:34:13,0.06454,5.11342
2023-05-14 14:34:14,0.07192,5.20111
2023-05-14 14:34:15,0.06399,5.43802
2023-05-14 14:34:16,0.07697,5.51260
2023-05-14 14:34:17,0.06946,5.38862
2023-05-14 14:34:18,0.06708,5.14269
2023-05-14 14:34:19,0.06579,5.22511
2023-05-14 14:34:20,0.07156,5.42437
2023-05-14 14:34:21,0.07165,6.05040
2023-05-14 14:34:22,0.07349,5.29924
2023-05-14 14:34:23,0.06888,5.47203
2023-05-14 14:34:24,0.06972,5.22702
2023-05-14 14:34:25,0.06466,5.32367
2023-05-14 14:34:26,0.07215,5.48969
2023-05-14 14:34:27,0.06825,5.54139
2023-05-14 14:34:28,0.07219,5.48215
2023-05-14 14:34:29,0.06914,5.42526
2023-05-14 14:34:30,0.06830,5.08792
2023-05-14 14:34:31,0.06918,5.55443
2023-05-14 14:34:32,0.07026,5.45381
2023-05-14 14:34:33,0.06646,5.19138
2023-05-14 14:34:34,0.07228,5.49707
2023-05-14 14:34:35,0.06888,5.47279
2023-05-14 14:34:36,0.06708,5.44692
2023-05-14 14:34:37,0.06520,5.37219
2023-05-14 14:34:38,0.06834,5.14190
2023-05-14 14:34:39,0.06905,5.44653
2023-05-14 14:34:40,0.07201,5.24074
2023-05-14 14:34:41,0.06842,5.53234
2023-05-14 14:34:42,0.06830,5.17105
2023-05-14 14:34:43,0.06884,5.43472
2023-05-14 14:34:44,0.07147,5.44216
2023-05-14 14:34:45,0.06529,5.20195
2023-05-14 14:34:46,0.06780,5.19508
2023-05-14 14:34:47,0.06520,5.19347
2023-05-14 14:34:48,0.07215,5.34801
2023-05-14 14:34:49,0.06504,5.12203
2023-05-14 14:34:50,0.07018,5.45697
2023-05-14 14:34:51,0.06708,5.45829
2023-05-14 14:34:52,0.07259,5.43126
2023-05-14 14:34:53,0.06713,5.37348
2023-05-14 14:34:54,0.06838,5.33914
2023-05-14 14:34:55,0.07447,5.29389
2023-05-14 14:34:56,0.07080,5.07832
2023-05-14 14:34:57,0.06700,5.15708
2023-05-14 14:34:58,0.07152,5.21752
2023-05-14 14:34:59,0.06516,5.28125
2023-05-14 14:35:00,0.06821,5.12923
2023-05-14 14:35:01,0.06450,5.11500
2023-05-14 14:35:02,0.07210,5.50562
2023-05-14 14:35:03,0.07465,5.68695
2023-05-14 14:35:04,0.07143,5.34108
2023-05-14 14:35:05,0.06775,5.17979
2023-05-14 14:35:06,0.07340,5.56586
2023-05-14 14:35:07,0.06817,5.25655
2023-05-14 14:35:08,0.07004,5.17956
2023-05-14 14:35:09,0.07273,5.41004
2023-05-14 14:35:10,0.07085,5.46709
2023-05-14 14:35:11,0.06901,5.33576
2023-05-14 14:35:12,0.06696,5.29624
2023-05-14 14:35:13,0.06830,5.35823
2023-05-14 14:35:14,0.07264,5.54855
2023-05-14 14:35:15,0.06571,5.29571
2023-05-14 14:35:16,0.06633,5.39699
2023-05-14 14:35:17,0.06888,5.57114
2023-05-14 14:35:18,0.07026,5.49886
2023-05-14 14:35:19,0.06516,5.24694
2023-05-14 14:35:20,0.07259,5.18654
2023-05-14 14:35:21,0.06838,5.27184
2023-05-14 14:35:22,0.06775,5.24176
2023-05-14 14:35:23,0.06959,5.37647
2023-05-14 14:35:24,0.06780,5.19507
2023-05-14 14:35:25,0.07264,5.46055
2023-05-14 14:35:26,0.06717,5.38540
2023-05-14 14:35:27,0.06671,5.31724
2023-05-14 14:35:28,0.06830,5.58881
2023-05-14 14:35:29,0.06587,5.16983
2023-05-14 14:35:30,0.07094,5.57004
2023-05-14 14:35:31,0.06442,5.02885
2023-05-14 14:35:32,0.07062,6.17730
2023-05-14 14:35:33,0.07659,5.53873
2023-05-14 14:35:34,0.06830,6.41848
2023-05-14 14:35:35,0.07067,5.46480
2023-05-14 14:35:36,0.05257,5.33677
2023-05-14 14:35:37,0.00063,0.09293
2023-05-14 14:35:38,0.00126,0.21401
