Date,CPU Utilization,CPU Power
2023-05-14 11:53:42,0.00000,0.00000
2023-05-14 11:53:43,0.00000,0.00000
2023-05-14 11:53:44,0.00000,0.00000
2023-05-14 11:53:45,0.00000,0.00000
2023-05-14 11:53:46,0.00000,0.00000
2023-05-14 11:53:47,0.00000,0.00000
2023-05-14 11:53:48,0.00000,0.00000
2023-05-14 11:53:49,0.00000,0.00000
2023-05-14 11:53:50,0.00000,0.00000
2023-05-14 11:53:51,0.00000,0.00000
2023-05-14 11:53:52,0.00000,0.00000
2023-05-14 11:53:53,0.00000,0.00000
2023-05-14 11:53:54,0.00000,0.00000
2023-05-14 11:53:55,0.00000,0.00000
2023-05-14 11:53:56,0.00000,0.00000
2023-05-14 11:53:57,0.00000,0.00000
2023-05-14 11:53:58,0.00000,0.00000
2023-05-14 11:53:59,0.00000,0.00000
2023-05-14 11:54:00,0.00000,0.00000
2023-05-14 11:54:01,0.00000,0.00000
2023-05-14 11:54:02,0.00000,0.00000
2023-05-14 11:54:03,0.00000,0.00000
2023-05-14 11:54:04,0.00000,0.00000
2023-05-14 11:54:05,0.00000,0.00000
2023-05-14 11:54:06,0.00000,0.00000
2023-05-14 11:54:07,0.00000,0.00000
2023-05-14 11:54:08,0.00000,0.00000
2023-05-14 11:54:09,0.00000,0.00000
2023-05-14 11:54:10,0.00000,0.00000
2023-05-14 11:54:11,0.00063,0.09967
2023-05-14 11:54:12,0.00000,0.00000
2023-05-14 11:54:13,0.00000,0.00000
2023-05-14 11:54:14,0.00000,0.00000
2023-05-14 11:54:15,0.00000,0.00000
2023-05-14 11:54:16,0.00000,0.00000
2023-05-14 11:54:17,0.00000,0.00000
2023-05-14 11:54:18,0.00000,0.00000
2023-05-14 11:54:19,0.00000,0.00000
2023-05-14 11:54:20,0.00000,0.00000
2023-05-14 11:54:21,0.00000,0.00000
2023-05-14 11:54:22,0.00000,0.00000
2023-05-14 11:54:23,0.00000,0.00000
2023-05-14 11:54:24,0.00000,0.00000
2023-05-14 11:54:25,0.00000,0.00000
2023-05-14 11:54:26,0.00000,0.00000
2023-05-14 11:54:27,0.00000,0.00000
2023-05-14 11:54:28,0.00000,0.00000
2023-05-14 11:54:29,0.00000,0.00000
2023-05-14 11:54:30,0.00000,0.00000
2023-05-14 11:54:31,0.00000,0.00000
2023-05-14 11:54:32,0.00000,0.00000
2023-05-14 11:54:33,0.00000,0.00000
2023-05-14 11:54:34,0.00000,0.00000
2023-05-14 11:54:35,0.00000,0.00000
2023-05-14 11:54:36,0.00000,0.00000
2023-05-14 11:54:37,0.00000,0.00000
2023-05-14 11:54:38,0.00000,0.00000
2023-05-14 11:54:39,0.00000,0.00000
2023-05-14 11:54:40,0.00000,0.00000
2023-05-14 11:54:41,0.00000,0.00000
2023-05-14 11:54:42,0.00000,0.00000
2023-05-14 11:54:43,0.00000,0.00000
2023-05-14 11:54:44,0.00000,0.00000
2023-05-14 11:54:45,0.00000,0.00000
2023-05-14 11:54:46,0.00000,0.00000
2023-05-14 11:54:47,0.00000,0.00000
2023-05-14 11:54:48,0.00000,0.00000
2023-05-14 11:54:49,0.00000,0.00000
2023-05-14 11:54:50,0.00000,0.00000
2023-05-14 11:54:51,0.00000,0.00000
2023-05-14 11:54:52,0.00000,0.00000
2023-05-14 11:54:53,0.00000,0.00000
2023-05-14 11:54:54,0.00000,0.00000
2023-05-14 11:54:55,0.00000,0.00000
2023-05-14 11:54:56,0.00000,0.00000
2023-05-14 11:54:57,0.00000,0.00000
2023-05-14 11:54:58,0.00000,0.00000
2023-05-14 11:54:59,0.00000,0.00000
2023-05-14 11:55:00,0.00000,0.00000
2023-05-14 11:55:01,0.00000,0.00000
2023-05-14 11:55:02,0.00000,0.00000
2023-05-14 11:55:03,0.00000,0.00000
2023-05-14 11:55:04,0.00000,0.00000
2023-05-14 11:55:05,0.00000,0.00000
2023-05-14 11:55:06,0.00000,0.00000
2023-05-14 11:55:07,0.00000,0.00000
2023-05-14 11:55:08,0.00000,0.00000
2023-05-14 11:55:09,0.00000,0.00000
2023-05-14 11:55:10,0.00000,0.00000
2023-05-14 11:55:11,0.00000,0.00000
2023-05-14 11:55:12,0.00000,0.00000
2023-05-14 11:55:13,0.00000,0.00000
2023-05-14 11:55:14,0.00000,0.00000
2023-05-14 11:55:15,0.00000,0.00000
2023-05-14 11:55:16,0.00000,0.00000
2023-05-14 11:55:17,0.00000,0.00000
2023-05-14 11:55:18,0.00000,0.00000
2023-05-14 11:55:19,0.00000,0.00000
2023-05-14 11:55:20,0.00000,0.00000
2023-05-14 11:55:21,0.00000,0.00000
