Date,CPU Utilization,CPU Power
2023-05-14 17:24:05,0.00441,0.67572
2023-05-14 17:24:06,0.43028,17.60310
2023-05-14 17:24:07,0.42812,17.10605
2023-05-14 17:24:08,0.42803,16.76645
2023-05-14 17:24:09,0.42749,17.05548
2023-05-14 17:24:10,0.42597,16.67386
2023-05-14 17:24:11,0.42866,16.72989
2023-05-14 17:24:12,0.43413,15.83869
2023-05-14 17:24:13,0.47810,14.26423
2023-05-14 17:24:14,0.48174,13.97236
2023-05-14 17:24:15,0.47804,14.28835
2023-05-14 17:24:16,0.49562,14.03533
2023-05-14 17:24:17,0.50188,13.96602
2023-05-14 17:24:18,0.48557,13.71368
2023-05-14 17:24:19,0.47919,14.21661
2023-05-14 17:24:20,0.46918,14.04048
2023-05-14 17:24:21,0.47309,14.17996
2023-05-14 17:24:22,0.47236,14.43848
2023-05-14 17:24:23,0.47111,14.33255
2023-05-14 17:24:24,0.48430,14.60194
2023-05-14 17:24:25,0.47544,14.13668
2023-05-14 17:24:26,0.00000,0.00000
2023-05-14 17:24:27,0.00000,0.00000
2023-05-14 17:24:28,0.00314,0.41406
