Date,CPU Utilization,CPU Power
2023-05-14 17:24:05,0.00000,0.00000
2023-05-14 17:24:06,0.00063,0.02562
2023-05-14 17:24:07,0.00000,0.00000
2023-05-14 17:24:08,0.00000,0.00000
2023-05-14 17:24:09,0.00000,0.00000
2023-05-14 17:24:10,0.00000,0.00000
2023-05-14 17:24:11,0.00000,0.00000
2023-05-14 17:24:12,0.00000,0.00000
2023-05-14 17:24:13,0.00000,0.00000
2023-05-14 17:24:14,0.00000,0.00000
2023-05-14 17:24:15,0.00000,0.00000
2023-05-14 17:24:16,0.00000,0.00000
2023-05-14 17:24:17,0.00063,0.01743
2023-05-14 17:24:18,0.00000,0.00000
2023-05-14 17:24:19,0.00000,0.00000
2023-05-14 17:24:20,0.00000,0.00000
2023-05-14 17:24:21,0.00000,0.00000
2023-05-14 17:24:22,0.00000,0.00000
2023-05-14 17:24:23,0.00000,0.00000
2023-05-14 17:24:24,0.00000,0.00000
2023-05-14 17:24:25,0.00000,0.00000
2023-05-14 17:24:26,0.00000,0.00000
2023-05-14 17:24:27,0.00063,0.07635
2023-05-14 17:24:28,0.00000,0.00000
2023-05-14 17:24:29,0.00000,0.00000
2023-05-14 17:24:30,0.00000,0.00000
2023-05-14 17:24:31,0.00000,0.00000
2023-05-14 17:24:32,0.00000,0.00000
2023-05-14 17:24:33,0.00000,0.00000
2023-05-14 17:24:34,0.00000,0.00000
2023-05-14 17:24:35,0.00000,0.00000
2023-05-14 17:24:36,0.00063,0.12446
