Date,CPU Utilization,CPU Power
2023-05-14 17:29:49,0.00376,0.60977
2023-05-14 17:29:50,0.42866,16.70049
2023-05-14 17:29:51,0.43664,17.18185
2023-05-14 17:29:52,0.42481,16.67012
2023-05-14 17:29:53,0.42660,16.88600
2023-05-14 17:29:54,0.43090,16.74278
2023-05-14 17:29:55,0.42857,17.44128
2023-05-14 17:29:56,0.43500,15.53123
2023-05-14 17:29:57,0.45289,14.74638
2023-05-14 17:29:58,0.45244,14.24579
2023-05-14 17:29:59,0.46671,14.82931
2023-05-14 17:30:00,0.45859,14.54749
2023-05-14 17:30:01,0.47114,14.75895
2023-05-14 17:30:02,0.47243,14.21552
2023-05-14 17:30:03,0.46742,14.05115
2023-05-14 17:30:04,0.47048,14.22453
2023-05-14 17:30:05,0.49004,14.09938
2023-05-14 17:30:06,0.49373,13.72883
2023-05-14 17:30:07,0.48487,14.19279
2023-05-14 17:30:08,0.49498,14.13709
2023-05-14 17:30:09,0.48742,13.71056
2023-05-14 17:30:10,0.00063,0.10822
2023-05-14 17:30:11,0.00000,0.00000
