Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:23:38,0.02839,6.24609,6.24609,0.00000
2023-05-14 16:23:39,0.24701,18.28320,18.28320,0.00000
2023-05-14 16:23:40,0.21142,13.92969,13.92969,0.00000
2023-05-14 16:23:41,0.20389,12.55469,12.55469,0.00000
2023-05-14 16:23:42,0.21205,13.70508,13.70508,0.00000
2023-05-14 16:23:43,0.20664,12.25879,12.25879,0.00000
2023-05-14 16:23:44,0.21491,13.32910,13.32910,0.00000
2023-05-14 16:23:45,0.21796,15.31934,15.31934,0.00000
2023-05-14 16:23:46,0.22075,13.62891,13.62891,0.00000
2023-05-14 16:23:47,0.20440,13.02051,13.02051,0.00000
2023-05-14 16:23:48,0.21357,13.29883,13.29883,0.00000
2023-05-14 16:23:49,0.20500,12.45410,12.45410,0.00000
2023-05-14 16:23:50,0.24121,17.79883,17.79883,0.00000
2023-05-14 16:23:51,0.24590,17.97559,17.97559,0.00000
2023-05-14 16:23:52,0.22719,14.16504,14.16504,0.00000
2023-05-14 16:23:53,0.29235,18.25391,18.25391,0.00000
2023-05-14 16:23:54,0.27854,18.96191,18.96191,0.00000
2023-05-14 16:23:55,0.28302,21.36426,21.36426,0.00000
2023-05-14 16:23:56,0.29360,23.19141,23.19141,0.00000
2023-05-14 16:23:57,0.29148,17.50879,17.50879,0.00000
2023-05-14 16:23:58,0.22201,15.79004,15.79004,0.00000
2023-05-14 16:23:59,0.24260,16.05664,16.05664,0.00000
2023-05-14 16:24:00,0.25016,17.84961,17.84961,0.00000
2023-05-14 16:24:01,0.29564,18.98047,18.98047,0.00000
2023-05-14 16:24:02,0.26114,19.11914,19.11914,0.00000
2023-05-14 16:24:03,0.28705,22.38672,22.38672,0.00000
2023-05-14 16:24:04,0.31242,17.67188,17.67188,0.00000
2023-05-14 16:24:05,0.27159,17.82813,17.82813,0.00000
2023-05-14 16:24:06,0.21783,14.12793,14.12793,0.00000
2023-05-14 16:24:07,0.22970,16.71387,16.71387,0.00000
2023-05-14 16:24:08,0.23106,14.53223,14.53223,0.00000
2023-05-14 16:24:09,0.23459,15.69824,15.69824,0.00000
2023-05-14 16:24:10,0.22907,14.63965,14.63965,0.00000
2023-05-14 16:24:11,0.21231,12.69043,12.69043,0.00000
2023-05-14 16:24:12,0.24218,17.16797,17.16797,0.00000
2023-05-14 16:24:13,0.24496,16.15039,16.15039,0.00000
2023-05-14 16:24:14,0.22033,14.00195,14.00195,0.00000
2023-05-14 16:24:15,0.23648,15.42480,15.42480,0.00000
2023-05-14 16:24:16,0.25426,15.54102,15.54102,0.00000
2023-05-14 16:24:17,0.31156,23.12988,23.12988,0.00000
2023-05-14 16:24:18,0.27124,19.55664,19.55664,0.00000
2023-05-14 16:24:19,0.22633,14.53223,14.53223,0.00000
2023-05-14 16:24:20,0.20314,13.13965,13.13965,0.00000
2023-05-14 16:24:21,0.23717,15.15137,15.15137,0.00000
2023-05-14 16:24:22,0.21281,13.00293,13.00293,0.00000
2023-05-14 16:24:23,0.22187,14.21484,14.21484,0.00000
2023-05-14 16:24:24,0.22653,16.18066,16.18066,0.00000
2023-05-14 16:24:25,0.22348,14.09766,14.09766,0.00000
2023-05-14 16:24:26,0.20828,12.98145,12.98145,0.00000
2023-05-14 16:24:27,0.22439,13.50488,13.50488,0.00000
