Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:23:38,0.02904,6.47168,6.47168,0.00000
2023-05-14 16:23:39,0.24576,18.15723,18.15723,0.00000
2023-05-14 16:23:40,0.21142,14.08398,14.08398,0.00000
2023-05-14 16:23:41,0.20426,12.57129,12.57129,0.00000
2023-05-14 16:23:42,0.21155,13.69531,13.69531,0.00000
2023-05-14 16:23:43,0.20776,12.28125,12.28125,0.00000
2023-05-14 16:23:44,0.21366,13.37793,13.37793,0.00000
2023-05-14 16:23:45,0.21957,15.31836,15.31836,0.00000
2023-05-14 16:23:46,0.22013,13.58008,13.58008,0.00000
2023-05-14 16:23:47,0.20490,13.08203,13.08203,0.00000
2023-05-14 16:23:48,0.21258,13.30176,13.30176,0.00000
2023-05-14 16:23:49,0.20513,12.44824,12.44824,0.00000
2023-05-14 16:23:50,0.24105,17.77051,17.77051,0.00000
2023-05-14 16:23:51,0.24527,18.00293,18.00293,0.00000
2023-05-14 16:23:52,0.22845,14.16797,14.16797,0.00000
2023-05-14 16:23:53,0.29172,18.12891,18.12891,0.00000
2023-05-14 16:23:54,0.27872,19.04395,19.04395,0.00000
2023-05-14 16:23:55,0.28383,21.40723,21.40723,0.00000
2023-05-14 16:23:56,0.29296,23.03223,23.03223,0.00000
2023-05-14 16:23:57,0.29193,17.67676,17.67676,0.00000
2023-05-14 16:23:58,0.22201,15.79395,15.79395,0.00000
2023-05-14 16:23:59,0.24244,16.06348,16.06348,0.00000
2023-05-14 16:24:00,0.25031,17.69629,17.69629,0.00000
2023-05-14 16:24:01,0.29538,18.98633,18.98633,0.00000
2023-05-14 16:24:02,0.26098,19.15332,19.15332,0.00000
2023-05-14 16:24:03,0.28025,22.21289,22.21289,0.00000
2023-05-14 16:24:04,0.31830,17.81543,17.81543,0.00000
2023-05-14 16:24:05,0.27176,17.94824,17.94824,0.00000
2023-05-14 16:24:06,0.21832,14.13770,14.13770,0.00000
2023-05-14 16:24:07,0.22922,16.70117,16.70117,0.00000
2023-05-14 16:24:08,0.23106,14.55566,14.55566,0.00000
2023-05-14 16:24:09,0.23492,15.69824,15.69824,0.00000
2023-05-14 16:24:10,0.22907,14.63086,14.63086,0.00000
2023-05-14 16:24:11,0.21245,12.69629,12.69629,0.00000
2023-05-14 16:24:12,0.24233,17.16699,17.16699,0.00000
2023-05-14 16:24:13,0.24433,16.13379,16.13379,0.00000
2023-05-14 16:24:14,0.22019,13.99902,13.99902,0.00000
2023-05-14 16:24:15,0.23696,15.41504,15.41504,0.00000
2023-05-14 16:24:16,0.25489,15.51367,15.51367,0.00000
2023-05-14 16:24:17,0.31026,23.02051,23.02051,0.00000
2023-05-14 16:24:18,0.27233,19.70313,19.70313,0.00000
2023-05-14 16:24:19,0.22682,14.51758,14.51758,0.00000
2023-05-14 16:24:20,0.20264,13.15430,13.15430,0.00000
2023-05-14 16:24:21,0.23717,15.16016,15.16016,0.00000
2023-05-14 16:24:22,0.21231,13.00293,13.00293,0.00000
2023-05-14 16:24:23,0.22236,14.21289,14.21289,0.00000
2023-05-14 16:24:24,0.22653,16.18848,16.18848,0.00000
2023-05-14 16:24:25,0.22396,14.08301,14.08301,0.00000
2023-05-14 16:24:26,0.20828,12.97656,12.97656,0.00000
2023-05-14 16:24:27,0.22390,13.50488,13.50488,0.00000
