Date,CPU Utilization,CPU Power
2023-05-09 17:32:15,0.01148,0.91727
2023-05-09 17:32:16,0.01344,1.17658
2023-05-09 17:32:17,0.01353,1.28921
2023-05-09 17:32:18,0.01387,1.23997
2023-05-09 17:32:19,0.01399,1.29599
2023-05-09 17:32:20,0.01332,1.19756
2023-05-09 17:32:21,0.01327,1.17417
2023-05-09 17:32:22,0.01394,1.32344
2023-05-09 17:32:23,0.01327,1.16091
2023-05-09 17:32:24,0.01319,1.16612
2023-05-09 17:32:25,0.01341,1.29212
2023-05-09 17:32:26,0.01344,1.27205
2023-05-09 17:32:27,0.01405,1.27094
2023-05-09 17:32:28,0.01326,1.17441
2023-05-09 17:32:29,0.01387,1.22160
2023-05-09 17:32:30,0.01336,1.16527
2023-05-09 17:32:31,0.01339,1.26475
2023-05-09 17:32:32,0.01346,1.26752
2023-05-09 17:32:33,0.01403,1.21509
2023-05-09 17:32:34,0.01399,1.31755
2023-05-09 17:32:35,0.01343,1.29972
2023-05-09 17:32:36,0.01272,1.14727
2023-05-09 17:32:37,0.01403,1.30557
2023-05-09 17:32:38,0.01387,1.25660
2023-05-09 17:32:39,0.01321,1.12320
2023-05-09 17:32:40,0.01407,1.32873
2023-05-09 17:32:41,0.01322,1.17158
2023-05-09 17:32:42,0.01280,1.20215
2023-05-09 17:32:43,0.01458,1.29824
2023-05-09 17:32:44,0.01321,1.14444
2023-05-09 17:32:45,0.01336,1.23000
2023-05-09 17:32:46,0.01272,1.16977
2023-05-09 17:32:47,0.01013,1.00373
2023-05-09 17:32:48,0.00000,0.00000
2023-05-09 17:32:49,0.00000,0.00000
2023-05-09 17:32:50,0.00000,0.00000
2023-05-09 17:32:51,0.00000,0.00000
2023-05-09 17:32:52,0.00000,0.00000
2023-05-09 17:32:53,0.00000,0.00000
2023-05-09 17:32:54,0.00000,0.00000
2023-05-09 17:32:55,0.00000,0.00000
2023-05-09 17:32:56,0.00000,0.00000
2023-05-09 17:32:57,0.00000,0.00000
