Date,CPU Utilization,CPU Power
2023-05-09 14:43:12,0.00000,0.00000
2023-05-09 14:43:13,0.00000,0.00000
2023-05-09 14:43:14,0.00000,0.00000
2023-05-09 14:43:15,0.00000,0.00000
2023-05-09 14:43:16,0.00000,0.00000
2023-05-09 14:43:17,0.00000,0.00000
2023-05-09 14:43:18,0.00000,0.00000
2023-05-09 14:43:19,0.00000,0.00000
2023-05-09 14:43:20,0.00000,0.00000
2023-05-09 14:43:21,0.00000,0.00000
2023-05-09 14:43:22,0.00000,0.00000
2023-05-09 14:43:23,0.00000,0.00000
2023-05-09 14:43:24,0.00000,0.00000
2023-05-09 14:43:25,0.00000,0.00000
2023-05-09 14:43:26,0.00000,0.00000
2023-05-09 14:43:27,0.00318,0.34549
2023-05-09 14:43:28,0.00378,0.40077
2023-05-09 14:43:29,0.00255,0.28979
2023-05-09 14:43:30,0.00315,0.33813
2023-05-09 14:43:31,0.00377,0.39762
2023-05-09 14:43:32,0.00318,0.34033
2023-05-09 14:43:33,0.00315,0.33749
2023-05-09 14:43:34,0.00252,0.27563
2023-05-09 14:43:35,0.00381,0.41803
2023-05-09 14:43:36,0.00315,0.36099
2023-05-09 14:43:37,0.00251,0.29288
2023-05-09 14:43:38,0.00315,0.34707
2023-05-09 14:43:39,0.00253,0.27904
2023-05-09 14:43:40,0.00381,0.45816
2023-05-09 14:43:41,0.00316,0.35381
2023-05-09 14:43:42,0.00314,0.33506
2023-05-09 14:43:43,0.00380,0.46245
2023-05-09 14:43:44,0.00319,0.37833
2023-05-09 14:43:45,0.00317,0.37159
2023-05-09 14:43:46,0.00316,0.34177
2023-05-09 14:43:47,0.00318,0.34678
2023-05-09 14:43:48,0.00254,0.28520
2023-05-09 14:43:49,0.00315,0.32841
2023-05-09 14:43:50,0.00316,0.34307
2023-05-09 14:43:51,0.00315,0.35022
2023-05-09 14:43:52,0.00316,0.35268
2023-05-09 14:43:53,0.00315,0.34198
2023-05-09 14:43:54,0.00316,0.32913
2023-05-09 14:43:55,0.00316,0.33001
2023-05-09 14:43:56,0.00251,0.25519
2023-05-09 14:43:57,0.00314,0.33136
2023-05-09 14:43:58,0.00315,0.32990
2023-05-09 14:43:59,0.00315,0.33064
2023-05-09 14:44:00,0.00317,0.34277
2023-05-09 14:44:01,0.00317,0.35555
2023-05-09 14:44:02,0.00317,0.35854
2023-05-09 14:44:03,0.00254,0.28027
2023-05-09 14:44:04,0.00318,0.39142
2023-05-09 14:44:05,0.00318,0.36306
2023-05-09 14:44:06,0.00255,0.28521
2023-05-09 14:44:07,0.00380,0.40311
2023-05-09 14:44:08,0.00316,0.32925
2023-05-09 14:44:09,0.00253,0.28225
2023-05-09 14:44:10,0.00318,0.35832
2023-05-09 14:44:11,0.00317,0.34835
2023-05-09 14:44:12,0.00252,0.28935
2023-05-09 14:44:13,0.00315,0.34176
2023-05-09 14:44:14,0.00316,0.37089
2023-05-09 14:44:15,0.00251,0.26461
2023-05-09 14:44:16,0.00379,0.39629
2023-05-09 14:44:17,0.00254,0.28756
2023-05-09 14:44:18,0.00315,0.33561
2023-05-09 14:44:19,0.00316,0.34028
2023-05-09 14:44:20,0.00314,0.31045
2023-05-09 14:44:21,0.00253,0.27061
2023-05-09 14:44:22,0.00378,0.42354
2023-05-09 14:44:23,0.00253,0.26507
2023-05-09 14:44:24,0.00317,0.35060
2023-05-09 14:44:25,0.00315,0.33875
2023-05-09 14:44:26,0.00317,0.34944
2023-05-09 14:44:27,0.00315,0.34215
2023-05-09 14:44:28,0.00253,0.28170
2023-05-09 14:44:29,0.00316,0.34568
2023-05-09 14:44:30,0.00252,0.27185
2023-05-09 14:44:31,0.00317,0.33583
2023-05-09 14:44:32,0.00316,0.32761
2023-05-09 14:44:33,0.00316,0.31287
2023-05-09 14:44:34,0.00317,0.34856
2023-05-09 14:44:35,0.00318,0.36245
2023-05-09 14:44:36,0.00254,0.27672
2023-05-09 14:44:37,0.00314,0.32133
2023-05-09 14:44:38,0.00316,0.33851
2023-05-09 14:44:39,0.00317,0.34278
2023-05-09 14:44:40,0.00316,0.33893
2023-05-09 14:44:41,0.00254,0.28197
2023-05-09 14:44:42,0.00315,0.33664
2023-05-09 14:44:43,0.00315,0.31662
2023-05-09 14:44:44,0.00315,0.34177
2023-05-09 14:44:45,0.00252,0.27194
2023-05-09 14:44:46,0.00314,0.33702
2023-05-09 14:44:47,0.00315,0.31661
2023-05-09 14:44:48,0.00313,0.32240
2023-05-09 14:44:49,0.00316,0.33148
2023-05-09 14:44:50,0.00317,0.34632
2023-05-09 14:44:51,0.00251,0.26218
2023-05-09 14:44:52,0.00380,0.43568
2023-05-09 14:44:53,0.00254,0.27429
2023-05-09 14:44:54,0.00381,0.43136
2023-05-09 14:44:55,0.00252,0.26713
2023-05-09 14:44:56,0.00316,0.34519
2023-05-09 14:44:57,0.00255,0.27851
2023-05-09 14:44:58,0.00316,0.31691
2023-05-09 14:44:59,0.00314,0.33213
2023-05-09 14:45:00,0.00254,0.28179
2023-05-09 14:45:01,0.00317,0.34700
2023-05-09 14:45:02,0.00318,0.36397
2023-05-09 14:45:03,0.00317,0.34059
2023-05-09 14:45:04,0.00253,0.27465
2023-05-09 14:45:05,0.00379,0.40373
2023-05-09 14:45:06,0.00253,0.27258
2023-05-09 14:45:07,0.00381,0.40340
2023-05-09 14:45:08,0.00252,0.27395
2023-05-09 14:45:09,0.00378,0.42382
2023-05-09 14:45:10,0.00251,0.25514
