Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:44:26,0.03515,5.99219,5.99219,0.00000
2023-05-14 14:44:27,0.12774,13.89648,13.89648,0.00000
2023-05-14 14:44:28,0.10526,9.40234,9.40234,0.00000
2023-05-14 14:44:29,0.12062,10.46289,10.46289,0.00000
2023-05-14 14:44:30,0.09461,9.78711,9.78711,0.00000
2023-05-14 14:44:31,0.12030,10.67578,10.67578,0.00000
2023-05-14 14:44:32,0.10325,9.50000,9.50000,0.00000
2023-05-14 14:44:33,0.13634,14.03906,14.03906,0.00000
2023-05-14 14:44:34,0.12343,11.31836,11.31836,0.00000
2023-05-14 14:44:35,0.10295,10.31055,10.31055,0.00000
2023-05-14 14:44:36,0.11772,10.42188,10.42188,0.00000
2023-05-14 14:44:37,0.10757,9.37305,9.37305,0.00000
2023-05-14 14:44:38,0.13237,13.85547,13.85547,0.00000
2023-05-14 14:44:39,0.13079,11.99805,11.99805,0.00000
2023-05-14 14:44:40,0.10665,10.57617,10.57617,0.00000
2023-05-14 14:44:41,0.11628,10.25000,10.25000,0.00000
2023-05-14 14:44:42,0.10546,10.13086,10.13086,0.00000
2023-05-14 14:44:43,0.13354,13.59570,13.59570,0.00000
2023-05-14 14:44:44,0.12774,11.38281,11.38281,0.00000
2023-05-14 14:44:45,0.09831,9.80469,9.80469,0.00000
2023-05-14 14:44:46,0.11536,10.50391,10.50391,0.00000
2023-05-14 14:44:47,0.09981,9.80078,9.80078,0.00000
2023-05-14 14:44:48,0.14035,14.39453,14.39453,0.00000
2023-05-14 14:44:49,0.12288,11.55859,11.55859,0.00000
2023-05-14 14:44:50,0.10200,9.59961,9.59961,0.00000
2023-05-14 14:44:51,0.11174,10.59961,10.59961,0.00000
2023-05-14 14:44:52,0.10150,9.52539,9.52539,0.00000
2023-05-14 14:44:53,0.13525,13.71875,13.71875,0.00000
2023-05-14 14:44:54,0.12633,11.04297,11.04297,0.00000
2023-05-14 14:44:55,0.09774,9.60938,9.60938,0.00000
2023-05-14 14:44:56,0.11967,10.25000,10.25000,0.00000
2023-05-14 14:44:57,0.10332,9.53516,9.53516,0.00000
2023-05-14 14:44:58,0.12837,14.16602,14.16602,0.00000
2023-05-14 14:44:59,0.11850,11.35156,11.35156,0.00000
2023-05-14 14:45:00,0.10144,9.65039,9.65039,0.00000
2023-05-14 14:45:01,0.11625,10.32227,10.32227,0.00000
2023-05-14 14:45:02,0.09906,9.39453,9.39453,0.00000
2023-05-14 14:45:03,0.12837,13.83984,13.83984,0.00000
2023-05-14 14:45:04,0.11975,10.91797,10.91797,0.00000
2023-05-14 14:45:05,0.10434,10.48242,10.48242,0.00000
2023-05-14 14:45:06,0.11418,10.68555,10.68555,0.00000
2023-05-14 14:45:07,0.10181,9.39063,9.39063,0.00000
2023-05-14 14:45:08,0.13588,13.80664,13.80664,0.00000
2023-05-14 14:45:09,0.12461,11.03320,11.03320,0.00000
2023-05-14 14:45:10,0.10169,9.65625,9.65625,0.00000
2023-05-14 14:45:11,0.11647,10.40625,10.40625,0.00000
2023-05-14 14:45:12,0.09975,10.09375,10.09375,0.00000
2023-05-14 14:45:13,0.12727,13.69141,13.69141,0.00000
2023-05-14 14:45:14,0.12695,11.05469,11.05469,0.00000
2023-05-14 14:45:15,0.10138,9.68359,9.68359,0.00000
2023-05-14 14:45:16,0.11772,10.36914,10.36914,0.00000
2023-05-14 14:45:17,0.11717,12.95703,12.95703,0.00000
2023-05-14 14:45:18,0.11875,10.50586,10.50586,0.00000
2023-05-14 14:45:19,0.10351,9.44727,9.44727,0.00000
2023-05-14 14:45:20,0.12516,11.31445,11.31445,0.00000
2023-05-14 14:45:21,0.13459,10.81641,10.81641,0.00000
2023-05-14 14:45:22,0.13425,14.64648,14.64648,0.00000
2023-05-14 14:45:23,0.12484,11.55078,11.55078,0.00000
2023-05-14 14:45:24,0.10526,9.58984,9.58984,0.00000
2023-05-14 14:45:25,0.11802,10.61719,10.61719,0.00000
2023-05-14 14:45:26,0.10431,9.30664,9.30664,0.00000
2023-05-14 14:45:27,0.13585,14.21875,14.21875,0.00000
2023-05-14 14:45:28,0.12531,11.19727,11.19727,0.00000
2023-05-14 14:45:29,0.10094,9.44141,9.44141,0.00000
2023-05-14 14:45:30,0.11772,10.54492,10.54492,0.00000
2023-05-14 14:45:31,0.10144,9.56445,9.56445,0.00000
2023-05-14 14:45:32,0.12837,14.08398,14.08398,0.00000
2023-05-14 14:45:33,0.12023,11.30273,11.30273,0.00000
2023-05-14 14:45:34,0.10031,9.59766,9.59766,0.00000
2023-05-14 14:45:35,0.12374,11.53320,11.53320,0.00000
2023-05-14 14:45:36,0.10075,9.60742,9.60742,0.00000
2023-05-14 14:45:37,0.12797,14.35938,14.35938,0.00000
2023-05-14 14:45:38,0.12594,11.37305,11.37305,0.00000
2023-05-14 14:45:39,0.10540,9.53125,9.53125,0.00000
2023-05-14 14:45:40,0.11621,10.90039,10.90039,0.00000
2023-05-14 14:45:41,0.10533,10.22852,10.22852,0.00000
2023-05-14 14:45:42,0.13329,14.05273,14.05273,0.00000
2023-05-14 14:45:43,0.12045,11.48438,11.48438,0.00000
2023-05-14 14:45:44,0.10414,10.08008,10.08008,0.00000
2023-05-14 14:45:45,0.11466,10.75586,10.75586,0.00000
2023-05-14 14:45:46,0.10263,9.48242,9.48242,0.00000
2023-05-14 14:45:47,0.13425,13.63477,13.63477,0.00000
2023-05-14 14:45:48,0.12602,10.90234,10.90234,0.00000
2023-05-14 14:45:49,0.10302,9.42969,9.42969,0.00000
2023-05-14 14:45:50,0.10721,10.71289,10.71289,0.00000
2023-05-14 14:45:51,0.09912,9.31055,9.31055,0.00000
2023-05-14 14:45:52,0.12970,14.13281,14.13281,0.00000
2023-05-14 14:45:53,0.12218,11.00391,11.00391,0.00000
2023-05-14 14:45:54,0.09944,9.41992,9.41992,0.00000
2023-05-14 14:45:55,0.11661,10.61328,10.61328,0.00000
2023-05-14 14:45:56,0.10069,9.33789,9.33789,0.00000
2023-05-14 14:45:57,0.12735,13.80859,13.80859,0.00000
2023-05-14 14:45:58,0.12406,11.23242,11.23242,0.00000
2023-05-14 14:45:59,0.10470,9.68555,9.68555,0.00000
2023-05-14 14:46:00,0.11271,10.71680,10.71680,0.00000
2023-05-14 14:46:01,0.10358,9.53906,9.53906,0.00000
2023-05-14 14:46:02,0.13008,13.98242,13.98242,0.00000
2023-05-14 14:46:03,0.12108,11.14648,11.14648,0.00000
2023-05-14 14:46:04,0.10652,9.38086,9.38086,0.00000
2023-05-14 14:46:05,0.11572,11.13672,11.13672,0.00000
