Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:52:37,0.02444,5.39844,5.39844,0.00000
2023-05-14 14:52:38,0.11466,11.95898,11.95898,0.00000
2023-05-14 14:52:39,0.10144,9.72852,9.72852,0.00000
2023-05-14 14:52:40,0.11230,10.23242,10.23242,0.00000
2023-05-14 14:52:41,0.10638,9.80859,9.80859,0.00000
2023-05-14 14:52:42,0.12281,10.34375,10.34375,0.00000
2023-05-14 14:52:43,0.09781,9.67773,9.67773,0.00000
2023-05-14 14:52:44,0.13702,13.80664,13.80664,0.00000
2023-05-14 14:52:45,0.12233,11.51758,11.51758,0.00000
2023-05-14 14:52:46,0.10540,10.39648,10.39648,0.00000
2023-05-14 14:52:47,0.11418,10.71680,10.71680,0.00000
2023-05-14 14:52:48,0.10889,9.31055,9.31055,0.00000
2023-05-14 14:52:49,0.13596,13.74023,13.74023,0.00000
2023-05-14 14:52:50,0.11897,11.34961,11.34961,0.00000
2023-05-14 14:52:51,0.10477,9.98047,9.98047,0.00000
2023-05-14 14:52:52,0.12078,10.65039,10.65039,0.00000
2023-05-14 14:52:53,0.10806,9.78125,9.78125,0.00000
2023-05-14 14:52:54,0.13696,13.70117,13.70117,0.00000
2023-05-14 14:52:55,0.12218,11.17773,11.17773,0.00000
2023-05-14 14:52:56,0.10338,9.76953,9.76953,0.00000
2023-05-14 14:52:57,0.11731,10.18359,10.18359,0.00000
2023-05-14 14:52:58,0.09856,9.69531,9.69531,0.00000
2023-05-14 14:52:59,0.13659,14.03906,14.03906,0.00000
2023-05-14 14:53:00,0.12100,11.49805,11.49805,0.00000
2023-05-14 14:53:01,0.09975,9.76367,9.76367,0.00000
2023-05-14 14:53:02,0.12030,10.57227,10.57227,0.00000
2023-05-14 14:53:03,0.10533,9.77734,9.77734,0.00000
2023-05-14 14:53:04,0.12962,13.98242,13.98242,0.00000
2023-05-14 14:53:05,0.12719,10.90820,10.90820,0.00000
2023-05-14 14:53:06,0.10381,9.39844,9.39844,0.00000
2023-05-14 14:53:07,0.11411,10.47656,10.47656,0.00000
2023-05-14 14:53:08,0.10050,9.72461,9.72461,0.00000
2023-05-14 14:53:09,0.13454,13.80078,13.80078,0.00000
2023-05-14 14:53:10,0.12258,11.30078,11.30078,0.00000
2023-05-14 14:53:11,0.10520,9.74219,9.74219,0.00000
2023-05-14 14:53:12,0.11285,10.35156,10.35156,0.00000
2023-05-14 14:53:13,0.10345,9.76563,9.76563,0.00000
2023-05-14 14:53:14,0.13187,13.27539,13.27539,0.00000
2023-05-14 14:53:15,0.11927,11.32422,11.32422,0.00000
2023-05-14 14:53:16,0.11223,10.17383,10.17383,0.00000
2023-05-14 14:53:17,0.11912,10.75000,10.75000,0.00000
2023-05-14 14:53:18,0.10470,9.75391,9.75391,0.00000
2023-05-14 14:53:19,0.13892,13.99805,13.99805,0.00000
